PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629630,Ja Morant,2210000739,Shot Chart Detail,22100007,39,1610612763,Memphis Grizzlies,1,8,26,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203500,0,REG,2022,1630596|1628374,,,
1629001,De'Anthony Melton,2210000754,Shot Chart Detail,22100007,54,1610612763,Memphis Grizzlies,1,7,0,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,15,194,1,1,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203500,0,REG,2022,1630596,PF,Helper,1.31
1629630,Ja Morant,22100007105,Shot Chart Detail,22100007,105,1610612763,Memphis Grizzlies,1,4,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,1,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,0,REG,2022,1630596|1630171,,,
203937,Kyle Anderson,22100007107,Shot Chart Detail,22100007,107,1610612763,Memphis Grizzlies,1,3,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-77,243,1,0,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,0,REG,2022,1630596|201567,,,
1629723,John Konchar,22100007114,Shot Chart Detail,22100007,114,1610612763,Memphis Grizzlies,1,3,4,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,1,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007130,Shot Chart Detail,22100007,130,1610612763,Memphis Grizzlies,1,2,19,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,0,20211020,MEM,CLE,|1626145|1628991|1629723|1630533|203937,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007163,Shot Chart Detail,22100007,163,1610612763,Memphis Grizzlies,2,11,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007172,Shot Chart Detail,22100007,172,1610612763,Memphis Grizzlies,2,10,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007197,Shot Chart Detail,22100007,197,1610612763,Memphis Grizzlies,2,8,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1630596,PF,Helper,1.31
1629634,Brandon Clarke,22100007220,Shot Chart Detail,22100007,220,1610612763,Memphis Grizzlies,2,7,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MEM,CLE,|1626145|1629001|1629634|1629723|203500,0,REG,2022,1629636|1630596|1628374,,,
