PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628960,Grayson Allen,221000017,Shot Chart Detail,22100001,7,1610612749,Milwaukee Bucks,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,210,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1629651,C,Mobile Big,0.64,SG,Movement Shooter,0.25
201572,Brook Lopez,2210000127,Shot Chart Detail,22100001,27,1610612749,Milwaukee Bucks,1,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,23,282,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,1,REG,2022,1629651,C,Mobile Big,0.64,C,Stretch Big,0.01
203507,Giannis Antetokounmpo,2210000138,Shot Chart Detail,22100001,38,1610612749,Milwaukee Bucks,1,9,26,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,201142|1629651,,,,PF,Shot Creator,4.57
203507,Giannis Antetokounmpo,2210000140,Shot Chart Detail,22100001,40,1610612749,Milwaukee Bucks,1,9,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,201142|1629651,,,,PF,Shot Creator,4.57
203114,Khris Middleton,2210000143,Shot Chart Detail,22100001,43,1610612749,Milwaukee Bucks,1,8,52,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-54,261,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1629651,C,Mobile Big,0.64,SF,Shot Creator,1.71
1626192,Pat Connaughton,2210000174,Shot Chart Detail,22100001,74,1610612749,Milwaukee Bucks,1,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,142,1,1,20211019,MIL,BKN,|1626192|1628960|201950|203114|203507,1,REG,2022,1629651,C,Mobile Big,0.64,SF,Movement Shooter,-0.39
201950,Jrue Holiday,22100001179,Shot Chart Detail,22100001,179,1610612749,Milwaukee Bucks,2,11,28,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,-4,1,1,20211019,MIL,BKN,|1628960|1629670|1630572|201950|203507,0,REG,2022,1629651,C,Mobile Big,0.64,PG,Shot Creator,2.06
203507,Giannis Antetokounmpo,22100001181,Shot Chart Detail,22100001,181,1610612749,Milwaukee Bucks,2,11,4,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,9,1,0,20211019,MIL,BKN,|1628960|1629670|1630572|201950|203507,0,REG,2022,1629651,C,Mobile Big,0.64,PF,Shot Creator,4.57
1629670,Jordan Nwora,22100001185,Shot Chart Detail,22100001,185,1610612749,Milwaukee Bucks,2,10,36,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,245,1,0,20211019,MIL,BKN,|1628960|1629670|1630572|201950|203507,0,REG,2022,1629651,C,Mobile Big,0.64,SF,Movement Shooter,-1.12
1629670,Jordan Nwora,22100001196,Shot Chart Detail,22100001,196,1610612749,Milwaukee Bucks,2,9,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,184,1,1,20211019,MIL,BKN,|1628960|1629670|1630572|201950|203507,1,REG,2022,1629651,C,Mobile Big,0.64,SF,Movement Shooter,-1.12
