PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629670,Jordan Nwora,22100042120,Shot Chart Detail,22100042,120,1610612749,Milwaukee Bucks,1,3,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,36,1,0,20211025,IND,MIL,|1629620|1629670|1630572|203114|203918,0,REG,,,2022,1629048,-2.0,C,Mobile Big,-0.01,MISS Nwora 3PT Jump Shot,SF,Movement Shooter,-1.12
203507,Giannis Antetokounmpo,22100042151,Shot Chart Detail,22100042,151,1610612749,Milwaukee Bucks,1,1,50,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,110,1,1,20211025,IND,MIL,|1626192|1629620|1629670|203507|203918,0,REG,,,2022,1629048,1.0,C,Mobile Big,-0.01,G. Antetokounmpo 11' Fadeaway Jumper (10 PTS),PF,Shot Creator,4.57
203507,Giannis Antetokounmpo,22100042367,Shot Chart Detail,22100042,367,1610612749,Milwaukee Bucks,2,0,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-51,251,1,0,20211025,IND,MIL,|1626192|1629620|1629670|203507|203918,0,REG,,,2022,1629048,9.0,C,Mobile Big,-0.01,MISS G. Antetokounmpo 26' 3PT Pullup Jump Shot,PF,Shot Creator,4.57
1626192,Pat Connaughton,22100042512,Shot Chart Detail,22100042,512,1610612749,Milwaukee Bucks,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,253,1,0,20211025,IND,MIL,|1626192|1629620|1629670|203507|203918,0,REG,,,2022,1629048,11.0,C,Mobile Big,-0.01,MISS Connaughton 26' 3PT Jump Shot,SF,Movement Shooter,-0.39
203507,Giannis Antetokounmpo,22100042624,Shot Chart Detail,22100042,624,1610612749,Milwaukee Bucks,4,9,31,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,0,20211025,IND,MIL,|1626192|1628960|1629670|201588|203507,0,REG,,,2022,1629048|1627763,15.0,,,,,PF,Shot Creator,4.57
1629670,Jordan Nwora,22100042628,Shot Chart Detail,22100042,628,1610612749,Milwaukee Bucks,4,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,192,1,0,20211025,IND,MIL,|1626192|1628960|1629670|201588|203507,0,REG,,,2022,1629048,15.0,C,Mobile Big,-0.01,MISS Nwora 25' 3PT Jump Shot,SF,Movement Shooter,-1.12
203648,Thanasis Antetokounmpo,22100042647,Shot Chart Detail,22100042,647,1610612749,Milwaukee Bucks,4,7,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20211025,IND,MIL,|1628960|201588|203114|203507|203648,1,REG,,,2022,1629048,10.0,C,Mobile Big,-0.01,T. Antetokounmpo 1' Reverse Layup (6 PTS) (Middleton 6 AST),SF,Roll + Cut Big,-1.77
203648,Thanasis Antetokounmpo,22100042660,Shot Chart Detail,22100042,660,1610612749,Milwaukee Bucks,4,5,31,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-7,1,1,20211025,IND,MIL,|1628960|201588|203114|203507|203648,1,REG,,,2022,1629048,7.0,C,Mobile Big,-0.01,T. Antetokounmpo 1' Cutting Dunk Shot (8 PTS) (G. Antetokounmpo 8 AST),SF,Roll + Cut Big,-1.77
1629670,Jordan Nwora,22100042738,Shot Chart Detail,22100042,738,1610612749,Milwaukee Bucks,4,0,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20211025,IND,MIL,|1628960|1629670|203114|203507|203648,0,REG,,,2022,1629048,12.0,C,Mobile Big,-0.01,Nwora 3' Putback Layup (9 PTS),SF,Movement Shooter,-1.12
1630567,Scottie Barnes,22100081201,Shot Chart Detail,22100081,201,1610612761,Toronto Raptors,2,10,18,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,62,1,1,20211030,IND,TOR,|1627832|1628449|1629004|1630567|203920,0,REG,,,2022,1629048,-3.0,C,Mobile Big,-0.01,Barnes 7' Turnaround Jump Shot (6 PTS),PF,Shot Creator,-0.19
