PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629684,Grant Williams,2210000574,Shot Chart Detail,22100005,74,1610612738,Boston Celtics,1,5,27,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,55,1,1,20211020,NYK,BOS,|1628369|1629641|1629684|203471|203935,1,REG,,,2022,202689|1629011,6.0,,,,,PF,Athletic Finisher,-1.75
1628369,Jayson Tatum,22100005273,Shot Chart Detail,22100005,273,1610612738,Boston Celtics,2,4,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,152,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,,,2022,1629011,7.0,C,Mobile Big,1.81,MISS Tatum 18' Pullup Jump Shot,SF,Shot Creator,3.33
1629684,Grant Williams,22100005278,Shot Chart Detail,22100005,278,1610612738,Boston Celtics,2,3,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-65,246,1,0,20211020,NYK,BOS,|1628369|1629684|1630174|203471|203935,0,REG,,,2022,1629011,5.0,C,Mobile Big,1.81,MISS Williams 25' 3PT Jump Shot,PF,Athletic Finisher,-1.75
1628369,Jayson Tatum,22100005289,Shot Chart Detail,22100005,289,1610612738,Boston Celtics,2,3,9,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,,,2022,1629011,2.0,C,Mobile Big,1.81,MISS Tatum 26' 3PT Pullup Jump Shot,SF,Shot Creator,3.33
1629057,Robert Williams III,22100005371,Shot Chart Detail,22100005,371,1610612738,Boston Celtics,3,10,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,,,2022,1629011,6.0,C,Mobile Big,1.81,Williams III Alley Oop Dunk (7 PTS) (Smart 3 AST),C,Roll + Cut Big,-0.23
1628369,Jayson Tatum,22100005385,Shot Chart Detail,22100005,385,1610612738,Boston Celtics,3,8,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,40,250,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,,,2022,1629011,9.0,C,Mobile Big,1.81,Tatum 25' 3PT Jump Shot (14 PTS) (Brown 3 AST),SF,Shot Creator,3.33
203471,Dennis Schroder,22100005557,Shot Chart Detail,22100005,557,1610612738,Boston Celtics,4,9,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203471,1,REG,,,2022,1629011,-6.0,C,Mobile Big,1.81,Schroder 24' 3PT Jump Shot (12 PTS) (Williams III 2 AST),PG,Shot Creator,-0.76
203935,Marcus Smart,22100005576,Shot Chart Detail,22100005,576,1610612738,Boston Celtics,4,7,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,226,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,0,REG,,,2022,1629011,-8.0,C,Mobile Big,1.81,MISS Smart 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.63
203935,Marcus Smart,22100005578,Shot Chart Detail,22100005,578,1610612738,Boston Celtics,4,7,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-7,261,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,1,REG,,,2022,1629011,-5.0,C,Mobile Big,1.81,Smart 26' 3PT Jump Shot (9 PTS) (Pritchard 2 AST),PG,Primary Ball Handler,0.63
1627759,Jaylen Brown,22100005765,Shot Chart Detail,22100005,765,1610612738,Boston Celtics,6,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,143,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,0,REG,,,2022,1629011,3.0,C,Mobile Big,1.81,Randle BLOCK (3 BLK),SF,Shot Creator,1.22
