PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630173,Precious Achiuwa,22100020621,Shot Chart Detail,22100020,621,1610612761,Toronto Raptors,4,3,34,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211022,BOS,TOR,|1627832|1628384|1629018|1630173|1630567,0,REG,2022,202683,C,Anchor Big,0.32
1630173,Precious Achiuwa,22100020642,Shot Chart Detail,22100020,642,1610612761,Toronto Raptors,4,2,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,211,1,1,20211022,BOS,TOR,|1629004|1630173|1630201|1630551|1630625,1,REG,2022,202683,C,Anchor Big,0.32
1629067,Isaac Bonga,22100020667,Shot Chart Detail,22100020,667,1610612761,Toronto Raptors,4,0,38,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,1,20211022,BOS,TOR,|1629004|1629067|1630201|1630551|1630625,1,REG,2022,202683,C,Anchor Big,0.32
1626149,Montrezl Harrell,22100078167,Shot Chart Detail,22100078,167,1610612764,Washington Wizards,2,11,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20211030,WAS,BOS,|1626149|1628988|1630557|203484|203915,1,REG,2022,202683,C,Anchor Big,0.32
1626149,Montrezl Harrell,22100078184,Shot Chart Detail,22100078,184,1610612764,Washington Wizards,2,10,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,124,1,1,20211030,WAS,BOS,|1626149|1628988|1630557|203484|203915,1,REG,2022,202683,C,Anchor Big,0.32
1626149,Montrezl Harrell,22100078187,Shot Chart Detail,22100078,187,1610612764,Washington Wizards,2,9,58,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,46,1,0,20211030,WAS,BOS,|1626149|1628988|1630557|203484|203915,0,REG,2022,202683,C,Anchor Big,0.32
1628988,Aaron Holiday,22100078192,Shot Chart Detail,22100078,192,1610612764,Washington Wizards,2,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-116,37,1,0,20211030,WAS,BOS,|1626149|1628988|1630557|203484|203915,0,REG,2022,202683,C,Anchor Big,0.32
1630596,Evan Mobley,22100199399,Shot Chart Detail,22100199,399,1610612739,Cleveland Cavaliers,3,3,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,259,1,0,20211115,CLE,BOS,|1626224|1627756|1629636|1630171|1630596,0,REG,2022,202683,C,Anchor Big,0.32
201937,Ricky Rubio,22100199406,Shot Chart Detail,22100199,406,1610612739,Cleveland Cavaliers,3,2,47,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,144,1,0,20211115,CLE,BOS,|1626224|1627756|1629685|1630596|201937,0,REG,2022,202683,C,Anchor Big,0.32
1630596,Evan Mobley,22100199417,Shot Chart Detail,22100199,417,1610612739,Cleveland Cavaliers,3,2,19,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,47,1,0,20211115,CLE,BOS,|1626224|1627756|1629685|1630596|201937,0,REG,2022,202683,C,Anchor Big,0.32
