PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630596,Evan Mobley,221000077,Shot Chart Detail,22100007,7,1610612739,Cleveland Cavaliers,1,11,46,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,105,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,2022,1628991,PF,Mobile Big,1.53,PF,Shot Creator,-0.79
1630596,Evan Mobley,22100007169,Shot Chart Detail,22100007,169,1610612739,Cleveland Cavaliers,2,11,10,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-92,60,1,0,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,0,REG,2022,1628991,PF,Mobile Big,1.53,PF,Shot Creator,-0.79
1628374,Lauri Markkanen,22100007180,Shot Chart Detail,22100007,180,1610612739,Cleveland Cavaliers,2,10,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,0,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,0,REG,2022,1629634|1628991,,,,SF,Athletic Finisher,0.65
1628374,Lauri Markkanen,22100007183,Shot Chart Detail,22100007,183,1610612739,Cleveland Cavaliers,2,10,4,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,0,REG,2022,1628991,PF,Mobile Big,1.53,SF,Athletic Finisher,0.65
1630596,Evan Mobley,22100007188,Shot Chart Detail,22100007,188,1610612739,Cleveland Cavaliers,2,9,49,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,25,174,1,0,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,0,REG,2022,1628991,PF,Mobile Big,1.53,PF,Shot Creator,-0.79
1629636,Darius Garland,22100007192,Shot Chart Detail,22100007,192,1610612739,Cleveland Cavaliers,2,9,25,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,0,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,0,REG,2022,1628991,PF,Mobile Big,1.53,PG,Primary Ball Handler,2.04
1628386,Jarrett Allen,22100007317,Shot Chart Detail,22100007,317,1610612739,Cleveland Cavaliers,2,1,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,55,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,1,REG,2022,1628991,PF,Mobile Big,1.53,C,Post Scorer,0.17
1630596,Evan Mobley,22100007408,Shot Chart Detail,22100007,408,1610612739,Cleveland Cavaliers,3,6,32,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,63,1,0,20211020,MEM,CLE,|1628374|1628386|1629636|1630171|1630596,0,REG,2022,1628991,PF,Mobile Big,1.53,PF,Shot Creator,-0.79
1629012,Collin Sexton,22100007494,Shot Chart Detail,22100007,494,1610612739,Cleveland Cavaliers,3,0,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,235,1,0,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,0,REG,2022,1628991,PF,Mobile Big,1.53,SG,Slasher,-0.83
1628374,Lauri Markkanen,22100007639,Shot Chart Detail,22100007,639,1610612739,Cleveland Cavaliers,4,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,255,1,1,20211020,MEM,CLE,|1628374|1629012|1629636|1630596|201937,1,REG,2022,1628991,PF,Mobile Big,1.53,SF,Athletic Finisher,0.65
1628374,Lauri Markkanen,22100007661,Shot Chart Detail,22100007,661,1610612739,Cleveland Cavaliers,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,224,1,0,20211020,MEM,CLE,|1628374|1629012|1629636|1630596|201937,0,REG,2022,1628991,PF,Mobile Big,1.53,SF,Athletic Finisher,0.65
202694,Marcus Morris Sr.,2210003441,Shot Chart Detail,22100034,41,1610612746,LA Clippers,1,7,43,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,123,1,1,20211023,LAC,MEM,|1627826|202331|202339|202694|202704,0,REG,2022,1628991,PF,Mobile Big,1.53,PF,Shot Creator,0.18
1627826,Ivica Zubac,2210003446,Shot Chart Detail,22100034,46,1610612746,LA Clippers,1,7,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211023,LAC,MEM,|1627826|202331|202339|202694|202704,0,REG,2022,1628991,PF,Mobile Big,1.53,C,Post Scorer,-0.91
