PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627734,Domantas Sabonis,22100003109,Shot Chart Detail,22100003,109,1610612754,Indiana Pacers,1,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20211020,CHA,IND,|1626167|1627734|1627763|1628470|203087,1,REG,2022,1628998|1629023,,,
1626167,Myles Turner,22100003137,Shot Chart Detail,22100003,137,1610612754,Indiana Pacers,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,1,20211020,CHA,IND,|1626167|1627763|1628470|203087|204456,1,REG,2022,1629023,C,Helper,0.2
1627763,Malcolm Brogdon,22100003141,Shot Chart Detail,22100003,141,1610612754,Indiana Pacers,1,3,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20211020,CHA,IND,|1626167|1627763|1628470|203087|204456,0,REG,2022,1629023,C,Helper,0.2
1627763,Malcolm Brogdon,22100003300,Shot Chart Detail,22100003,300,1610612754,Indiana Pacers,2,5,48,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,18,157,1,0,20211020,CHA,IND,|1626167|1627763|1630537|203087|203200,0,REG,2022,1629023,C,Helper,0.2
1630537,Chris Duarte,22100003313,Shot Chart Detail,22100003,313,1610612754,Indiana Pacers,2,5,20,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,29,1,1,20211020,CHA,IND,|1627734|1627763|1628470|1630537|203087,0,REG,2022,1629023,C,Helper,0.2
1626167,Myles Turner,22100003584,Shot Chart Detail,22100003,584,1610612754,Indiana Pacers,4,11,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,59,1,0,20211020,CHA,IND,|1626167|1627763|1628470|1630537|204456,0,REG,2022,1629023,C,Helper,0.2
1630537,Chris Duarte,22100003590,Shot Chart Detail,22100003,590,1610612754,Indiana Pacers,4,10,36,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,39,1,1,20211020,CHA,IND,|1626167|1627763|1628470|1630537|204456,0,REG,2022,1628970|1629023,,,
1627763,Malcolm Brogdon,22100003592,Shot Chart Detail,22100003,592,1610612754,Indiana Pacers,4,10,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20211020,CHA,IND,|1626167|1627763|1628470|1630537|204456,0,REG,2022,202330|1629023,,,
1627734,Domantas Sabonis,22100003760,Shot Chart Detail,22100003,760,1610612754,Indiana Pacers,4,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,39,1,0,20211020,CHA,IND,|1627734|1627763|1630537|203087|203200,0,REG,2022,1629023,C,Helper,0.2
1626224,Cedi Osman,22100017129,Shot Chart Detail,22100017,129,1610612739,Cleveland Cavaliers,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-85,290,1,0,20211022,CLE,CHA,|1626224|1629731|1630171|1630698|201567,0,REG,2022,1629023,C,Helper,0.2
