PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
2738,Andre Iguodala,22100016192,Shot Chart Detail,22100016,192,1610612744,Golden State Warriors,2,9,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211021,GSW,LAC,|1627814|1629308|1629673|203490|2738,1,REG,,,2022,1629599,16.0,SG,Chaser,-1.35,Iguodala Cutting Dunk Shot (2 PTS) (Toscano-Anderson 2 AST),SF,Athletic Finisher,-0.25
201939,Stephen Curry,22100016338,Shot Chart Detail,22100016,338,1610612744,Golden State Warriors,2,0,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20211021,GSW,LAC,|1627814|201939|202357|203110|203952,0,REG,,,2022,1629611|1629599,-1.0,,,,,PG,Primary Ball Handler,3.73
1629673,Jordan Poole,22100016559,Shot Chart Detail,22100016,559,1610612744,Golden State Warriors,4,9,49,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,1,20211021,GSW,LAC,|1627814|1629673|203490|203952|2738,0,REG,,,2022,1629599,-6.0,SG,Chaser,-1.35,Poole 4' Driving Floating Jump Shot (7 PTS),SG,Primary Ball Handler,0.89
1627814,Damion Lee,22100016571,Shot Chart Detail,22100016,571,1610612744,Golden State Warriors,4,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20211021,GSW,LAC,|1627814|1629673|203490|203952|2738,1,REG,,,2022,1629599,-4.0,SG,Chaser,-1.35,Lee 3' Driving Layup (5 PTS) (Poole 4 AST),SG,Off Screen Shooter,-1.08
1628372,Dennis Smith Jr.,22100049542,Shot Chart Detail,22100049,542,1610612757,Portland Trail Blazers,4,10,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203463,0,REG,,,2022,1629599,-30.0,SG,Chaser,-1.35,Winslow BLOCK (2 BLK),PG,Shot Creator,-1.08
203469,Cody Zeller,22100049640,Shot Chart Detail,22100049,640,1610612757,Portland Trail Blazers,4,3,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20211025,LAC,POR,|1628372|1629604|1630535|203463|203469,1,REG,,,2022,1629599,-31.0,SG,Chaser,-1.35,Zeller 2' Dunk (3 PTS) (Smith Jr. 2 AST),C,Roll + Cut Big,-0.53
203463,Ben McLemore,22100049647,Shot Chart Detail,22100049,647,1610612757,Portland Trail Blazers,4,3,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20211025,LAC,POR,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,1629599,-32.0,SG,Chaser,-1.35,MISS McLemore 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.72
1628372,Dennis Smith Jr.,22100049664,Shot Chart Detail,22100049,664,1610612757,Portland Trail Blazers,4,2,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,13,1,1,20211025,LAC,POR,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,1629599,-33.0,SG,Chaser,-1.35,Smith Jr. 6' Driving Floating Bank Jump Shot (7 PTS),PG,Shot Creator,-1.08
1629014,Anfernee Simons,22100076125,Shot Chart Detail,22100076,125,1610612757,Portland Trail Blazers,1,2,30,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20211029,POR,LAC,|1626204|1629014|1629642|203081|203469,0,REG,,,2022,1629599,-3.0,SG,Chaser,-1.35,MISS Simons 2' Driving Finger Roll Layup,SG,Shot Creator,1.25
1629014,Anfernee Simons,22100076151,Shot Chart Detail,22100076,151,1610612757,Portland Trail Blazers,1,0,29,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,2,250,1,1,20211029,POR,LAC,|1626204|1629014|1629642|203081|203469,0,REG,,,2022,1629599,-2.0,SG,Chaser,-1.35,Simons 25' 3PT Step Back Jump Shot (3 PTS),SG,Shot Creator,1.25
