PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201144,Mike Conley,22100026179,Shot Chart Detail,22100026,179,1610612762,Utah Jazz,2,11,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,208,1,0,20211022,SAC,UTA,|1629671|1629672|201144|203497|203903,0,REG,2022,1628963,PF,Mobile Big,-0.61
1628378,Donovan Mitchell,22100026471,Shot Chart Detail,22100026,471,1610612762,Utah Jazz,3,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20211022,SAC,UTA,|1628378|1629672|202355|202711|203903,0,REG,2022,1628963,PF,Mobile Big,-0.61
203903,Jordan Clarkson,22100026533,Shot Chart Detail,22100026,533,1610612762,Utah Jazz,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,170,1,1,20211022,SAC,UTA,|1629672|1630235|201144|203497|203903,0,REG,2022,1628963,PF,Mobile Big,-0.61
1627777,Georges Niang,22100262161,Shot Chart Detail,22100262,161,1610612755,Philadelphia 76ers,1,0,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,57,1,0,20211122,SAC,PHI,|1627777|1629003|1629646|1630178|1630198,0,REG,2022,1628963,PF,Mobile Big,-0.61
1627777,Georges Niang,22100262165,Shot Chart Detail,22100262,165,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,0,20211122,SAC,PHI,|1627777|1629003|1629646|1630178|1630198,0,REG,2022,1628963,PF,Mobile Big,-0.61
1630178,Tyrese Maxey,22100262173,Shot Chart Detail,22100262,173,1610612755,Philadelphia 76ers,2,11,21,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-143,175,1,0,20211122,SAC,PHI,|1627777|1629003|1629646|1630178|1630198,0,REG,2022,1628963,PF,Mobile Big,-0.61
1627777,Georges Niang,22100262190,Shot Chart Detail,22100262,190,1610612755,Philadelphia 76ers,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,0,20211122,SAC,PHI,|1627777|1629003|1629646|1630178|1630198,0,REG,2022,1628963,PF,Mobile Big,-0.61
1627788,Furkan Korkmaz,22100262448,Shot Chart Detail,22100262,448,1610612755,Philadelphia 76ers,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,229,1,1,20211122,SAC,PHI,|1627788|1629003|1629646|1630178|1630198,1,REG,2022,1628963,PF,Mobile Big,-0.61
202331,Paul George,2210034890,Shot Chart Detail,22100348,90,1610612746,LA Clippers,1,4,10,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,232,1,0,20211204,SAC,LAC,|1627826|1628379|1629611|202331|202339,0,REG,2022,1628963,PF,Mobile Big,-0.61
202339,Eric Bledsoe,22100348125,Shot Chart Detail,22100348,125,1610612746,LA Clippers,1,2,8,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20211204,SAC,LAC,|1628379|1628392|1629611|1630527|202339,0,REG,2022,1628963,PF,Mobile Big,-0.61
