PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630180,Saddiq Bey,22100004104,Shot Chart Detail,22100004,104,1610612765,Detroit Pistons,1,3,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,0,20211020,DET,CHI,|1628977|1630180|202709|203482|203924,0,REG,,,2022,1627936|1628972,3.0,,,,,SF,Shot Creator,-0.03
1630180,Saddiq Bey,22100004106,Shot Chart Detail,22100004,106,1610612765,Detroit Pistons,1,3,8,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,DET,CHI,|1628977|1630180|202709|203482|203924,0,REG,,,2022,1627936|1628972,3.0,,,,,SF,Shot Creator,-0.03
203482,Kelly Olynyk,22100004175,Shot Chart Detail,22100004,175,1610612765,Detroit Pistons,2,11,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,0,REG,,,2022,1627936,6.0,SG,Point of Attack,1.57,MISS Olynyk 3' Layup,C,Versatile Big,0.57
1628367,Josh Jackson,22100004198,Shot Chart Detail,22100004,198,1610612765,Detroit Pistons,2,9,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,252,1,0,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,0,REG,,,2022,1627936,5.0,SG,Point of Attack,1.57,MISS J. Jackson 25' 3PT Jump Shot,SF,Athletic Finisher,-1.62
1630165,Killian Hayes,22100004270,Shot Chart Detail,22100004,270,1610612765,Detroit Pistons,2,3,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20211020,DET,CHI,|1628402|1630165|1630180|1630191|203924,0,REG,,,2022,1627936,3.0,SG,Point of Attack,1.57,MISS Hayes 3' Layup,PG,Primary Ball Handler,-2.46
1628402,Frank Jackson,22100004277,Shot Chart Detail,22100004,277,1610612765,Detroit Pistons,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,240,1,1,20211020,DET,CHI,|1628402|1630165|1630180|1630191|203924,0,REG,,,2022,1627936,4.0,SG,Point of Attack,1.57,F. Jackson 26' 3PT Jump Shot (7 PTS),,,
1628402,Frank Jackson,22100004301,Shot Chart Detail,22100004,301,1610612765,Detroit Pistons,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,208,1,0,20211020,DET,CHI,|1628402|1630180|1630191|202709|203924,0,REG,,,2022,1627936,2.0,SG,Point of Attack,1.57,MISS F. Jackson 25' 3PT Jump Shot,,,
202709,Cory Joseph,22100004320,Shot Chart Detail,22100004,320,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-56,285,1,0,20211020,DET,CHI,|1628367|1628402|1630191|202709|203924,0,REG,,,2022,1627936|1630172,4.0,,,,,PG,Primary Ball Handler,-1.69
203482,Kelly Olynyk,22100004435,Shot Chart Detail,22100004,435,1610612765,Detroit Pistons,3,2,2,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,39,1,1,20211020,DET,CHI,|1626168|1628367|1630180|202709|203482,1,REG,,,2022,1627936,2.0,SG,Point of Attack,1.57,Olynyk 4' Turnaround Hook Shot (8 PTS) (J. Jackson 1 AST),C,Versatile Big,0.57
203924,Jerami Grant,22100004586,Shot Chart Detail,22100004,586,1610612765,Detroit Pistons,4,2,33,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20211020,DET,CHI,|1628402|1630180|1630191|202709|203924,0,REG,,,2022,1627936|202696,-4.0,,,,,PF,Shot Creator,0.23
202709,Cory Joseph,22100004588,Shot Chart Detail,22100004,588,1610612765,Detroit Pistons,4,2,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,186,1,0,20211020,DET,CHI,|1628402|1630180|1630191|202709|203924,0,REG,,,2022,1627936,-4.0,SG,Point of Attack,1.57,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.69
203924,Jerami Grant,22100004594,Shot Chart Detail,22100004,594,1610612765,Detroit Pistons,4,1,28,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,32,1,1,20211020,DET,CHI,|1628402|1630180|1630191|202709|203924,0,REG,,,2022,1627936,-2.0,SG,Point of Attack,1.57,Grant 9' Turnaround Jump Shot (22 PTS),PF,Shot Creator,0.23
203924,Jerami Grant,22100004626,Shot Chart Detail,22100004,626,1610612765,Detroit Pistons,4,0,11,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20211020,DET,CHI,|1628402|1630180|202709|203482|203924,0,REG,,,2022,1627936,-6.0,SG,Point of Attack,1.57,Grant 2' Driving Dunk (24 PTS),PF,Shot Creator,0.23
203107,Tomas Satoransky,22100022135,Shot Chart Detail,22100022,135,1610612740,New Orleans Pelicans,1,1,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20211022,CHI,NOP,|1627742|1630530|202066|202685|203107,0,REG,,,2022,1627936,-10.0,SG,Point of Attack,1.57,Green BLOCK (2 BLK),SG-PG-SF,Primary Ball Handler,-1.47
