PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630572,Sandro Mamukelashvili,22100015104,Shot Chart Detail,22100015,104,1610612749,Milwaukee Bucks,1,5,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,32,1,0,20211021,MIA,MIL,|1628960|1629620|1629670|1630572|203648,0,REG,2022,203473,C,Anchor Big,1.17
203114,Khris Middleton,22100015131,Shot Chart Detail,22100015,131,1610612749,Milwaukee Bucks,1,2,58,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-113,113,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|203114|203648,0,REG,2022,203473,C,Anchor Big,1.17
1629670,Jordan Nwora,22100015152,Shot Chart Detail,22100015,152,1610612749,Milwaukee Bucks,1,1,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,1,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,1,REG,2022,203473,C,Anchor Big,1.17
1630572,Sandro Mamukelashvili,22100015536,Shot Chart Detail,22100015,536,1610612749,Milwaukee Bucks,3,2,26,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,33,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,0,REG,2022,203473,C,Anchor Big,1.17
1629620,Justin Robinson,22100015565,Shot Chart Detail,22100015,565,1610612749,Milwaukee Bucks,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,189,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|1630686,0,REG,2022,203473,C,Anchor Big,1.17
1629670,Jordan Nwora,22100015577,Shot Chart Detail,22100015,577,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|1630686,0,REG,2022,203473|1629216,,,
1630572,Sandro Mamukelashvili,22100015605,Shot Chart Detail,22100015,605,1610612749,Milwaukee Bucks,4,9,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,238,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,1,REG,2022,203473,C,Anchor Big,1.17
1627734,Domantas Sabonis,22100028107,Shot Chart Detail,22100028,107,1610612754,Indiana Pacers,1,3,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211023,IND,MIA,|1627734|1627763|1628470|203087|204456,1,REG,2022,203473,C,Anchor Big,1.17
203087,Jeremy Lamb,22100028112,Shot Chart Detail,22100028,112,1610612754,Indiana Pacers,1,2,39,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,222,1,1,20211023,IND,MIA,|1627734|1627763|1628470|203087|204456,1,REG,2022,203473,C,Anchor Big,1.17
1627734,Domantas Sabonis,22100028147,Shot Chart Detail,22100028,147,1610612754,Indiana Pacers,2,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20211023,IND,MIA,|1627734|1629052|1630537|203087|204456,0,REG,2022,203473,C,Anchor Big,1.17
1629052,Oshae Brissett,22100028177,Shot Chart Detail,22100028,177,1610612754,Indiana Pacers,2,9,29,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20211023,IND,MIA,|1627734|1629052|1630537|203087|204456,1,REG,2022,203473|202693,,,
203087,Jeremy Lamb,22100028414,Shot Chart Detail,22100028,414,1610612754,Indiana Pacers,3,4,51,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,34,1,0,20211023,IND,MIA,|1627734|1627763|1629052|203087|204456,0,REG,2022,203473|1629130,,,
1627734,Domantas Sabonis,22100028423,Shot Chart Detail,22100028,423,1610612754,Indiana Pacers,3,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-39,201,1,0,20211023,IND,MIA,|1627734|1627763|1629052|203087|204456,0,REG,2022,203473,C,Anchor Big,1.17
1629052,Oshae Brissett,22100028438,Shot Chart Detail,22100028,438,1610612754,Indiana Pacers,3,2,16,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20211023,IND,MIA,|1627734|1629052|1630537|203087|204456,0,REG,2022,203473|1629130,,,
