PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629130,Duncan Robinson,22100121100,Shot Chart Detail,22100121,100,1610612748,Miami Heat,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,25,1,0,20211104,MIA,BOS,|1629130|1629639|200782|202710|203473,0,REG,2022,1629641,SG,Helper,0.11,SG,Off Screen Shooter,0.28
202693,Markieff Morris,22100121149,Shot Chart Detail,22100121,149,1610612748,Miami Heat,2,11,27,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,113,1,1,20211104,MIA,BOS,|1628997|1629639|200768|202693|203473,0,REG,2022,1629641,SG,Helper,0.11,PF,Versatile Big,-0.82
1629130,Duncan Robinson,22100121232,Shot Chart Detail,22100121,232,1610612748,Miami Heat,2,5,43,Missed Shot,Jump Bank Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,69,1,0,20211104,MIA,BOS,|1628389|1629130|1629639|200782|202710,0,REG,2022,1629641,SG,Helper,0.11,SG,Off Screen Shooter,0.28
1629130,Duncan Robinson,22100121242,Shot Chart Detail,22100121,242,1610612748,Miami Heat,2,4,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20211104,MIA,BOS,|1628389|1629130|1629639|200782|202710,0,REG,2022,1629641,SG,Helper,0.11,SG,Off Screen Shooter,0.28
1629639,Tyler Herro,22100121428,Shot Chart Detail,22100121,428,1610612748,Miami Heat,3,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,1,0,20211104,MIA,BOS,|1629639|200768|200782|202710|203473,0,REG,2022,1629641,SG,Helper,0.11,SG,Primary Ball Handler,0.17
202710,Jimmy Butler,22100121447,Shot Chart Detail,22100121,447,1610612748,Miami Heat,3,2,19,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,55,1,0,20211104,MIA,BOS,|1629130|1629639|200782|202710|203473,0,REG,2022,1629641,SG,Helper,0.11,SF,Shot Creator,2.89
1629130,Duncan Robinson,22100121456,Shot Chart Detail,22100121,456,1610612748,Miami Heat,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,13,1,0,20211104,MIA,BOS,|1629130|1629639|200782|202710|203473,0,REG,2022,1629641,SG,Helper,0.11,SG,Off Screen Shooter,0.28
1628389,Bam Adebayo,22100121572,Shot Chart Detail,22100121,572,1610612748,Miami Heat,4,4,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,101,1,1,20211104,MIA,BOS,|1628389|1629130|1629639|200782|202710,0,REG,2022,201143|1629641,,,,C,Shot Creator,0.61
202710,Jimmy Butler,22100121587,Shot Chart Detail,22100121,587,1610612748,Miami Heat,4,9,9,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,0,20211104,MIA,BOS,|1628389|1629130|1629639|202693|202710,0,REG,2022,1629641,SG,Helper,0.11,SF,Shot Creator,2.89
1630209,Omer Yurtseven,22100121591,Shot Chart Detail,22100121,591,1610612748,Miami Heat,4,3,8,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20211104,MIA,BOS,|1628997|1629130|1629216|1630209|202693,0,REG,2022,1628369|1629641,,,,C,Roll + Cut Big,-0.45
1630171,Isaac Okoro,2210019075,Shot Chart Detail,22100190,75,1610612739,Cleveland Cavaliers,1,4,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20211113,CLE,BOS,|1626224|1628386|1629636|1629731|1630171,0,REG,2022,1629641,SG,Helper,0.11,SF,Athletic Finisher,-0.76
1629685,Dylan Windler,22100190129,Shot Chart Detail,22100190,129,1610612739,Cleveland Cavaliers,1,1,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,0,20211113,CLE,BOS,|1626224|1627756|1629685|1630596|201937,0,REG,2022,1629641,SG,Helper,0.11,SF,Athletic Finisher,-2.14
201937,Ricky Rubio,22100190384,Shot Chart Detail,22100190,384,1610612739,Cleveland Cavaliers,3,4,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,20211113,CLE,BOS,|1626224|1627756|1628386|1629636|201937,0,REG,2022,1629641,SG,Helper,0.11,PG,Primary Ball Handler,0.35
1628386,Jarrett Allen,22100190396,Shot Chart Detail,22100190,396,1610612739,Cleveland Cavaliers,3,4,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211113,CLE,BOS,|1626224|1627756|1628386|1629636|201937,0,REG,2022,1629641,SG,Helper,0.11,C,Post Scorer,0.17
201937,Ricky Rubio,22100190425,Shot Chart Detail,22100190,425,1610612739,Cleveland Cavaliers,3,2,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,120,90,1,0,20211113,CLE,BOS,|1626224|1627756|1629685|1630596|201937,0,REG,2022,1629684|1629641,,,,PG,Primary Ball Handler,0.35
