PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629649,Ignas Brazdeikis,22100010487,Shot Chart Detail,22100010,487,1610612753,Orlando Magic,3,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-4,1,1,20211020,SAS,ORL,|1629649|1630175|1630181|201577|203082,0,REG,,,2022,1628966,-8.0,SF,Wing Stopper,0.13,Brazdeikis 2' Driving Layup (2 PTS),SF,Movement Shooter,-0.6,
1630591,Jalen Suggs,22100010502,Shot Chart Detail,22100010,502,1610612753,Orlando Magic,3,2,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,0,20211020,SAS,ORL,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,1627751|1628966,-13.0,,,,,PG,Primary Ball Handler,-2.47,
1629021,Moritz Wagner,22100010660,Shot Chart Detail,22100010,660,1610612753,Orlando Magic,4,3,29,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1628964|1629021|1630181|1630532|1630591,0,REG,,,2022,1628966,-22.0,SF,Wing Stopper,0.13,M. Wagner Tip Dunk Shot (7 PTS),C,Stretch Big,0.49,
1630591,Jalen Suggs,22100010663,Shot Chart Detail,22100010,663,1610612753,Orlando Magic,4,3,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20211020,SAS,ORL,|1628964|1629021|1630181|1630532|1630591,0,REG,,,2022,1628966,-20.0,SF,Wing Stopper,0.13,Suggs 2' Driving Layup (9 PTS),PG,Primary Ball Handler,-2.47,
1630532,Franz Wagner,22100010675,Shot Chart Detail,22100010,675,1610612753,Orlando Magic,4,2,18,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20211020,SAS,ORL,|1628964|1629021|1630181|1630532|1630591,1,REG,,,2022,1628966,-20.0,SF,Wing Stopper,0.13,F. Wagner 1' Driving Dunk (10 PTS) (Hampton 3 AST),SF,Secondary Ball Handler,-0.51,1630181.0
1630532,Franz Wagner,22100010700,Shot Chart Detail,22100010,700,1610612753,Orlando Magic,4,0,14,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,38,1,1,20211020,SAS,ORL,|1628964|1629021|1630175|1630181|1630532,0,REG,,,2022,1628966,-26.0,SF,Wing Stopper,0.13,F. Wagner 5' Layup (12 PTS),SF,Secondary Ball Handler,-0.51,
2546,Carmelo Anthony,22100053130,Shot Chart Detail,22100053,130,1610612747,Los Angeles Lakers,1,3,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,247,1,0,20211026,SAS,LAL,|1630559|200765|203076|203145|2546,0,REG,,,2022,1628966,7.0,SF,Wing Stopper,0.13,MISS Anthony 27' 3PT Jump Shot,PF,Versatile Big,-0.23,
203145,Kent Bazemore,22100053139,Shot Chart Detail,22100053,139,1610612747,Los Angeles Lakers,1,2,57,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20211026,SAS,LAL,|1630559|200765|203076|203145|2546,0,REG,,,2022,1628966|1628401,6.0,,,,,SF,Movement Shooter,-2.52,
2546,Carmelo Anthony,22100053536,Shot Chart Detail,22100053,536,1610612747,Los Angeles Lakers,3,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,263,1,0,20211026,SAS,LAL,|1630559|200765|201566|2546|2730,0,REG,,,2022,1628966,-12.0,SF,Wing Stopper,0.13,MISS Anthony 26' 3PT Jump Shot,PF,Versatile Big,-0.23,
1630559,Austin Reaves,22100053569,Shot Chart Detail,22100053,569,1610612747,Los Angeles Lakers,4,10,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,184,1,1,20211026,SAS,LAL,|1628370|1630559|201566|2546|2730,1,REG,,,2022,1628966,-9.0,SF,Wing Stopper,0.13,Reaves 26' 3PT Jump Shot (8 PTS) (Westbrook 7 AST),SG,Movement Shooter,-0.76,201566.0
