PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203926,Doug McDermott,2210001013,Shot Chart Detail,22100010,13,1610612759,San Antonio Spurs,1,11,12,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630532,-1.0,SF,Wing Stopper,-0.05,MISS McDermott 3' Driving Finger Roll Layup,PF,Off Screen Shooter,-0.81
203926,Doug McDermott,2210001037,Shot Chart Detail,22100010,37,1610612759,San Antonio Spurs,1,8,45,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,62,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630532,-5.0,SF,Wing Stopper,-0.05,MISS McDermott 7' Driving Floating Jump Shot,PF,Off Screen Shooter,-0.81
1627751,Jakob Poeltl,2210001039,Shot Chart Detail,22100010,39,1610612759,San Antonio Spurs,1,8,41,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630532,-3.0,SF,Wing Stopper,-0.05,Poeltl Tip Layup Shot (2 PTS),C,Roll + Cut Big,0.85
1629640,Keldon Johnson,22100010234,Shot Chart Detail,22100010,234,1610612759,San Antonio Spurs,2,8,29,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,MISS Johnson 7' Driving Hook Shot,SF,Stationary Shooter,0.2
1627749,Dejounte Murray,22100010243,Shot Chart Detail,22100010,243,1610612759,San Antonio Spurs,2,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-1,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,MISS Murray 11' Pullup Jump Shot,PG,Slasher,2.3
1629022,Lonnie Walker IV,22100010289,Shot Chart Detail,22100010,289,1610612759,San Antonio Spurs,2,4,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,1,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,Walker IV 1' Driving Finger Roll Layup (4 PTS) (Murray 3 AST),SG,Secondary Ball Handler,-0.88
1627749,Dejounte Murray,22100010319,Shot Chart Detail,22100010,319,1610612759,San Antonio Spurs,2,3,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,0,REG,,,2022,1630532|1629021,9.0,,,,,PG,Slasher,2.3
1629640,Keldon Johnson,22100010330,Shot Chart Detail,22100010,330,1610612759,San Antonio Spurs,2,2,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|1629640,1,REG,,,2022,1630532,11.0,SF,Wing Stopper,-0.05,Johnson 7' Driving Floating Jump Shot (11 PTS) (Murray 4 AST),SF,Stationary Shooter,0.2
1629022,Lonnie Walker IV,22100010341,Shot Chart Detail,22100010,341,1610612759,San Antonio Spurs,2,2,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1629640|203926,0,REG,,,2022,1630532,13.0,SF,Wing Stopper,-0.05,MISS Walker IV 1' Running Layup,SG,Secondary Ball Handler,-0.88
203926,Doug McDermott,22100010448,Shot Chart Detail,22100010,448,1610612759,San Antonio Spurs,3,7,16,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,McDermott 1' Cutting Finger Roll Layup Shot (12 PTS) (Poeltl 5 AST),PF,Off Screen Shooter,-0.81
