PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628984,Devonte' Graham,2210000967,Shot Chart Detail,22100009,67,1610612740,New Orleans Pelicans,1,5,21,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,203552,-5.0,SG,Low Activity,-0.76,Graham 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,0.84,
202685,Jonas Valanciunas,22100009274,Shot Chart Detail,22100009,274,1610612740,New Orleans Pelicans,2,3,13,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,101,1,0,20211020,NOP,PHI,|1627742|1629638|1630184|1630230|202685,0,REG,,,2022,203552,-5.0,SG,Low Activity,-0.76,MISS Valanciunas 10' Pullup Jump Shot,C,Post Scorer,0.36,
202685,Jonas Valanciunas,22100009309,Shot Chart Detail,22100009,309,1610612740,New Orleans Pelicans,2,0,48,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,203954|202699|203552,-1.0,,,,,C,Post Scorer,0.36,
1628984,Devonte' Graham,22100009358,Shot Chart Detail,22100009,358,1610612740,New Orleans Pelicans,3,8,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,180,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|1630530|202685,0,REG,,,2022,203552,-1.0,SG,Low Activity,-0.76,MISS Graham 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84,
202685,Jonas Valanciunas,22100009397,Shot Chart Detail,22100009,397,1610612740,New Orleans Pelicans,3,3,36,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,47,1,0,20211020,NOP,PHI,|1628984|1629638|1630230|202066|202685,0,REG,,,2022,203954|203552,-7.0,,,,,C,Post Scorer,0.36,
1628984,Devonte' Graham,22100009420,Shot Chart Detail,22100009,420,1610612740,New Orleans Pelicans,3,2,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,219,16,1,1,20211020,NOP,PHI,|1627742|1628984|1629637|1630230|202066,1,REG,,,2022,203552,-4.0,SG,Low Activity,-0.76,Graham 3PT Jump Shot (15 PTS) (Marshall 1 AST),PG,Primary Ball Handler,0.84,1630230.0
203095,Evan Fournier,2210005045,Shot Chart Detail,22100050,45,1610612752,New York Knicks,1,7,22,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,169,1,0,20211026,NYK,PHI,|1629011|1629628|202689|203095|203944,0,REG,,,2022,203552,2.0,SG,Low Activity,-0.76,MISS Fournier 20' Pullup Jump Shot,SG,Movement Shooter,-0.12,
203095,Evan Fournier,2210005094,Shot Chart Detail,22100050,94,1610612752,New York Knicks,1,3,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,233,1,1,20211026,NYK,PHI,|1629628|201565|201959|203095|203944,1,REG,,,2022,203552,-2.0,SG,Low Activity,-0.76,Fournier 25' 3PT Jump Shot (3 PTS) (Gibson 1 AST),SG,Movement Shooter,-0.12,201959.0
203095,Evan Fournier,22100050110,Shot Chart Detail,22100050,110,1610612752,New York Knicks,1,2,47,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,0,20211026,NYK,PHI,|1629628|201565|201959|203095|203944,0,REG,,,2022,203954|1629680|203552,-4.0,,,,,SG,Movement Shooter,-0.12,
203944,Julius Randle,22100050257,Shot Chart Detail,22100050,257,1610612752,New York Knicks,2,4,37,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,33,1,0,20211026,NYK,PHI,|1629011|1629628|202689|203095|203944,0,REG,,,2022,202699|203552,9.0,,,,,PF,Shot Creator,-0.03,
202689,Kemba Walker,22100050277,Shot Chart Detail,22100050,277,1610612752,New York Knicks,2,2,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,193,1,1,20211026,NYK,PHI,|1629011|1629628|202689|203095|203944,1,REG,,,2022,203552,14.0,SG,Low Activity,-0.76,Walker 25' 3PT Jump Shot (5 PTS) (Fournier 3 AST),PG,Primary Ball Handler,-0.38,203095.0
202689,Kemba Walker,22100050290,Shot Chart Detail,22100050,290,1610612752,New York Knicks,2,1,42,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,1,20211026,NYK,PHI,|1629628|201959|202689|203095|203944,1,REG,,,2022,203552,17.0,SG,Low Activity,-0.76,Walker 25' 3PT Pullup Jump Shot (10 PTS) (Randle 2 AST),PG,Primary Ball Handler,-0.38,203944.0
