PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202685,Jonas Valanciunas,2210000915,Shot Chart Detail,22100009,15,1610612740,New Orleans Pelicans,1,10,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,202699,-2.0,PF,Wing Stopper,0.14,MISS Valanciunas 1' Driving Layup,C,Post Scorer,0.36,
202685,Jonas Valanciunas,2210000917,Shot Chart Detail,22100009,17,1610612740,New Orleans Pelicans,1,10,18,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,201980|202699,-2.0,,,,,C,Post Scorer,0.36,
1630530,Trey Murphy III,22100009208,Shot Chart Detail,22100009,208,1610612740,New Orleans Pelicans,2,7,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,2,254,1,0,20211020,NOP,PHI,|1629637|1629638|1630184|1630230|1630530,0,REG,,,2022,202699,-7.0,PF,Wing Stopper,0.14,MISS Murphy III 25' 3PT Jump Shot,SF,Athletic Finisher,-0.26,
1630184,Kira Lewis Jr.,22100009212,Shot Chart Detail,22100009,212,1610612740,New Orleans Pelicans,2,7,19,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,34,1,0,20211020,NOP,PHI,|1629637|1629638|1630184|1630230|1630530,0,REG,,,2022,202699,-7.0,PF,Wing Stopper,0.14,MISS Lewis Jr. 4' Floating Jump Shot,PG,Primary Ball Handler,-1.31,
1627742,Brandon Ingram,22100009245,Shot Chart Detail,22100009,245,1610612740,New Orleans Pelicans,2,5,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-34,132,1,1,20211020,NOP,PHI,|1627742|1629638|1630184|1630230|202685,1,REG,,,2022,202699,-5.0,PF,Wing Stopper,0.14,Ingram 14' Fadeaway Jumper (8 PTS) (Lewis Jr. 1 AST),SF,Shot Creator,0.72,1630184.0
1627742,Brandon Ingram,22100009301,Shot Chart Detail,22100009,301,1610612740,New Orleans Pelicans,2,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20211020,NOP,PHI,|1627742|1628984|1629638|1630230|202685,1,REG,,,2022,203954|1629680|202699,-1.0,,,,,SF,Shot Creator,0.72,1629638.0
202685,Jonas Valanciunas,22100009307,Shot Chart Detail,22100009,307,1610612740,New Orleans Pelicans,2,0,51,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,203954|202699,-1.0,,,,,C,Post Scorer,0.36,
202685,Jonas Valanciunas,22100009309,Shot Chart Detail,22100009,309,1610612740,New Orleans Pelicans,2,0,48,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,203954|202699|203552,-1.0,,,,,C,Post Scorer,0.36,
1630530,Trey Murphy III,22100009365,Shot Chart Detail,22100009,365,1610612740,New Orleans Pelicans,3,7,10,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,120,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|1630530|202685,0,REG,,,2022,202699,-5.0,PF,Wing Stopper,0.14,MISS Murphy III 12' Floating Jump Shot,SF,Athletic Finisher,-0.26,
203925,Joe Harris,2210002153,Shot Chart Detail,22100021,53,1610612751,Brooklyn Nets,1,7,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20211022,PHI,BKN,|1629651|201142|201933|201935|203925,0,REG,,,2022,201980|202699,-9.0,,,,,SF,Movement Shooter,-2.3,
