PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629629,Cam Reddish,22100014141,Shot Chart Detail,22100014,141,1610612737,Atlanta Hawks,1,1,35,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,58,1,0,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,0,REG,,,2022,203493,0.0,SF,Chaser,-0.04,MISS Reddish 17' Step Back Jump Shot,SF,Secondary Ball Handler,-1.02
1628989,Kevin Huerter,22100014159,Shot Chart Detail,22100014,159,1610612737,Atlanta Hawks,1,0,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,232,1,0,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,0,REG,,,2022,203493,2.0,SF,Chaser,-0.04,MISS Huerter 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.29
1628989,Kevin Huerter,22100014195,Shot Chart Detail,22100014,195,1610612737,Atlanta Hawks,2,9,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,127,1,1,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,1,REG,,,2022,203493|204001,8.0,,,,,SF,Movement Shooter,-0.29
203476,Gorgui Dieng,22100014531,Shot Chart Detail,22100014,531,1610612737,Atlanta Hawks,4,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20211021,ATL,DAL,|1626153|1628989|1629629|1629631|203476,0,REG,,,2022,203493|204001,20.0,,,,,C,Stretch Big,-0.55
1629018,Gary Trent Jr.,22100029224,Shot Chart Detail,22100029,224,1610612761,Toronto Raptors,2,8,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,111,1,0,20211023,TOR,DAL,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,203493,7.0,SF,Chaser,-0.04,MISS Trent Jr. 12' Driving Floating Jump Shot,SG,Secondary Ball Handler,0.55
1629018,Gary Trent Jr.,22100029230,Shot Chart Detail,22100029,230,1610612761,Toronto Raptors,2,8,4,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20211023,TOR,DAL,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,203493,4.0,SF,Chaser,-0.04,MISS Trent Jr. 24' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.55
1627832,Fred VanVleet,22100029498,Shot Chart Detail,22100029,498,1610612761,Toronto Raptors,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,248,1,0,20211023,TOR,DAL,|1627832|1629004|1630567|1630625|203920,0,REG,,,2022,203493,-5.0,SF,Chaser,-0.04,MISS VanVleet 27' 3PT Jump Shot,PG,Primary Ball Handler,1.46
1629004,Svi Mykhailiuk,22100029526,Shot Chart Detail,22100029,526,1610612761,Toronto Raptors,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,250,1,0,20211023,TOR,DAL,|1629004|1630173|1630625|201609|203920,0,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,MISS Mykhailiuk 26' 3PT Jump Shot,SF,Movement Shooter,-1.66
1630567,Scottie Barnes,22100029584,Shot Chart Detail,22100029,584,1610612761,Toronto Raptors,4,7,3,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20211023,TOR,DAL,|1627832|1629018|1630173|1630567|201609,0,REG,,,2022,203939|203493,-8.0,,,,,PF,Shot Creator,-0.19
1628464,Daniel Theis,22100052222,Shot Chart Detail,22100052,222,1610612745,Houston Rockets,2,8,1,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,28,209,1,0,20211026,DAL,HOU,|1627863|1628464|1629645|1630224|1630256,0,REG,,,2022,203493,4.0,SF,Chaser,-0.04,MISS Theis 21' Pullup Jump Shot,C,Stretch Big,-1.66
201569,Eric Gordon,22100052526,Shot Chart Detail,22100052,526,1610612745,Houston Rockets,3,0,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20211026,DAL,HOU,|1628021|1630231|1630578|201569|201571,0,REG,,,2022,203493,-3.0,SF,Chaser,-0.04,Gordon 1' Driving Layup (22 PTS),SG,Primary Ball Handler,-0.8
1627751,Jakob Poeltl,2210006912,Shot Chart Detail,22100069,12,1610612759,San Antonio Spurs,1,11,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20211028,DAL,SAS,|1627749|1627751|1628401|1629022|1629640,1,REG,,,2022,203493,2.0,SF,Chaser,-0.04,Poeltl 1' Cutting Dunk Shot (2 PTS) (White 1 AST),C,Roll + Cut Big,0.85
