PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628378,Donovan Mitchell,2210001120,Shot Chart Detail,22100011,20,1610612762,Utah Jazz,1,9,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,31,-181,262,1,0,20211020,UTA,OKC,|1626220|1628378|201144|202711|203497,0,REG,,,2022,1629652,5.0,SG,Point of Attack,0.12,MISS Mitchell 32' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.2
203497,Rudy Gobert,2210001126,Shot Chart Detail,22100011,26,1610612762,Utah Jazz,1,9,21,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20211020,UTA,OKC,|1626220|1628378|201144|202711|203497,0,REG,,,2022,1629652|1628983,7.0,,,,,C,Roll + Cut Big,1.08
1628378,Donovan Mitchell,2210001128,Shot Chart Detail,22100011,28,1610612762,Utah Jazz,1,9,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-67,244,1,0,20211020,UTA,OKC,|1626220|1628378|201144|202711|203497,0,REG,,,2022,1629652,5.0,SG,Point of Attack,0.12,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.2
202711,Bojan Bogdanovic,2210001165,Shot Chart Detail,22100011,65,1610612762,Utah Jazz,1,5,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,99,17,1,0,20211020,UTA,OKC,|1626220|1628378|202355|202711|204060,0,REG,,,2022,1629652|1629647,5.0,,,,,PF,Off Screen Shooter,1.64
202711,Bojan Bogdanovic,22100011229,Shot Chart Detail,22100011,229,1610612762,Utah Jazz,2,6,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20211020,UTA,OKC,|1626220|1628378|202355|202711|203903,1,REG,,,2022,1629652,17.0,SG,Point of Attack,0.12,Bogdanovic 2' Driving Layup (6 PTS) (Mitchell 1 AST),PF,Off Screen Shooter,1.64
203903,Jordan Clarkson,22100011233,Shot Chart Detail,22100011,233,1610612762,Utah Jazz,2,6,21,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,1,20211020,UTA,OKC,|1626220|1628378|202355|202711|203903,0,REG,,,2022,1629026|1629652,17.0,,,,,SG,Secondary Ball Handler,2.05
1628378,Donovan Mitchell,22100011243,Shot Chart Detail,22100011,243,1610612762,Utah Jazz,2,5,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,29,1,1,20211020,UTA,OKC,|1626220|1628378|202355|202711|203903,0,REG,,,2022,1629652,17.0,SG,Point of Attack,0.12,Mitchell 4' Putback Layup (2 PTS),SG,Primary Ball Handler,3.2
1628378,Donovan Mitchell,22100011254,Shot Chart Detail,22100011,254,1610612762,Utah Jazz,2,5,17,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,94,1,0,20211020,UTA,OKC,|1626220|1628378|202355|202711|203903,0,REG,,,2022,1629652,16.0,SG,Point of Attack,0.12,MISS Mitchell 10' Driving Floating Jump Shot,SG,Primary Ball Handler,3.2
201144,Mike Conley,22100011274,Shot Chart Detail,22100011,274,1610612762,Utah Jazz,2,3,37,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,1,20211020,UTA,OKC,|1626220|1628378|201144|202711|203497,1,REG,,,2022,1629652,15.0,SG,Point of Attack,0.12,Conley 3PT Jump Shot (8 PTS) (O'Neale 1 AST),PG,Primary Ball Handler,1.55
1628378,Donovan Mitchell,22100011281,Shot Chart Detail,22100011,281,1610612762,Utah Jazz,2,2,34,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,159,1,0,20211020,UTA,OKC,|1626220|1628378|201144|202711|203497,0,REG,,,2022,1629652,15.0,SG,Point of Attack,0.12,MISS Mitchell 21' Step Back Jump Shot,SG,Primary Ball Handler,3.2
