PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630205,Lamar Stevens,22100048676,Shot Chart Detail,22100048,676,1610612739,Cleveland Cavaliers,4,1,26,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,52,1,0,20211025,DEN,CLE,|1627756|1629685|1629731|1630205|1630698,0,REG,,,2022,1630538|1627822,16.0,,,,,PF,Athletic Finisher,-2.11
1628373,Frank Ntilikina,22100075579,Shot Chart Detail,22100075,579,1610612742,Dallas Mavericks,4,5,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20211029,DEN,DAL,|1628373|1629650|1630182|1630647|203504,1,REG,,,2022,1630538,-27.0,SG,Low Activity,-1.35,Ntilikina 3' Driving Reverse Layup (7 PTS) (Omoruyi 1 AST),SG,Movement Shooter,-0.87
203504,Trey Burke,22100075595,Shot Chart Detail,22100075,595,1610612742,Dallas Mavericks,4,3,48,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-175,141,1,0,20211029,DEN,DAL,|1628373|1629650|1630182|1630647|203504,0,REG,,,2022,1630538,-31.0,SG,Low Activity,-1.35,MISS Burke 22' Step Back Jump Shot,PG,Secondary Ball Handler,-1.16
1628373,Frank Ntilikina,22100075619,Shot Chart Detail,22100075,619,1610612742,Dallas Mavericks,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,125,1,0,20211029,DEN,DAL,|1628373|1629650|1630182|1630647|203504,0,REG,,,2022,1630538,-31.0,SG,Low Activity,-1.35,MISS Ntilikina 26' 3PT Jump Shot,SG,Movement Shooter,-0.87
1630162,Anthony Edwards,22100087254,Shot Chart Detail,22100087,254,1610612750,Minnesota Timberwolves,2,6,4,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20211030,MIN,DEN,|1626157|1627752|1629162|1630162|1630183,1,REG,,,2022,1630538|203999,14.0,,,,,SG,Shot Creator,1.11
1630162,Anthony Edwards,22100087296,Shot Chart Detail,22100087,296,1610612750,Minnesota Timberwolves,2,3,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20211030,MIN,DEN,|1626157|1627736|1629020|1629162|1630162,0,REG,,,2022,203932|1630538|203999,11.0,,,,,SG,Shot Creator,1.11
1627736,Malik Beasley,22100087321,Shot Chart Detail,22100087,321,1610612750,Minnesota Timberwolves,2,1,15,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,173,221,1,0,20211030,MIN,DEN,|1626156|1626157|1627736|1629020|1630162,0,REG,,,2022,1630538,8.0,SG,Low Activity,-1.35,MISS Beasley 28' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.41
1627736,Malik Beasley,22100087331,Shot Chart Detail,22100087,331,1610612750,Minnesota Timberwolves,2,0,26,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,120,1,0,20211030,MIN,DEN,|1626156|1626157|1627736|1629020|1630162,0,REG,,,2022,1630538,6.0,SG,Low Activity,-1.35,MISS Beasley 12' Running Jump Shot,SG,Off Screen Shooter,0.41
1630162,Anthony Edwards,22100087335,Shot Chart Detail,22100087,335,1610612750,Minnesota Timberwolves,2,0,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20211030,MIN,DEN,|1626156|1626157|1627736|1629020|1630162,0,REG,,,2022,1630538,4.0,SG,Low Activity,-1.35,MISS Edwards 2' Driving Layup,SG,Shot Creator,1.11
1629006,Josh Okogie,22100087511,Shot Chart Detail,22100087,511,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,0,20211030,MIN,DEN,|1626156|1627736|1629006|1629675|201976,0,REG,,,2022,1630538,4.0,SG,Low Activity,-1.35,MISS Okogie 25' 3PT Jump Shot,SG,Athletic Finisher,-2.07
1630162,Anthony Edwards,22100087553,Shot Chart Detail,22100087,553,1610612750,Minnesota Timberwolves,4,9,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,11,1,0,20211030,MIN,DEN,|1627736|1629006|1629675|1630162|201976,0,REG,,,2022,1630538|1630267,4.0,,,,,SG,Shot Creator,1.11
201976,Patrick Beverley,22100087556,Shot Chart Detail,22100087,556,1610612750,Minnesota Timberwolves,4,8,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,215,1,1,20211030,MIN,DEN,|1627736|1629006|1629675|1630162|201976,1,REG,,,2022,1630538,7.0,SG,Low Activity,-1.35,Beverley 26' 3PT Jump Shot (7 PTS) (Okogie 2 AST),PG,Primary Ball Handler,1.35
1630217,Desmond Bane,22100100210,Shot Chart Detail,22100100,210,1610612763,Memphis Grizzlies,2,7,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-17,1,0,20211101,MEM,DEN,|1626145|1628991|1629723|1630214|1630217,0,REG,,,2022,1630538,5.0,SG,Low Activity,-1.35,MISS Bane 3PT Jump Shot,SG,Off Screen Shooter,1.76
1629630,Ja Morant,22100100243,Shot Chart Detail,22100100,243,1610612763,Memphis Grizzlies,2,5,4,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,66,1,1,20211101,MEM,DEN,|1628991|1629630|1630214|1630217|1630533,0,REG,,,2022,203999|1630538,8.0,,,,,PG,Slasher,3.6
1626145,Tyus Jones,22100100500,Shot Chart Detail,22100100,500,1610612763,Memphis Grizzlies,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,254,1,0,20211101,MEM,DEN,|1626145|1629001|1629723|1630214|1630217,0,REG,,,2022,1630538,11.0,SG,Low Activity,-1.35,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11
1629630,Ja Morant,22100100588,Shot Chart Detail,22100100,588,1610612763,Memphis Grizzlies,4,2,52,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,71,1,1,20211101,MEM,DEN,|1626145|1629630|1630217|203500|203937,0,REG,,,2022,203999|1630538,11.0,,,,,PG,Slasher,3.6
1629630,Ja Morant,22100100595,Shot Chart Detail,22100100,595,1610612763,Memphis Grizzlies,4,1,18,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-9,204,1,0,20211101,MEM,DEN,|1626145|1629630|1630217|203500|203937,0,REG,,,2022,1628420|1630538,10.0,,,,,PG,Slasher,3.6
1629630,Ja Morant,22100100606,Shot Chart Detail,22100100,606,1610612763,Memphis Grizzlies,4,0,15,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20211101,MEM,DEN,|1626145|1629630|1630217|203500|203937,0,REG,,,2022,1630538,12.0,SG,Low Activity,-1.35,Morant 2' Driving Finger Roll Layup (26 PTS),PG,Slasher,3.6
203500,Steven Adams,2210011461,Shot Chart Detail,22100114,61,1610612763,Memphis Grizzlies,1,6,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,1,20211103,MEM,DEN,|1628991|1629001|1629630|1630533|203500,1,REG,,,2022,1630538|203999,12.0,,,,,C,Post Scorer,0.41
1629001,De'Anthony Melton,2210011469,Shot Chart Detail,22100114,69,1610612763,Memphis Grizzlies,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,261,1,0,20211103,MEM,DEN,|1629001|1629630|1630533|203500|203937,0,REG,,,2022,1630538|1630267,12.0,,,,,SG,Movement Shooter,0.0
1630533,Ziaire Williams,2210011488,Shot Chart Detail,22100114,88,1610612763,Memphis Grizzlies,1,4,44,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,206,1,1,20211103,MEM,DEN,|1626145|1629630|1630533|203500|203937,1,REG,,,2022,1630538,13.0,SG,Low Activity,-1.35,Williams 24' 3PT Running Jump Shot (3 PTS) (Jones 1 AST),SF,Movement Shooter,-1.15
1628991,Jaren Jackson Jr.,22100114170,Shot Chart Detail,22100114,170,1610612763,Memphis Grizzlies,2,10,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-61,242,1,0,20211103,MEM,DEN,|1626145|1628991|1629723|1630214|1630217,0,REG,,,2022,1630538,14.0,SG,Low Activity,-1.35,MISS Jackson Jr. 25' 3PT Jump Shot,PF,Movement Shooter,0.7
1626145,Tyus Jones,22100114181,Shot Chart Detail,22100114,181,1610612763,Memphis Grizzlies,2,9,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,68,1,1,20211103,MEM,DEN,|1626145|1628991|1629723|1630214|1630217,1,REG,,,2022,1630538,13.0,SG,Low Activity,-1.35,Jones 10' Driving Floating Jump Shot (2 PTS) (Tillman 1 AST),PG,Primary Ball Handler,1.11
1630533,Ziaire Williams,22100114459,Shot Chart Detail,22100114,459,1610612763,Memphis Grizzlies,3,1,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,0,20211103,MEM,DEN,|1626145|1628991|1629723|1630533|203937,0,REG,,,2022,1630538,-5.0,SG,Low Activity,-1.35,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.15
1630533,Ziaire Williams,22100114468,Shot Chart Detail,22100114,468,1610612763,Memphis Grizzlies,3,0,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,227,1,0,20211103,MEM,DEN,|1626145|1628991|1629723|1630533|203937,0,REG,,,2022,1630538,-8.0,SG,Low Activity,-1.35,MISS Williams 25' 3PT Jump Shot,SF,Movement Shooter,-1.15
1628991,Jaren Jackson Jr.,22100114486,Shot Chart Detail,22100114,486,1610612763,Memphis Grizzlies,4,11,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-64,253,1,1,20211103,MEM,DEN,|1626145|1628991|1629723|1630217|1630533,1,REG,,,2022,1630538,1.0,SG,Low Activity,-1.35,Jackson Jr. 26' 3PT Jump Shot (17 PTS) (Bane 2 AST),PF,Movement Shooter,0.7
1630231,Kenyon Martin Jr.,22100133487,Shot Chart Detail,22100133,487,1610612745,Houston Rockets,3,0,0,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20211106,DEN,HOU,|1628021|1628464|1630231|1630256|201569,0,REG,,,2022,1630538|203210,-1.0,,,,,SF,Low Minute,-0.53
202710,Jimmy Butler,2210015191,Shot Chart Detail,22100151,91,1610612748,Miami Heat,1,4,13,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,21,1,1,20211108,DEN,MIA,|1628389|1629130|1629639|200782|202710,1,REG,,,2022,1630538,-7.0,SG,Low Activity,-1.35,Butler 6' Running Layup (7 PTS) (Adebayo 1 AST),SF,Shot Creator,2.89
