PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630170,Devin Vassell,2210001098,Shot Chart Detail,22100010,98,1610612759,San Antonio Spurs,1,4,48,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,128,1,1,20211020,SAS,ORL,|1627749|1627751|1629022|1629640|1630170,1,REG,,,2022,203082,2.0,SG,Low Activity,-2.38,Vassell 17' Step Back Jump Shot (2 PTS) (Walker IV 1 AST),SF,Movement Shooter,-0.35
203926,Doug McDermott,22100010141,Shot Chart Detail,22100010,141,1610612759,San Antonio Spurs,1,1,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-80,264,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,1,REG,,,2022,203082,-2.0,SG,Low Activity,-2.38,McDermott 28' 3PT Jump Shot (3 PTS) (Walker IV 2 AST),PF,Off Screen Shooter,-0.81
1628401,Derrick White,22100010182,Shot Chart Detail,22100010,182,1610612759,San Antonio Spurs,2,11,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,160,1,1,20211020,SAS,ORL,|1627751|1627854|1628401|1629022|203926,1,REG,,,2022,203082,5.0,SG,Low Activity,-2.38,White 25' 3PT Jump Shot (7 PTS) (Poeltl 1 AST),SG,Primary Ball Handler,0.57
1627854,Bryn Forbes,22100010252,Shot Chart Detail,22100010,252,1610612759,San Antonio Spurs,2,7,3,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,160,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,201577|203082,5.0,,,,,SG,Off Screen Shooter,-0.17
1629640,Keldon Johnson,22100010267,Shot Chart Detail,22100010,267,1610612759,San Antonio Spurs,2,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20211020,SAS,ORL,|1627749|1627854|1629234|1629640|1630170,0,REG,,,2022,201577|203082,5.0,,,,,SF,Stationary Shooter,0.2
1627749,Dejounte Murray,22100010278,Shot Chart Detail,22100010,278,1610612759,San Antonio Spurs,2,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,1,REG,,,2022,1629649|203082,7.0,,,,,PG,Slasher,2.3
1627749,Dejounte Murray,22100010328,Shot Chart Detail,22100010,328,1610612759,San Antonio Spurs,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,252,1,0,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|1629640,0,REG,,,2022,203082,9.0,SG,Low Activity,-2.38,MISS Murray 26' 3PT Jump Shot,PG,Slasher,2.3
1630170,Devin Vassell,22100010506,Shot Chart Detail,22100010,506,1610612759,San Antonio Spurs,3,2,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,1,REG,,,2022,203082,14.0,SG,Low Activity,-2.38,Vassell 26' 3PT Jump Shot (9 PTS) (Poeltl 6 AST),SF,Movement Shooter,-0.35
1627749,Dejounte Murray,22100010509,Shot Chart Detail,22100010,509,1610612759,San Antonio Spurs,3,1,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,173,1,1,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,201577|203082,16.0,,,,,PG,Slasher,2.3
1629022,Lonnie Walker IV,22100010556,Shot Chart Detail,22100010,556,1610612759,San Antonio Spurs,4,10,43,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-1,1,0,20211020,SAS,ORL,|1627749|1627751|1628966|1629022|1630170,0,REG,,,2022,203082,25.0,SG,Low Activity,-2.38,MISS Walker IV 4' Driving Hook Shot,SG,Secondary Ball Handler,-0.88
1628401,Derrick White,22100010583,Shot Chart Detail,22100010,583,1610612759,San Antonio Spurs,4,8,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,203082,27.0,SG,Low Activity,-2.38,MISS White 3' Driving Layup,SG,Primary Ball Handler,0.57
1627751,Jakob Poeltl,22100010585,Shot Chart Detail,22100010,585,1610612759,San Antonio Spurs,4,8,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1630175|1628964|203082,27.0,,,,,C,Roll + Cut Big,0.85
203095,Evan Fournier,22100018108,Shot Chart Detail,22100018,108,1610612752,New York Knicks,1,4,0,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,23,1,0,20211022,ORL,NYK,|1629011|1629628|201565|203095|203944,0,REG,,,2022,203082,6.0,SG,Low Activity,-2.38,MISS Fournier 5' Floating Jump Shot,SG,Movement Shooter,-0.12
1629628,RJ Barrett,22100018133,Shot Chart Detail,22100018,133,1610612752,New York Knicks,1,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,36,1,1,20211022,ORL,NYK,|1629628|1630579|201565|203095|203944,0,REG,,,2022,1629021|1630181|203082,15.0,,,,,SF,Secondary Ball Handler,0.31
203095,Evan Fournier,22100018141,Shot Chart Detail,22100018,141,1610612752,New York Knicks,1,1,33,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,216,1,1,20211022,ORL,NYK,|1629628|1630579|201565|203095|203944,1,REG,,,2022,203082,20.0,SG,Low Activity,-2.38,Fournier 27' 3PT Running Jump Shot (10 PTS) (Randle 4 AST),SG,Movement Shooter,-0.12
1630193,Immanuel Quickley,22100018152,Shot Chart Detail,22100018,152,1610612752,New York Knicks,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,262,1,0,20211022,ORL,NYK,|1630193|1630579|201565|202692|203944,0,REG,,,2022,203082,20.0,SG,Low Activity,-2.38,MISS Quickley 26' 3PT Jump Shot,PG,Primary Ball Handler,1.75
