PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202695,Kawhi Leonard,2160000313,Shot Chart Detail,21600003,13,1610612759,San Antonio Spurs,1,9,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-55,239,1,0,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,202691,SG,,-1.91
202695,Kawhi Leonard,2160000327,Shot Chart Detail,21600003,27,1610612759,San Antonio Spurs,1,8,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20161025,GSW,SAS,|200746|202695|203937|2200|2225,1,REG,2017,2585,C,,0.47
202695,Kawhi Leonard,2160000357,Shot Chart Detail,21600003,57,1610612759,San Antonio Spurs,1,4,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,111,1,0,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,203110|201142,,,
202695,Kawhi Leonard,2160000378,Shot Chart Detail,21600003,78,1610612759,San Antonio Spurs,1,3,10,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20161025,GSW,SAS,|200746|201988|202695|203473|203613,0,REG,2017,203110|201939,,,
202695,Kawhi Leonard,21600003169,Shot Chart Detail,21600003,169,1610612759,San Antonio Spurs,2,7,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,0,1,1,20161025,GSW,SAS,|200746|202695|203937|2200|2225,1,REG,2017,201142,SF,,0.95
202695,Kawhi Leonard,21600003200,Shot Chart Detail,21600003,200,1610612759,San Antonio Spurs,2,5,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,46,1,0,20161025,GSW,SAS,|200746|202695|203937|2200|2225,0,REG,2017,2738,SF,,0.02
202695,Kawhi Leonard,21600003213,Shot Chart Detail,21600003,213,1610612759,San Antonio Spurs,2,3,50,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,20161025,GSW,SAS,|1938|200746|202695|2200|2225,0,REG,2017,202691,SG,,-1.91
202695,Kawhi Leonard,21600003215,Shot Chart Detail,21600003,215,1610612759,San Antonio Spurs,2,3,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20161025,GSW,SAS,|1938|200746|202695|2200|2225,0,REG,2017,201142,SF,,0.95
202695,Kawhi Leonard,21600003230,Shot Chart Detail,21600003,230,1610612759,San Antonio Spurs,2,2,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,209,36,1,0,20161025,GSW,SAS,|1938|200746|202695|2200|2225,0,REG,2017,201939,PG,,-0.56
202695,Kawhi Leonard,21600003255,Shot Chart Detail,21600003,255,1610612759,San Antonio Spurs,2,0,19,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,21,1,1,20161025,GSW,SAS,|1938|200746|201988|202695|203613,1,REG,2017,2738,SF,,0.02
