PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2034,Mike Miller,21600119492,Shot Chart Detail,21600119,492,1610612743,Denver Nuggets,4,4,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,218,1,1,20161110,DEN,GSW,|1627736|1627750|1627823|2034|203950,1,REG,2017,,,,
2034,Mike Miller,21600119518,Shot Chart Detail,21600119,518,1610612743,Denver Nuggets,4,1,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,1,20161110,DEN,GSW,|1627736|1627750|1627823|2034|203950,1,REG,2017,,,,
2034,Mike Miller,21600119522,Shot Chart Detail,21600119,522,1610612743,Denver Nuggets,4,1,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,218,1,1,20161110,DEN,GSW,|1627736|1627750|1627823|2034|203950,1,REG,2017,,,,
2034,Mike Miller,21600119537,Shot Chart Detail,21600119,537,1610612743,Denver Nuggets,4,0,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,64,262,1,0,20161110,DEN,GSW,|1627736|1627750|1627823|2034|203950,0,REG,2017,,,,
2034,Mike Miller,21600589521,Shot Chart Detail,21600589,521,1610612743,Denver Nuggets,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-14,247,1,0,20170112,DEN,IND,|1627736|1627750|1627823|203115|2034,0,REG,2017,,,,
2034,Mike Miller,21600639360,Shot Chart Detail,21600639,360,1610612743,Denver Nuggets,3,4,7,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,203,1,1,20170119,SAS,DEN,|1627750|203115|2034|203994|2749,1,REG,2017,,,,
2034,Mike Miller,21600639417,Shot Chart Detail,21600639,417,1610612743,Denver Nuggets,3,0,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20170119,SAS,DEN,|1627750|203115|2034|203994|2749,0,REG,2017,,,,
2034,Mike Miller,21600639462,Shot Chart Detail,21600639,462,1610612743,Denver Nuggets,4,8,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,62,1,0,20170119,SAS,DEN,|1627750|1627823|2034|203999|2749,0,REG,2017,,,,
2034,Mike Miller,21600639469,Shot Chart Detail,21600639,469,1610612743,Denver Nuggets,4,7,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,0,1,0,20170119,SAS,DEN,|1627750|1627823|2034|203999|2749,0,REG,2017,,,,
2034,Mike Miller,21600737494,Shot Chart Detail,21600737,494,1610612743,Denver Nuggets,4,6,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,14,247,1,0,20170201,DEN,MEM,|1626144|1627750|1627823|2034|203948,0,REG,2017,,,,
2034,Mike Miller,21600811111,Shot Chart Detail,21600811,111,1610612743,Denver Nuggets,2,11,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,228,1,0,20170211,CLE,DEN,|1627750|1627823|203115|2034|203948,0,REG,2017,,,,
2034,Mike Miller,21600811163,Shot Chart Detail,21600811,163,1610612743,Denver Nuggets,2,7,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,234,1,0,20170211,CLE,DEN,|201163|203115|2034|203999|2749,0,REG,2017,,,,
2034,Mike Miller,21600827146,Shot Chart Detail,21600827,146,1610612743,Denver Nuggets,2,10,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,1,20170213,DEN,GSW,|1627736|1627750|1627823|2034|203948,1,REG,2017,,,,
2034,Mike Miller,21600827186,Shot Chart Detail,21600827,186,1610612743,Denver Nuggets,2,7,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,188,1,1,20170213,DEN,GSW,|1627736|1627750|1627823|2034|203948,1,REG,2017,,,,
2034,Mike Miller,21601095491,Shot Chart Detail,21601095,491,1610612743,Denver Nuggets,4,2,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20170326,DEN,NOP,|1626144|1627750|1627823|203486,0,REG,2017,,,,
2034,Mike Miller,21601184519,Shot Chart Detail,21601184,519,1610612743,Denver Nuggets,4,2,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,228,1,0,20170407,DEN,NOP,|1627736|1627750|1627823|201579|2034,0,REG,2017,,,,
2034,Mike Miller,21601214127,Shot Chart Detail,21601214,127,1610612743,Denver Nuggets,2,11,8,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,18,1,1,20170411,DAL,DEN,|1627736|1627823|201589|2034|203914,1,REG,2017,,,,
2034,Mike Miller,21601214169,Shot Chart Detail,21601214,169,1610612743,Denver Nuggets,2,6,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,249,1,0,20170411,DAL,DEN,|1627736|1627823|201589|2034|203914,0,REG,2017,,,,
2034,Mike Miller,21601214453,Shot Chart Detail,21601214,453,1610612743,Denver Nuggets,4,4,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,1,20170411,DAL,DEN,|1627736|1627823|203486|203914,1,REG,2017,,,,
2034,Mike Miller,21601214458,Shot Chart Detail,21601214,458,1610612743,Denver Nuggets,4,3,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,63,252,1,1,20170411,DAL,DEN,|1627736|1627823|203486|203914,1,REG,2017,,,,
2034,Mike Miller,2160122596,Shot Chart Detail,21601225,96,1610612743,Denver Nuggets,1,3,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,160,1,0,20170412,OKC,DEN,|1627736|1627750|201589|2034|203999,0,REG,2017,,,,
2034,Mike Miller,21601225214,Shot Chart Detail,21601225,214,1610612743,Denver Nuggets,2,6,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,223,1,0,20170412,OKC,DEN,|1627736|1627750|201589|2034|203999,0,REG,2017,,,,
2034,Mike Miller,21601225512,Shot Chart Detail,21601225,512,1610612743,Denver Nuggets,4,4,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,156,1,0,20170412,OKC,DEN,|1627750|1627823|203486|203999,0,REG,2017,,,,
