GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000003,97,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,1,20201223,BOS,MIL,2200000397,4550,0,201950|203114|1626171|1626192|1628391,0,REG,2021,1629684,1.0,PF,Wing Stopper,1.03,Middleton 4' Driving Finger Roll Layup (2 PTS),SF,Shot Creator,1.51,
Shot Chart Detail,22000003,104,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,89,270,1,1,20201223,BOS,MIL,22000003104,4800,0,201950|203114|1626171|1626192|1628391,1,REG,2021,1629684,5.0,PF,Wing Stopper,1.03,Connaughton 28' 3PT Jump Shot (3 PTS) (Wilson 1 AST),SG,Athletic Finisher,-0.35,1628391.0
Shot Chart Detail,22000003,107,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20201223,BOS,MIL,22000003107,5040,0,201950|203114|1626171|1626192|1628391,0,REG,2021,1629684,5.0,PF,Wing Stopper,1.03,MISS Middleton 3PT Jump Shot,SF,Shot Creator,1.51,
Shot Chart Detail,22000003,116,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,0,20201223,BOS,MIL,22000003116,5710,0,201950|203114|1626171|1626192|1628391,0,REG,2021,1629684,4.0,PF,Wing Stopper,1.03,MISS Portis 6' Driving Hook Shot,C,Post Scorer,0.05,
Shot Chart Detail,22000003,118,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,BOS,MIL,22000003118,5770,0,201950|203114|1626171|1626192|1628391,0,REG,2021,1629684,6.0,PF,Wing Stopper,1.03,Portis Tip Layup Shot (2 PTS),C,Post Scorer,0.05,
Shot Chart Detail,22000003,184,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,44,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,38,1,0,20201223,BOS,MIL,22000003184,8560,0,201572|203507|1627854|1628978|1630241,0,REG,2021,1629684,5.0,PF,Wing Stopper,1.03,MISS G. Antetokounmpo 5' Layup,PF,Shot Creator,4.1,
Shot Chart Detail,22000003,186,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20201223,BOS,MIL,22000003186,8590,0,201572|203507|1627854|1628978|1630241,0,REG,2021,1629684,7.0,PF,Wing Stopper,1.03,G. Antetokounmpo 2' Putback Dunk (9 PTS),PF,Shot Creator,4.1,
Shot Chart Detail,22000003,210,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,8,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20201223,BOS,MIL,22000003210,9470,0,201572|203114|1628391|1628978|1630241,1,REG,2021,1629684,7.0,PF,Wing Stopper,1.03,DiVincenzo 2' Running Finger Roll Layup (13 PTS) (Middleton 6 AST),SG,Athletic Finisher,0.81,203114.0
Shot Chart Detail,22000007,144,201145,Jeff Green,1610612751,Brooklyn Nets,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,42,1,0,20201225,BOS,BKN,22000007144,6140,0,201145|1627747|1627752|1628386|1629013,0,REG,2021,1629684,1.0,PF,Wing Stopper,1.03,MISS Green 24' 3PT Jump Shot,PF,Athletic Finisher,0.39,
Shot Chart Detail,22000007,159,201145,Jeff Green,1610612751,Brooklyn Nets,1,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,0,20201225,BOS,BKN,22000007159,6580,0,201145|1627747|1627752|1628386|1629013,0,REG,2021,1629684,3.0,PF,Wing Stopper,1.03,Williams BLOCK (1 BLK),PF,Athletic Finisher,0.39,
