PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203457,Nerlens Noel,22000011133,Shot Chart Detail,22000011,133,1610612752,New York Knicks,1,2,50,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,IND,NYK,|1629628|1630193|202692|203457|203944,0,REG,2021,203926,SF,Low Activity,-1.37
1628995,Kevin Knox II,22000011169,Shot Chart Detail,22000011,169,1610612752,New York Knicks,1,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20201223,IND,NYK,|1628995|1630167|1630193|202692|203944,0,REG,2021,203926,SF,Low Activity,-1.37
1628995,Kevin Knox II,22000011205,Shot Chart Detail,22000011,205,1610612752,New York Knicks,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,248,1,0,20201223,IND,NYK,|1628995|1629011|1630167|1630193|202692,0,REG,2021,203926,SF,Low Activity,-1.37
1630167,Obi Toppin,22000011535,Shot Chart Detail,22000011,535,1610612752,New York Knicks,4,10,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,196,1,0,20201223,IND,NYK,|1628373|1628995|1629011|1630167|202692,0,REG,2021,203926,SF,Low Activity,-1.37
1628995,Kevin Knox II,22000011598,Shot Chart Detail,22000011,598,1610612752,New York Knicks,4,6,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,0,20201223,IND,NYK,|1628995|1629628|203457|203901|203944,0,REG,2021,203926,SF,Low Activity,-1.37
1628995,Kevin Knox II,22000011690,Shot Chart Detail,22000011,690,1610612752,New York Knicks,4,0,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20201223,IND,NYK,|1628995|1629033|1630167|202692|203493,1,REG,2021,203926,SF,Low Activity,-1.37
203897,Zach LaVine,22000026121,Shot Chart Detail,22000026,121,1610612741,Chicago Bulls,1,3,7,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20201226,CHI,IND,|1628976|202066|203107|203490|203897,1,REG,2021,203926|203200,,,
202066,Garrett Temple,22000026140,Shot Chart Detail,22000026,140,1610612741,Chicago Bulls,1,1,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,135,1,0,20201226,CHI,IND,|1628374|1629632|202066|203107|203490,0,REG,2021,203926,SF,Low Activity,-1.37
202066,Garrett Temple,22000026166,Shot Chart Detail,22000026,166,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,119,1,0,20201226,CHI,IND,|1628374|1629632|202066|203107|203490,0,REG,2021,203926,SF,Low Activity,-1.37
1627756,Denzel Valentine,22000026246,Shot Chart Detail,22000026,246,1610612741,Chicago Bulls,2,7,17,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,140,1,0,20201226,CHI,IND,|1627756|1628976|1629632|1630172|203897,0,REG,2021,203926,SF,Low Activity,-1.37
203490,Otto Porter Jr.,22000026287,Shot Chart Detail,22000026,287,1610612741,Chicago Bulls,2,3,56,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,19,1,0,20201226,CHI,IND,|1628374|1628976|203107|203490|203897,0,REG,2021,203926|204456,,,
203897,Zach LaVine,22000026354,Shot Chart Detail,22000026,354,1610612741,Chicago Bulls,2,0,52,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20201226,CHI,IND,|1628374|202066|203107|203490|203897,0,REG,2021,203926|203506,,,
203897,Zach LaVine,22000026562,Shot Chart Detail,22000026,562,1610612741,Chicago Bulls,4,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20201226,CHI,IND,|1628976|1629632|1630172|202066|203897,0,REG,2021,1627734|203926,,,
1629057,Robert Williams III,22000037163,Shot Chart Detail,22000037,163,1610612738,Boston Celtics,2,11,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,0,20201227,IND,BOS,|1628369|1628400|1629057|1630202|201952,0,REG,2021,203926,SF,Low Activity,-1.37
1629057,Robert Williams III,22000037165,Shot Chart Detail,22000037,165,1610612738,Boston Celtics,2,11,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20201227,IND,BOS,|1628369|1628400|1629057|1630202|201952,0,REG,2021,203926,SF,Low Activity,-1.37
1628400,Semi Ojeleye,22000037182,Shot Chart Detail,22000037,182,1610612738,Boston Celtics,2,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,0,20201227,IND,BOS,|1628369|1628400|1629057|1630202|201952,0,REG,2021,203926,SF,Low Activity,-1.37
1630202,Payton Pritchard,22000037204,Shot Chart Detail,22000037,204,1610612738,Boston Celtics,2,7,37,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,119,105,1,1,20201227,IND,BOS,|1628369|1628400|1629057|1630202|201952,1,REG,2021,1627734|203926,,,
1628369,Jayson Tatum,22000037208,Shot Chart Detail,22000037,208,1610612738,Boston Celtics,2,7,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,32,1,1,20201227,IND,BOS,|1628369|1628400|1629057|1630202|201952,0,REG,2021,203926|203200,,,
1627759,Jaylen Brown,22000037273,Shot Chart Detail,22000037,273,1610612738,Boston Celtics,2,0,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20201227,IND,BOS,|1627759|1628369|1629684|202684|203935,1,REG,2021,203926,SF,Low Activity,-1.37
1629684,Grant Williams,22000037403,Shot Chart Detail,22000037,403,1610612738,Boston Celtics,3,3,57,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,155,1,1,20201227,IND,BOS,|1627759|1629057|1629684|201952|203935,1,REG,2021,203926,SF,Low Activity,-1.37
1630202,Payton Pritchard,22000037418,Shot Chart Detail,22000037,418,1610612738,Boston Celtics,3,2,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,1,20201227,IND,BOS,|1627759|1629057|1629684|1630202|201952,1,REG,2021,203926,SF,Low Activity,-1.37
1629684,Grant Williams,22000037434,Shot Chart Detail,22000037,434,1610612738,Boston Celtics,3,1,57,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,81,74,1,0,20201227,IND,BOS,|1627759|1629057|1629684|1630202|201952,0,REG,2021,203926|1626167,,,
1628369,Jayson Tatum,22000037452,Shot Chart Detail,22000037,452,1610612738,Boston Celtics,3,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,35,1,0,20201227,IND,BOS,|1628369|1629684|1630202|201952|202684,0,REG,2021,1627734|203926,,,
1628369,Jayson Tatum,22000037482,Shot Chart Detail,22000037,482,1610612738,Boston Celtics,4,10,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20201227,IND,BOS,|1628369|1629684|1630202|201952|202684,0,REG,2021,1627734|203926|204456,,,
201952,Jeff Teague,22000037485,Shot Chart Detail,22000037,485,1610612738,Boston Celtics,4,9,53,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,45,1,0,20201227,IND,BOS,|1628369|1629684|1630202|201952|202684,0,REG,2021,203926,SF,Low Activity,-1.37
202684,Tristan Thompson,22000037490,Shot Chart Detail,22000037,490,1610612738,Boston Celtics,4,9,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,31,1,0,20201227,IND,BOS,|1628369|1629684|1630202|201952|202684,0,REG,2021,203926,SF,Low Activity,-1.37
1627759,Jaylen Brown,22000037506,Shot Chart Detail,22000037,506,1610612738,Boston Celtics,4,7,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,51,1,1,20201227,IND,BOS,|1627759|1629684|1630202|202684|203935,0,REG,2021,203926,SF,Low Activity,-1.37
203935,Marcus Smart,22000037518,Shot Chart Detail,22000037,518,1610612738,Boston Celtics,4,7,0,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,48,1,1,20201227,IND,BOS,|1627759|1629684|1630202|202684|203935,0,REG,2021,203926,SF,Low Activity,-1.37
202684,Tristan Thompson,22000037521,Shot Chart Detail,22000037,521,1610612738,Boston Celtics,4,6,19,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,1,20201227,IND,BOS,|1627759|1629684|1630202|202684|203935,1,REG,2021,203926,SF,Low Activity,-1.37
1629750,Javonte Green,22000048159,Shot Chart Detail,22000048,159,1610612738,Boston Celtics,2,11,24,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,84,1,1,20201229,IND,BOS,|1628369|1629057|1629750|1630202|201952,0,REG,2021,203926,SF,Low Activity,-1.37
1629750,Javonte Green,22000048173,Shot Chart Detail,22000048,173,1610612738,Boston Celtics,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20201229,IND,BOS,|1628369|1629057|1629750|1630202|201952,0,REG,2021,203926,SF,Low Activity,-1.37
1628369,Jayson Tatum,22000048271,Shot Chart Detail,22000048,271,1610612738,Boston Celtics,2,0,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20201229,IND,BOS,|1627759|1628369|1629750|202684|203935,0,REG,2021,203926,SF,Low Activity,-1.37
1626224,Cedi Osman,22000062155,Shot Chart Detail,22000062,155,1610612739,Cleveland Cavaliers,1,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,203,1,0,20201231,IND,CLE,|1626224|1628422|1629636|1629731|201580,0,REG,2021,203926,SF,Low Activity,-1.37
1629012,Collin Sexton,22000062276,Shot Chart Detail,22000062,276,1610612739,Cleveland Cavaliers,2,4,42,Missed Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20201231,IND,CLE,|1626224|1629012|1629636|201580|203957,0,REG,2021,203926|1627763,,,
1629012,Collin Sexton,22000062319,Shot Chart Detail,22000062,319,1610612739,Cleveland Cavaliers,2,1,8,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20201231,IND,CLE,|1626204|1626224|1627748|1629012|1629636,0,REG,2021,203926,SF,Low Activity,-1.37
1629012,Collin Sexton,22000062514,Shot Chart Detail,22000062,514,1610612739,Cleveland Cavaliers,3,0,52,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,214,1,1,20201231,IND,CLE,|1626224|1627748|1629012|1629636|203957,1,REG,2021,203926,SF,Low Activity,-1.37
203457,Nerlens Noel,22000080103,Shot Chart Detail,22000080,103,1610612752,New York Knicks,1,1,57,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20210102,IND,NYK,|1629628|1630193|203457|203493|203944,1,REG,2021,1627734|203926,,,
1629628,RJ Barrett,22000080154,Shot Chart Detail,22000080,154,1610612752,New York Knicks,2,9,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,0,20210102,IND,NYK,|1628995|1629628|1630193|203085|203457,0,REG,2021,203926,SF,Low Activity,-1.37
