PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628990,Chandler Hutchison,22000179127,Shot Chart Detail,22000179,127,1610612764,Washington Wizards,1,1,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,24,1,0,20210401,DET,WAS,|1628990|1629726|201566|201577|203526,0,REG,2021,1630191|1629076,,,,SF,Athletic Finisher,-1.91
1628990,Chandler Hutchison,22000179164,Shot Chart Detail,22000179,164,1610612764,Washington Wizards,2,11,6,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,31,1,0,20210401,DET,WAS,|1628990|1629726|201566|201577|203526,0,REG,2021,1630191|1629076,,,,SF,Athletic Finisher,-1.91
1629067,Isaac Bonga,22000179616,Shot Chart Detail,22000179,616,1610612764,Washington Wizards,4,4,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,79,1,0,20210401,DET,WAS,|1629067|1629726|1630166|1630216|201577,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Stationary Shooter,-3.92
1629726,Garrison Mathews,22000179620,Shot Chart Detail,22000179,620,1610612764,Washington Wizards,4,3,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,111,1,0,20210401,DET,WAS,|1629067|1629726|1630166|1630216|201577,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Movement Shooter,-1.61
1630216,Cassius Winston,22000179661,Shot Chart Detail,22000179,661,1610612764,Washington Wizards,4,0,34,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,115,1,0,20210401,DET,WAS,|1629067|1629726|1630166|1630216|201577,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Low Minute,-0.59
1628420,Monte Morris,22000321465,Shot Chart Detail,22000321,465,1610612743,Denver Nuggets,4,9,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,222,1,0,20210406,DEN,DET,|1628408|1628420|200794|203115|203210,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Primary Ball Handler,0.47
1628408,PJ Dozier,22000321561,Shot Chart Detail,22000321,561,1610612743,Denver Nuggets,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,251,1,0,20210406,DEN,DET,|1628408|1628427|1629109|1630192|1630267,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Athletic Finisher,-0.68
1630192,Zeke Nnaji,22000321571,Shot Chart Detail,22000321,571,1610612743,Denver Nuggets,4,1,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,1,20210406,DEN,DET,|1628408|1628427|1629109|1630192|1630210,1,REG,2021,1630191|1629076,,,,PF,Stretch Big,-1.79
1629109,Gary Clark,22000499597,Shot Chart Detail,22000499,597,1610612753,Orlando Magic,4,2,15,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,71,1,0,20210225,BKN,ORL,|1626184|1628407|1628964|1629109|203920,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF-PF,Stationary Shooter,-2.34
1628407,Dwayne Bacon,22000499607,Shot Chart Detail,22000499,607,1610612753,Orlando Magic,4,1,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,1,20210225,BKN,ORL,|1626184|1628407|1628964|1629109|203920,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Secondary Ball Handler,-2.21
1628964,Mo Bamba,22000499610,Shot Chart Detail,22000499,610,1610612753,Orlando Magic,4,1,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,56,1,0,20210225,BKN,ORL,|1626184|1628407|1628964|1629109|203920,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Stretch Big,-0.2
203504,Trey Burke,22000519582,Shot Chart Detail,22000519,582,1610612742,Dallas Mavericks,4,3,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-19,277,1,1,20210227,BKN,DAL,|1628411|1628973|201949|203504|203939,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Secondary Ball Handler,0.25
1629234,Drew Eubanks,22000534655,Shot Chart Detail,22000534,655,1610612759,San Antonio Spurs,5,0,7,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,106,1,0,20210301,SAS,BKN,|1626168|1628966|1629234|1629677|1630200,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-1.03
1627863,Danuel House Jr.,22000635483,Shot Chart Detail,22000635,483,1610612745,Houston Rockets,3,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,230,1,1,20210319,HOU,DET,|1627863|1628391|1628425|1630231|201571,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Movement Shooter,-2.08
1628391,D.J. Wilson,22000635487,Shot Chart Detail,22000635,487,1610612745,Houston Rockets,4,11,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20210319,HOU,DET,|1627863|1628391|1628425|1630231|201571,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Athletic Finisher,-1.14
1628374,Lauri Markkanen,22000649193,Shot Chart Detail,22000649,193,1610612741,Chicago Bulls,2,8,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,1,20210321,DET,CHI,|1627756|1627853|1628374|1629632|201152,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Movement Shooter,-0.48
1628374,Lauri Markkanen,22000649209,Shot Chart Detail,22000649,209,1610612741,Chicago Bulls,2,7,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,223,1,0,20210321,DET,CHI,|1627756|1627853|1628374|1629655|203107,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Movement Shooter,-0.48
203926,Doug McDermott,22000667474,Shot Chart Detail,22000667,474,1610612754,Indiana Pacers,3,1,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,36,1,0,20210324,IND,DET,|1628410|1629048|203087|203926|204456,0,REG,2021,1629076|1628372,,,,PF,Off Screen Shooter,0.94
1628410,Edmond Sumner,22000667498,Shot Chart Detail,22000667,498,1610612754,Indiana Pacers,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,29,1,1,20210324,IND,DET,|1628410|1629048|203087|203926|204456,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Athletic Finisher,-1.72
1628410,Edmond Sumner,22000667554,Shot Chart Detail,22000667,554,1610612754,Indiana Pacers,4,7,18,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,47,1,1,20210324,IND,DET,|1626167|1627747|1628410|203926|204456,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Athletic Finisher,-1.72
1628410,Edmond Sumner,22000667557,Shot Chart Detail,22000667,557,1610612754,Indiana Pacers,4,6,47,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,229,1,1,20210324,IND,DET,|1626167|1627747|1628410|203926|204456,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Athletic Finisher,-1.72
1628410,Edmond Sumner,22000667560,Shot Chart Detail,22000667,560,1610612754,Indiana Pacers,4,6,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,1,20210324,IND,DET,|1626167|1627747|1628410|203926|204456,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Athletic Finisher,-1.72
201935,James Harden,22000683442,Shot Chart Detail,22000683,442,1610612751,Brooklyn Nets,3,4,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,17,1,0,20210326,DET,BKN,|1628971|201145|201599|201935|203925,0,REG,2021,203585|1629076,,,,PG,Shot Creator,4.6
201935,James Harden,22000683490,Shot Chart Detail,22000683,490,1610612751,Brooklyn Nets,3,2,17,Missed Shot,Layup Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-90,67,1,0,20210326,DET,BKN,|1627789|1629651|201933|201935|204020,0,REG,2021,1628367|1629076,,,,PG,Shot Creator,4.6
1629651,Nic Claxton,22000683533,Shot Chart Detail,22000683,533,1610612751,Brooklyn Nets,3,2,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,0,20210326,DET,BKN,|1627789|1629651|201933|201935|204020,0,REG,2021,1630240|1629076,,,,C,Roll + Cut Big,-0.78
204020,Tyler Johnson,22000683562,Shot Chart Detail,22000683,562,1610612751,Brooklyn Nets,4,9,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,221,1,1,20210326,DET,BKN,|1627789|1629651|201933|201935|204020,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Movement Shooter,-0.41
204020,Tyler Johnson,22000683566,Shot Chart Detail,22000683,566,1610612751,Brooklyn Nets,4,8,30,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,1,20210326,DET,BKN,|1627789|1629651|201933|201935|204020,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Movement Shooter,-0.41
201933,Blake Griffin,22000683585,Shot Chart Detail,22000683,585,1610612751,Brooklyn Nets,4,6,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,28,1,0,20210326,DET,BKN,|1627789|1629651|201933|201935|204020,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Shot Creator,0.75
1630166,Deni Avdija,22000694225,Shot Chart Detail,22000694,225,1610612764,Washington Wizards,2,7,48,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,64,1,0,20210327,WAS,DET,|1629726|1630166|201577|203078|203526,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Athletic Finisher,-2.18
201566,Russell Westbrook,22000694312,Shot Chart Detail,22000694,312,1610612764,Washington Wizards,2,0,0,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-55,193,1,1,20210327,WAS,DET,|1629060|1630166|201566|201577|203078,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Shot Creator,1.27
1629655,Daniel Gafford,22000694436,Shot Chart Detail,22000694,436,1610612764,Washington Wizards,3,1,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,47,1,1,20210327,WAS,DET,|1629010|1629655|1629726|201566|203526,0,REG,2021,1630191|1629076,,,,C,Roll + Cut Big,-0.12
201566,Russell Westbrook,22000694502,Shot Chart Detail,22000694,502,1610612764,Washington Wizards,4,9,42,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,72,1,0,20210327,WAS,DET,|1629010|1629060|1629726|201566|201577,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Shot Creator,1.27
1629060,Rui Hachimura,22000694514,Shot Chart Detail,22000694,514,1610612764,Washington Wizards,4,9,9,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,87,1,1,20210327,WAS,DET,|1629010|1629060|1629726|201566|201577,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Shot Creator,-1.46
200768,Kyle Lowry,22000711124,Shot Chart Detail,22000711,124,1610612761,Toronto Raptors,1,1,6,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,47,1,1,20210329,DET,TOR,|1628384|1628449|1630201|200768|203918,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Primary Ball Handler,0.91
1628384,O.G. Anunoby,22000711133,Shot Chart Detail,22000711,133,1610612761,Toronto Raptors,1,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-76,276,1,0,20210329,DET,TOR,|1628384|1628449|1630201|200768|203918,0,REG,2021,202709|1629076,,,,SF,Shot Creator,-1.3
200768,Kyle Lowry,22000711146,Shot Chart Detail,22000711,146,1610612761,Toronto Raptors,2,11,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,121,1,0,20210329,DET,TOR,|1628384|1628449|1630201|200768|203918,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Primary Ball Handler,0.91
1630201,Malachi Flynn,22000711155,Shot Chart Detail,22000711,155,1610612761,Toronto Raptors,2,10,21,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,3,1,0,20210329,DET,TOR,|1628384|1628449|1630201|200768|203918,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Primary Ball Handler,-1.33
200768,Kyle Lowry,22000711198,Shot Chart Detail,22000711,198,1610612761,Toronto Raptors,2,7,52,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,124,1,1,20210329,DET,TOR,|1627783|1627832|1628384|1629018|200768,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Primary Ball Handler,0.91
1628384,O.G. Anunoby,22000711562,Shot Chart Detail,22000711,562,1610612761,Toronto Raptors,4,10,27,Made Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,15,1,1,20210329,DET,TOR,|1627783|1628384|1629018|1629139|203918,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Shot Creator,-1.3
2546,Carmelo Anthony,22000721196,Shot Chart Detail,22000721,196,1610612757,Portland Trail Blazers,2,8,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,20,183,101,1,0,20210331,DET,POR,|1626181|1627884|202683|203081|2546,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Shot Creator,0.64
2546,Carmelo Anthony,22000721451,Shot Chart Detail,22000721,451,1610612757,Portland Trail Blazers,3,3,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,179,1,1,20210331,DET,POR,|1627884|1629014|202683|203081|2546,0,REG,2021,1628402|1629076,,,,PF,Shot Creator,0.64
2546,Carmelo Anthony,22000721460,Shot Chart Detail,22000721,460,1610612757,Portland Trail Blazers,3,1,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,193,28,1,1,20210331,DET,POR,|1627884|1629014|202683|203081|2546,0,REG,2021,1628402|1629076,,,,PF,Shot Creator,0.64
2546,Carmelo Anthony,22000721530,Shot Chart Detail,22000721,530,1610612757,Portland Trail Blazers,4,9,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-230,74,1,0,20210331,DET,POR,|1626181|203468|203496|203994|2546,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Shot Creator,0.64
1628385,Harry Giles III,22000721675,Shot Chart Detail,22000721,675,1610612757,Portland Trail Blazers,4,0,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,38,1,1,20210331,DET,POR,|1627884|1628385|1629014|1629604|202683,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-2.28
201959,Taj Gibson,22000748573,Shot Chart Detail,22000748,573,1610612752,New York Knicks,4,3,38,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-68,200,1,1,20210403,DET,NYK,|1628995|1630167|1630193|201565|201959,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-1.33
1630167,Obi Toppin,22000748602,Shot Chart Detail,22000748,602,1610612752,New York Knicks,4,2,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,127,1,1,20210403,DET,NYK,|1628373|1628995|1629033|1630167|203658,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Athletic Finisher,-0.82
1630197,Aleksej Pokusevski,22000766141,Shot Chart Detail,22000766,141,1610612760,Oklahoma City Thunder,1,2,51,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,17,1,0,20210405,OKC,DET,|1628396|1629660|1630177|1630197|203121,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Secondary Ball Handler,-3.66
1630197,Aleksej Pokusevski,22000766143,Shot Chart Detail,22000766,143,1610612760,Oklahoma City Thunder,1,2,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,62,1,0,20210405,OKC,DET,|1628396|1629660|1630177|1630197|203121,0,REG,2021,1629076|202709,,,,PF,Secondary Ball Handler,-3.66
1629658,Jaylen Hoard,22000766155,Shot Chart Detail,22000766,155,1610612760,Oklahoma City Thunder,1,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20210405,OKC,DET,|1628396|1629620|1629658|1629660|203121,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Athletic Finisher,-1.17
1629660,Ty Jerome,22000766170,Shot Chart Detail,22000766,170,1610612760,Oklahoma City Thunder,1,0,8,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,3,1,1,20210405,OKC,DET,|1628396|1629620|1629658|1629660|203121,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Primary Ball Handler,-1.0
1628396,Tony Bradley,22000766198,Shot Chart Detail,22000766,198,1610612760,Oklahoma City Thunder,2,10,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,13,1,0,20210405,OKC,DET,|1628396|1629620|1629658|1629660|203121,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-0.83
1628396,Tony Bradley,22000766245,Shot Chart Detail,22000766,245,1610612760,Oklahoma City Thunder,2,7,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20210405,OKC,DET,|1628396|1629620|1629658|1629660|203121,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-0.83
203121,Darius Miller,22000766505,Shot Chart Detail,22000766,505,1610612760,Oklahoma City Thunder,3,1,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,158,1,1,20210405,OKC,DET,|1628396|1629026|1629620|1629660|203121,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Movement Shooter,-0.76
203121,Darius Miller,22000766510,Shot Chart Detail,22000766,510,1610612760,Oklahoma City Thunder,3,0,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20210405,OKC,DET,|1628396|1629026|1629620|1629660|203121,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SF,Movement Shooter,-0.76
1629660,Ty Jerome,22000766531,Shot Chart Detail,22000766,531,1610612760,Oklahoma City Thunder,4,10,50,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,70,1,0,20210405,OKC,DET,|1628396|1629026|1629620|1629660|203121,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Primary Ball Handler,-1.0
1628396,Tony Bradley,22000766546,Shot Chart Detail,22000766,546,1610612760,Oklahoma City Thunder,4,9,50,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,53,1,1,20210405,OKC,DET,|1628396|1629026|1629620|1629660|1630177,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-0.83
1629650,Moses Brown,22000766617,Shot Chart Detail,22000766,617,1610612760,Oklahoma City Thunder,4,5,33,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20210405,OKC,DET,|1629620|1629650|1629658|1629660|1630197,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-1.22
1629650,Moses Brown,22000766694,Shot Chart Detail,22000766,694,1610612760,Oklahoma City Thunder,4,0,13,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210405,OKC,DET,|1629620|1629650|1629658|1629660|1630197,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-1.22
1629658,Jaylen Hoard,22000845261,Shot Chart Detail,22000845,261,1610612760,Oklahoma City Thunder,2,6,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,0,20210416,DET,OKC,|1628396|1629004|1629026|1629658|1629660,0,REG,2021,1630191|1629076,,,,SF,Athletic Finisher,-1.17
1629652,Luguentz Dort,22000845567,Shot Chart Detail,22000845,567,1610612760,Oklahoma City Thunder,4,9,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,151,1,1,20210416,DET,OKC,|1628396|1629004|1629026|1629652|1629660,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Secondary Ball Handler,-0.95
1629026,Kenrich Williams,22000845575,Shot Chart Detail,22000845,575,1610612760,Oklahoma City Thunder,4,8,32,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20210416,DET,OKC,|1628396|1629004|1629026|1629652|1629660,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Athletic Finisher,-2.0
1629652,Luguentz Dort,22000845578,Shot Chart Detail,22000845,578,1610612760,Oklahoma City Thunder,4,8,30,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20210416,DET,OKC,|1628396|1629004|1629026|1629652|1629660,0,REG,2021,1628367|1629076,,,,SG,Secondary Ball Handler,-0.95
1629652,Luguentz Dort,22000845641,Shot Chart Detail,22000845,641,1610612760,Oklahoma City Thunder,4,5,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,62,1,0,20210416,DET,OKC,|1629026|1629647|1629650|1629652|1630177,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,SG,Secondary Ball Handler,-0.95
203526,Raul Neto,22000856203,Shot Chart Detail,22000856,203,1610612764,Washington Wizards,2,10,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,52,1,0,20210417,WAS,DET,|1629060|201566|201577|202397|203526,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PG,Secondary Ball Handler,-0.42
201577,Robin Lopez,22000856218,Shot Chart Detail,22000856,218,1610612764,Washington Wizards,2,9,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,44,1,1,20210417,WAS,DET,|1629060|201566|201577|203078|203526,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Post Scorer,-1.2
201577,Robin Lopez,22000856264,Shot Chart Detail,22000856,264,1610612764,Washington Wizards,2,5,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20210417,WAS,DET,|1629060|1630166|201577|203078|203526,1,REG,2021,1628367|1629076,,,,C,Post Scorer,-1.2
201567,Kevin Love,2200086830,Shot Chart Detail,22000868,30,1610612739,Cleveland Cavaliers,1,9,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,117,245,1,0,20210419,DET,CLE,|1628386|1629012|1629636|1630171|201567,0,REG,2021,1629076,SF-PF,Mobile Big,-1.11,PF,Versatile Big,1.34
1628386,Jarrett Allen,2200086867,Shot Chart Detail,22000868,67,1610612739,Cleveland Cavaliers,1,5,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,83,1,1,20210419,DET,CLE,|1627752|1628386|1629636|1629731|1630171,1,REG,2021,1629076,SF-PF,Mobile Big,-1.11,C,Roll + Cut Big,-0.49
1629012,Collin Sexton,22000868176,Shot Chart Detail,22000868,176,1610612739,Cleveland Cavaliers,2,11,19,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,29,1,0,20210419,DET,CLE,|1627752|1628392|1629012|201567|203521,0,REG,2021,1628402|1629076,,,,SG,Slasher,0.78
1629012,Collin Sexton,22000868178,Shot Chart Detail,22000868,178,1610612739,Cleveland Cavaliers,2,11,13,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,1,20210419,DET,CLE,|1627752|1628392|1629012|201567|203521,0,REG,2021,1628402|1629076,,,,SG,Slasher,0.78
