PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628368,De'Aaron Fox,2200048286,Shot Chart Detail,22000482,86,1610612758,Sacramento Kings,1,5,7,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,11,1,0,20210223,BKN,SAC,|1626158|1627741|1628368|1630169|203084,0,REG,2021,1629651,C,Mobile Big,1.82,PG,Shot Creator,2.17
1630169,Tyrese Haliburton,22000482101,Shot Chart Detail,22000482,101,1610612758,Sacramento Kings,1,4,28,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,92,1,0,20210223,BKN,SAC,|1626158|1627741|1629610|1630169|202709,0,REG,2021,1629651,C,Mobile Big,1.82,PG,Primary Ball Handler,0.26
1630169,Tyrese Haliburton,22000482103,Shot Chart Detail,22000482,103,1610612758,Sacramento Kings,1,4,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210223,BKN,SAC,|1626158|1627741|1629610|1630169|202709,0,REG,2021,1629651,C,Mobile Big,1.82,PG,Primary Ball Handler,0.26
1626158,Richaun Holmes,22000482189,Shot Chart Detail,22000482,189,1610612758,Sacramento Kings,2,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210223,BKN,SAC,|1626158|1628368|1630169|202709|203084,1,REG,2021,1629651,C,Mobile Big,1.82,C,Roll + Cut Big,0.26
1630169,Tyrese Haliburton,22000482201,Shot Chart Detail,22000482,201,1610612758,Sacramento Kings,2,9,12,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,209,1,1,20210223,BKN,SAC,|1626158|1628368|1630169|202709|203084,0,REG,2021,201935|1629651,,,,PG,Primary Ball Handler,0.26
1626158,Richaun Holmes,22000482211,Shot Chart Detail,22000482,211,1610612758,Sacramento Kings,2,8,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,6,1,1,20210223,BKN,SAC,|1626158|1627741|1628368|1630169|203084,1,REG,2021,1629651,C,Mobile Big,1.82,C,Roll + Cut Big,0.26
203084,Harrison Barnes,22000482513,Shot Chart Detail,22000482,513,1610612758,Sacramento Kings,4,10,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20210223,BKN,SAC,|1628368|1628963|1630169|202709|203084,1,REG,2021,1629651,C,Mobile Big,1.82,PF,Shot Creator,0.64
1628368,De'Aaron Fox,22000482533,Shot Chart Detail,22000482,533,1610612758,Sacramento Kings,4,8,21,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-3,268,1,1,20210223,BKN,SAC,|1626158|1628368|1630169|202709|203084,0,REG,2021,1629651,C,Mobile Big,1.82,PG,Shot Creator,2.17
1626158,Richaun Holmes,22000482546,Shot Chart Detail,22000482,546,1610612758,Sacramento Kings,4,7,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,0,20210223,BKN,SAC,|1626158|1628368|1630169|202709|203084,0,REG,2021,202681|1629651,,,,C,Roll + Cut Big,0.26
1626184,Chasson Randle,22000499125,Shot Chart Detail,22000499,125,1610612753,Orlando Magic,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,252,1,0,20210225,BKN,ORL,|1626184|1628407|1628964|1629643|203082,0,REG,2021,201935|1629651,,,,PG,Primary Ball Handler,-2.55
203082,Terrence Ross,22000499185,Shot Chart Detail,22000499,185,1610612753,Orlando Magic,2,11,47,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,191,1,1,20210225,BKN,ORL,|1628407|1628964|1629643|203082|203487,0,REG,2021,1629651,C,Mobile Big,1.82,SG,Off Screen Shooter,-1.22
