PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203115,Will Barton,22000019100,Shot Chart Detail,22000019,100,1610612743,Denver Nuggets,1,4,16,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20201223,DEN,SAC,|1627750|200794|203115|203914|203999,0,REG,2021,202355|1630169,,,
1628392,Isaiah Hartenstein,22000019149,Shot Chart Detail,22000019,149,1610612743,Denver Nuggets,1,0,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,19,85,1,0,20201223,DEN,SAC,|1628392|1628408|1628420|1630267|203115,0,REG,2021,202355,C,,0.17
203115,Will Barton,22000019452,Shot Chart Detail,22000019,452,1610612743,Denver Nuggets,3,3,37,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,45,1,0,20201223,DEN,SAC,|1628408|1628420|203115|203914|203999,0,REG,2021,202355,C,,0.17
1628408,PJ Dozier,22000019471,Shot Chart Detail,22000019,471,1610612743,Denver Nuggets,3,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1,20201223,DEN,SAC,|1628408|1628420|1630267|203115|203999,1,REG,2021,202355,C,,0.17
203115,Will Barton,22000019486,Shot Chart Detail,22000019,486,1610612743,Denver Nuggets,3,1,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,57,1,0,20201223,DEN,SAC,|1628408|1628420|1630267|200794|203115,0,REG,2021,202355,C,,0.17
200794,Paul Millsap,22000019490,Shot Chart Detail,22000019,490,1610612743,Denver Nuggets,3,1,10,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,45,1,0,20201223,DEN,SAC,|1628408|1628420|1630267|200794|203115,0,REG,2021,1628368|202355,,,
200794,Paul Millsap,22000019499,Shot Chart Detail,22000019,499,1610612743,Denver Nuggets,3,0,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,247,1,0,20201223,DEN,SAC,|1628408|1628420|1630267|200794|203115,0,REG,2021,202355,C,,0.17
203999,Nikola Jokic,22000019716,Shot Chart Detail,22000019,716,1610612743,Denver Nuggets,5,4,40,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,73,1,0,20201223,DEN,SAC,|1629008|200794|203115|203914|203999,0,REG,2021,202355,C,,0.17
203115,Will Barton,22000019720,Shot Chart Detail,22000019,720,1610612743,Denver Nuggets,5,4,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20201223,DEN,SAC,|1629008|200794|203115|203914|203999,1,REG,2021,202355,C,,0.17
203999,Nikola Jokic,22000019724,Shot Chart Detail,22000019,724,1610612743,Denver Nuggets,5,3,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,237,1,0,20201223,DEN,SAC,|1629008|200794|203115|203914|203999,0,REG,2021,202355,C,,0.17
