PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1626220,Royce O'Neale,2200002046,Shot Chart Detail,22000020,46,1610612762,Utah Jazz,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,191,1,0,20201223,POR,UTA,|1626220|1628378|201144|202711|203497,0,REG,2021,203081,PG,Chaser,-1.89,SF,Stationary Shooter,-0.66
201144,Mike Conley,2200002057,Shot Chart Detail,22000020,57,1610612762,Utah Jazz,1,7,46,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,118,1,1,20201223,POR,UTA,|1626220|1628378|201144|202711|203497,1,REG,2021,203468|203081,,,,PG,Primary Ball Handler,2.75
1628378,Donovan Mitchell,22000020120,Shot Chart Detail,22000020,120,1610612762,Utah Jazz,1,3,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20201223,POR,UTA,|1628378|202324|202711|203903|204060,0,REG,2021,203081,PG,Chaser,-1.89,PG,Primary Ball Handler,3.73
201144,Mike Conley,22000020144,Shot Chart Detail,22000020,144,1610612762,Utah Jazz,1,1,29,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20201223,POR,UTA,|1627777|201144|202324|203903|204060,0,REG,2021,203081|202683,,,,PG,Primary Ball Handler,2.75
202324,Derrick Favors,22000020147,Shot Chart Detail,22000020,147,1610612762,Utah Jazz,1,1,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20201223,POR,UTA,|1627777|201144|202324|203903|204060,0,REG,2021,203081,PG,Chaser,-1.89,C,Roll + Cut Big,-0.88
202711,Bojan Bogdanovic,22000020247,Shot Chart Detail,22000020,247,1610612762,Utah Jazz,2,4,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,158,1,0,20201223,POR,UTA,|1626220|1628378|202324|202711|203903,0,REG,2021,203081,PG,Chaser,-1.89,SF,Movement Shooter,1.14
201144,Mike Conley,22000020266,Shot Chart Detail,22000020,266,1610612762,Utah Jazz,2,3,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,206,1,0,20201223,POR,UTA,|1626220|1628378|201144|203497|204060,0,REG,2021,203081,PG,Chaser,-1.89,PG,Primary Ball Handler,2.75
1628378,Donovan Mitchell,22000020280,Shot Chart Detail,22000020,280,1610612762,Utah Jazz,2,2,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,246,1,1,20201223,POR,UTA,|1626220|1628378|201144|203497|204060,1,REG,2021,203081,PG,Chaser,-1.89,PG,Primary Ball Handler,3.73
201144,Mike Conley,22000020450,Shot Chart Detail,22000020,450,1610612762,Utah Jazz,3,1,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-30,242,1,1,20201223,POR,UTA,|1627777|201144|203497|203903|204060,1,REG,2021,203081,PG,Chaser,-1.89,PG,Primary Ball Handler,2.75
203903,Jordan Clarkson,22000020458,Shot Chart Detail,22000020,458,1610612762,Utah Jazz,3,0,55,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,126,1,0,20201223,POR,UTA,|1627777|201144|203497|203903|204060,0,REG,2021,203081,PG,Chaser,-1.89,SG,Shot Creator,2.12
204060,Joe Ingles,22000020546,Shot Chart Detail,22000020,546,1610612762,Utah Jazz,4,6,25,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,52,1,1,20201223,POR,UTA,|1628378|202324|202711|203903|204060,1,REG,2021,203081,PG,Chaser,-1.89,SF,Primary Ball Handler,1.57
1628021,David Nwaba,2200002929,Shot Chart Detail,22000029,29,1610612745,Houston Rockets,1,8,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,164,1,0,20201226,POR,HOU,|1626174|1627863|1628021|200782|201935,0,REG,2021,203081,PG,Chaser,-1.89,SF,Athletic Finisher,-0.81
1628425,Sterling Brown,2200002976,Shot Chart Detail,22000029,76,1610612745,Houston Rockets,1,5,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,1,20201226,POR,HOU,|1626174|1627863|1628425|200782|201935,1,REG,2021,203081,PG,Chaser,-1.89,SG,Movement Shooter,-1.83
1628425,Sterling Brown,2200002987,Shot Chart Detail,22000029,87,1610612745,Houston Rockets,1,4,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20201226,POR,HOU,|1626174|1627863|1628425|200782|201935,1,REG,2021,203081,PG,Chaser,-1.89,SG,Movement Shooter,-1.83
1627863,Danuel House Jr.,22000029136,Shot Chart Detail,22000029,136,1610612745,Houston Rockets,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,1,20201226,POR,HOU,|1627863|1628425|1630256|200782|201935,1,REG,2021,203081,PG,Chaser,-1.89,SF,Movement Shooter,-2.08
1628021,David Nwaba,22000029258,Shot Chart Detail,22000029,258,1610612745,Houston Rockets,2,5,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20201226,POR,HOU,|1626174|1628021|1630256|200782|201935,0,REG,2021,203081,PG,Chaser,-1.89,SF,Athletic Finisher,-0.81
200782,P.J. Tucker,22000029280,Shot Chart Detail,22000029,280,1610612745,Houston Rockets,2,3,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,43,1,1,20201226,POR,HOU,|1626174|1627863|1630256|200782|201935,1,REG,2021,203081,PG,Chaser,-1.89,PF,Athletic Finisher,-3.42
1630256,Jae'Sean Tate,22000029335,Shot Chart Detail,22000029,335,1610612745,Houston Rockets,2,0,1,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20201226,POR,HOU,|1627863|1628021|1630256|200782|201935,0,REG,2021,203081,PG,Chaser,-1.89,SF,Athletic Finisher,-0.36
1627863,Danuel House Jr.,22000029369,Shot Chart Detail,22000029,369,1610612745,Houston Rockets,3,9,43,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,10,1,0,20201226,POR,HOU,|1626174|1627863|1628021|200782|201935,0,REG,2021,203081,PG,Chaser,-1.89,SF,Movement Shooter,-2.08
200782,P.J. Tucker,22000029396,Shot Chart Detail,22000029,396,1610612745,Houston Rockets,3,7,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,0,20201226,POR,HOU,|1626174|1627863|1628021|200782|201935,0,REG,2021,203081|1627884,,,,PF,Athletic Finisher,-3.42
1628021,David Nwaba,22000029426,Shot Chart Detail,22000029,426,1610612745,Houston Rockets,3,5,4,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20201226,POR,HOU,|1627863|1628021|1630256|200782|201935,1,REG,2021,203081,PG,Chaser,-1.89,SF,Athletic Finisher,-0.81
1626174,Christian Wood,22000029493,Shot Chart Detail,22000029,493,1610612745,Houston Rockets,3,1,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20201226,POR,HOU,|1626174|1627863|1628425|1630256|1630271,0,REG,2021,203081|1627884,,,,C,Shot Creator,0.53
200782,P.J. Tucker,22000029641,Shot Chart Detail,22000029,641,1610612745,Houston Rockets,4,1,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,0,20201226,POR,HOU,|1626174|1627863|1630256|200782|201935,0,REG,2021,203081,PG,Chaser,-1.89,PF,Athletic Finisher,-3.42
1626174,Christian Wood,22000029710,Shot Chart Detail,22000029,710,1610612745,Houston Rockets,5,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20201226,POR,HOU,|1626174|1627863|1630256|200782|201935,1,REG,2021,203468|203081,,,,C,Shot Creator,0.53
