PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203925,Joe Harris,2200000131,Shot Chart Detail,22000001,31,1610612751,Brooklyn Nets,1,9,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,236,80,1,0,20201222,BKN,GSW,|201142|201599|202681|203915|203925,0,REG,2021,1626162,SF,Wing Stopper,-0.18,SF,Off Screen Shooter,1.0
201142,Kevin Durant,2200000147,Shot Chart Detail,22000001,47,1610612751,Brooklyn Nets,1,8,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,110,1,0,20201222,BKN,GSW,|201142|201599|202681|203915|203925,0,REG,2021,1626162,SF,Wing Stopper,-0.18,PF,Shot Creator,3.68
202681,Kyrie Irving,2200000171,Shot Chart Detail,22000001,71,1610612751,Brooklyn Nets,1,6,58,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,54,1,1,20201222,BKN,GSW,|201142|201599|202681|203915|203925,0,REG,2021,1626162,SF,Wing Stopper,-0.18,PG,Shot Creator,4.57
1627747,Caris LeVert,22000001134,Shot Chart Detail,22000001,134,1610612751,Brooklyn Nets,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,233,1,1,20201222,BKN,GSW,|1627747|1628386|1629013|201145|202681,0,REG,2021,1626162,SF,Wing Stopper,-0.18,SG,Shot Creator,0.02
201145,Jeff Green,22000001305,Shot Chart Detail,22000001,305,1610612751,Brooklyn Nets,2,3,18,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20201222,BKN,GSW,|1627747|201142|201145|202681|203925,1,REG,2021,1630164|1626162,,,,PF,Athletic Finisher,0.39
202681,Kyrie Irving,22000001359,Shot Chart Detail,22000001,359,1610612751,Brooklyn Nets,2,0,4,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,130,280,1,1,20201222,BKN,GSW,|1627747|201142|201145|202681|203925,0,REG,2021,1626162,SF,Wing Stopper,-0.18,PG,Shot Creator,4.57
201599,DeAndre Jordan,22000001425,Shot Chart Detail,22000001,425,1610612751,Brooklyn Nets,3,10,4,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20201222,BKN,GSW,|201142|201599|202681|203915|203925,0,REG,2021,1629308|1626162,,,,C,Roll + Cut Big,-0.95
203915,Spencer Dinwiddie,22000001432,Shot Chart Detail,22000001,432,1610612751,Brooklyn Nets,3,7,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,32,1,0,20201222,BKN,GSW,|201142|201599|202681|203915|203925,0,REG,2021,1630164|1626162,,,,SG,Low Minute,-0.19
201142,Kevin Durant,22000001450,Shot Chart Detail,22000001,450,1610612751,Brooklyn Nets,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,0,20201222,BKN,GSW,|201142|201599|202681|203915|203925,0,REG,2021,1626162,SF,Wing Stopper,-0.18,PF,Shot Creator,3.68
202681,Kyrie Irving,22000001459,Shot Chart Detail,22000001,459,1610612751,Brooklyn Nets,3,5,40,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,56,1,1,20201222,BKN,GSW,|201142|201599|202681|203915|203925,1,REG,2021,1626162,SF,Wing Stopper,-0.18,PG,Shot Creator,4.57
201950,Jrue Holiday,2200000630,Shot Chart Detail,22000006,30,1610612749,Milwaukee Bucks,1,9,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20201225,MIL,GSW,|1628978|201572|201950|203114|203507,0,REG,2021,201939|1629672|1626162,,,,PG,Shot Creator,1.94
203507,Giannis Antetokounmpo,2200000633,Shot Chart Detail,22000006,33,1610612749,Milwaukee Bucks,1,9,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,93,77,1,0,20201225,MIL,GSW,|1628978|201572|201950|203114|203507,0,REG,2021,1630164|1626162,,,,PF,Shot Creator,4.1
203114,Khris Middleton,22000006295,Shot Chart Detail,22000006,295,1610612749,Milwaukee Bucks,2,4,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20201225,MIL,GSW,|1626171|1626192|201572|201950|203114,0,REG,2021,1626162,SF,Wing Stopper,-0.18,SF,Shot Creator,1.51
201572,Brook Lopez,22000006298,Shot Chart Detail,22000006,298,1610612749,Milwaukee Bucks,2,3,59,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,73,1,1,20201225,MIL,GSW,|1626171|1626192|201572|201950|203114,0,REG,2021,1626162,SF,Wing Stopper,-0.18,C,Stretch Big,0.27
201950,Jrue Holiday,22000006327,Shot Chart Detail,22000006,327,1610612749,Milwaukee Bucks,2,3,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20201225,MIL,GSW,|1626171|1626192|201572|201950|203114,1,REG,2021,1626162,SF,Wing Stopper,-0.18,PG,Shot Creator,1.94
201950,Jrue Holiday,22000006347,Shot Chart Detail,22000006,347,1610612749,Milwaukee Bucks,2,2,0,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20201225,MIL,GSW,|1626171|1626192|201572|201950|203114,0,REG,2021,1627814|1629672|1626162,,,,PG,Shot Creator,1.94
