PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628379,Luke Kennard,22000009194,Shot Chart Detail,22000009,194,1610612746,LA Clippers,2,11,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,171,1,1,20201225,DEN,LAC,|1627826|1628379|202331|202335|202704,1,REG,2021,1628392,C,Mobile Big,1.68,SG,Movement Shooter,-0.16
202704,Reggie Jackson,22000009214,Shot Chart Detail,22000009,214,1610612746,LA Clippers,2,9,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,0,20201225,DEN,LAC,|1627826|1628379|202331|202335|202704,0,REG,2021,1628392,C,Mobile Big,1.68,SG,Primary Ball Handler,0.64
1627826,Ivica Zubac,22000009224,Shot Chart Detail,22000009,224,1610612746,LA Clippers,2,9,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20201225,DEN,LAC,|1627826|1628379|202331|202335|202704,1,REG,2021,1627750|1628392,,,,C,Roll + Cut Big,-0.77
101150,Lou Williams,22000009569,Shot Chart Detail,22000009,569,1610612746,LA Clippers,3,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,100,1,0,20201225,DEN,LAC,|101150|1628379|201587|202331|202335,0,REG,2021,1627750|1628392,,,,PG,Slasher,0.19
1628425,Sterling Brown,22000044138,Shot Chart Detail,22000044,138,1610612745,Houston Rockets,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,256,1,0,20201228,DEN,HOU,|1628425|1630256|1630271|200782|203998,0,REG,2021,1628392,C,Mobile Big,1.68,SG,Movement Shooter,-1.83
203998,Bruno Caboclo,22000044206,Shot Chart Detail,22000044,206,1610612745,Houston Rockets,2,11,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-27,261,1,0,20201228,DEN,HOU,|1627863|1628425|1630256|1630271|203998,0,REG,2021,1628392,C,Mobile Big,1.68,PF,Low Minute,-0.28
1627863,Danuel House Jr.,22000044210,Shot Chart Detail,22000044,210,1610612745,Houston Rockets,2,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,16,1,0,20201228,DEN,HOU,|1627863|1628425|1630256|1630271|203998,0,REG,2021,1628408|1628392,,,,SF,Movement Shooter,-2.08
1626174,Christian Wood,22000044227,Shot Chart Detail,22000044,227,1610612745,Houston Rockets,2,10,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,38,1,0,20201228,DEN,HOU,|1626174|1627863|1628021|1630256|201935,0,REG,2021,1628392,C,Mobile Big,1.68,C,Shot Creator,0.53
1626174,Christian Wood,22000044535,Shot Chart Detail,22000044,535,1610612745,Houston Rockets,4,10,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,69,1,0,20201228,DEN,HOU,|1626174|1627863|1628425|1630256|203998,0,REG,2021,203115|1628392,,,,C,Shot Creator,0.53
1630256,Jae'Sean Tate,22000044548,Shot Chart Detail,22000044,548,1610612745,Houston Rockets,4,9,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,67,251,1,0,20201228,DEN,HOU,|1626174|1627863|1628425|1630256|203998,0,REG,2021,1628392,C,Mobile Big,1.68,SF,Athletic Finisher,-0.36
