GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000078,16,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,210,1,1,20210101,GSW,POR,2200007816,660,0,203081|203468|203496|203994|1627884,1,REG,2021,203110,1.0,PF,Helper,2.51,Jones Jr. 27' 3PT Jump Shot (3 PTS) (Lillard 1 AST),SF,Athletic Finisher,-1.3,203081.0
Shot Chart Detail,22000078,33,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,214,1,1,20210101,GSW,POR,2200007833,1800,0,203081|203468|203496|203994|1627884,0,REG,2021,203110,5.0,PF,Helper,2.51,McCollum 25' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Shot Creator,3.15,
Shot Chart Detail,22000078,45,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,7,9,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20210101,GSW,POR,2200007845,2910,0,203081|203468|203496|203994|1627884,1,REG,2021,203110,10.0,PF,Helper,2.51,Nurkic 6' Cutting Layup Shot (5 PTS) (McCollum 1 AST),C,Post Scorer,-0.17,203468.0
Shot Chart Detail,22000078,296,202683,Enes Freedom,1610612757,Portland Trail Blazers,2,3,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,66,1,0,20210101,GSW,POR,22000078296,12120,0,202683|203081|203468|203496|1627884,0,REG,2021,1627814|203110,15.0,,,,,C,Low Minute,1.88,
Shot Chart Detail,22000078,301,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,225,1,0,20210101,GSW,POR,22000078301,12400,0,202683|203081|203468|203496|1627884,0,REG,2021,203110,15.0,PF,Helper,2.51,MISS McCollum 27' 3PT Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,22000078,380,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,17,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-22,291,1,0,20210101,GSW,POR,22000078380,15430,0,203081|203468|203496|203994|1627884,0,REG,2021,203110,17.0,PF,Helper,2.51,MISS McCollum 29' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,22000078,403,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,45,1,1,20210101,GSW,POR,22000078403,16220,0,202683|203081|203468|203496|1627884,1,REG,2021,203110,17.0,PF,Helper,2.51,Lillard 7' Driving Finger Roll Layup (15 PTS) (Jones Jr. 3 AST),PG,Shot Creator,5.61,1627884.0
Shot Chart Detail,22000078,639,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,1,20210101,GSW,POR,22000078639,26270,0,2546|203081|203468|203496|203994,1,REG,2021,203110,30.0,PF,Helper,2.51,Anthony 24' 3PT Jump Shot (18 PTS) (Nurkic 2 AST),PF,Shot Creator,0.64,203994.0
Shot Chart Detail,22000092,16,203496,Robert Covington,1610612757,Portland Trail Blazers,1,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,245,1,1,20210103,GSW,POR,2200009216,590,0,203081|203468|203496|203994|1627884,0,REG,2021,203110,5.0,PF,Helper,2.51,Covington 28' 3PT Jump Shot (3 PTS),PF,Movement Shooter,-0.89,
Shot Chart Detail,22000092,23,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,68,1,0,20210103,GSW,POR,2200009223,1130,0,203081|203468|203496|203994|1627884,0,REG,2021,203110,5.0,PF,Helper,2.51,MISS Jones Jr. 24' 3PT Jump Shot,SF,Athletic Finisher,-1.3,
Shot Chart Detail,22000092,47,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20210103,GSW,POR,2200009247,2240,0,203081|203468|203496|203994|1627884,1,REG,2021,1630164|203110,6.0,,,,,C,Post Scorer,-0.17,203081.0
Shot Chart Detail,22000092,275,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,5,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,17,1,0,20210103,GSW,POR,22000092275,10880,0,2546|203468|203994|1627884|1629018,0,REG,2021,203110,-6.0,PF,Helper,2.51,MISS Nurkic 6' Turnaround Jump Shot,C,Post Scorer,-0.17,
Shot Chart Detail,22000092,294,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20210103,GSW,POR,22000092294,11490,0,2546|203081|203468|203496|203994,0,REG,2021,1630164|1626162|203110,-8.0,,,,,C,Post Scorer,-0.17,
Shot Chart Detail,22000092,322,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,0,20210103,GSW,POR,22000092322,12660,0,2546|203081|203468|203994|1629018,0,REG,2021,203110,-11.0,PF,Helper,2.51,MISS Anthony 3PT Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,22000092,338,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,0,20210103,GSW,POR,22000092338,13380,0,2546|203081|203468|203994|1629018,0,REG,2021,203110,-11.0,PF,Helper,2.51,MISS McCollum 3PT Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,22000092,352,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,211,1,0,20210103,GSW,POR,22000092352,13900,0,2546|203081|203468|203994|1629018,0,REG,2021,203110,-9.0,PF,Helper,2.51,MISS Trent Jr. 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.06,
Shot Chart Detail,22000092,406,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,3,8,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,54,1,0,20210103,GSW,POR,22000092406,16260,0,203081|203468|203496|203994|1627884,0,REG,2021,1630164|201939|203952|203110,-12.0,,,,,C,Post Scorer,-0.17,
Shot Chart Detail,22000092,430,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,0,20210103,GSW,POR,22000092430,17420,0,203081|203468|203496|203994|1627884,0,REG,2021,1630164|203110,-12.0,,,,,PG,Shot Creator,5.61,
Shot Chart Detail,22000101,11,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,11,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,37,1,0,20210104,GSW,SAC,2200010111,530,0,203084|1626158|1627741|1628368|1628963,0,REG,2021,203110,-2.0,PF,Helper,2.51,MISS Bagley III 9' Turnaround Hook Shot,PF,Post Scorer,-0.03,
Shot Chart Detail,22000101,31,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,9,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20210104,GSW,SAC,2200010131,1460,0,203084|1626158|1627741|1628368|1628963,1,REG,2021,203952|203110,-5.0,,,,,C,Roll + Cut Big,0.26,1628368.0
Shot Chart Detail,22000101,41,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,8,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,45,1,0,20210104,GSW,SAC,2200010141,1900,0,203084|1626158|1627741|1628368|1628963,0,REG,2021,203110,-5.0,PF,Helper,2.51,MISS Holmes 5' Layup,C,Roll + Cut Big,0.26,
Shot Chart Detail,22000101,71,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,6,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20210104,GSW,SAC,2200010171,3070,0,202357|202709|203084|1627741|1628963,0,REG,2021,203952|203110,-5.0,,,,,PG,Shot Creator,2.17,
Shot Chart Detail,22000101,117,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210104,GSW,SAC,22000101117,4520,0,202357|202709|203922|1628368|1628963,0,REG,2021,203110|1626172,-12.0,,,,,PG,Shot Creator,2.17,
Shot Chart Detail,22000101,292,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,4,30,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,106,1,1,20210104,GSW,SAC,22000101292,11700,0,203084|203922|1626158|1628368|1629657,1,REG,2021,203110,-18.0,PF,Helper,2.51,Robinson III 25' 3PT Fadeaway Jumper (3 PTS) (Barnes 1 AST),SF,Athletic Finisher,-1.49,203084.0
Shot Chart Detail,22000101,305,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,3,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,121,1,0,20210104,GSW,SAC,22000101305,12070,0,203922|1626158|1628368|1628963|1629657,0,REG,2021,203110,-18.0,PF,Helper,2.51,MISS Robinson III 26' 3PT Running Pull-Up Jump Shot,SF,Athletic Finisher,-1.49,
