PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627734,Domantas Sabonis,2200001163,Shot Chart Detail,22000011,63,1610612754,Indiana Pacers,1,6,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,199,1,1,20201223,IND,NYK,|1626167|1627734|1627763|203506|203933,1,REG,2021,203457,C,Mobile Big,2.39,PF,Post Scorer,0.19
203933,T.J. Warren,2200001185,Shot Chart Detail,22000011,85,1610612754,Indiana Pacers,1,5,14,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,53,1,0,20201223,IND,NYK,|1627734|1627763|203200|203506|203933,0,REG,2021,203944|203457,,,,SF,Athletic Finisher,-0.57
1627763,Malcolm Brogdon,22000011114,Shot Chart Detail,22000011,114,1610612754,Indiana Pacers,1,3,38,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20201223,IND,NYK,|1627734|1627763|203200|203506|203926,0,REG,2021,203457,C,Mobile Big,2.39,PG,Primary Ball Handler,2.46
1626167,Myles Turner,22000011122,Shot Chart Detail,22000011,122,1610612754,Indiana Pacers,1,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,74,1,1,20201223,IND,NYK,|1626167|1627763|203200|203506|203926,1,REG,2021,203457,C,Mobile Big,2.39,C,Stretch Big,-0.78
1627763,Malcolm Brogdon,22000011147,Shot Chart Detail,22000011,147,1610612754,Indiana Pacers,1,1,46,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,9,200,1,1,20201223,IND,NYK,|1626167|1627763|1628988|203200|203926,0,REG,2021,203457,C,Mobile Big,2.39,PG,Primary Ball Handler,2.46
203954,Joel Embiid,2200002587,Shot Chart Detail,22000025,87,1610612755,Philadelphia 76ers,1,4,50,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,83,1,0,20201226,NYK,PHI,|1627732|1629003|202699|203552|203954,0,REG,2021,203901|203457,,,,C,Shot Creator,3.84
202699,Tobias Harris,2200002591,Shot Chart Detail,22000025,91,1610612755,Philadelphia 76ers,1,4,29,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-74,141,1,1,20201226,NYK,PHI,|1627732|1629003|202699|203552|203954,0,REG,2021,202692|203457,,,,PF,Shot Creator,0.33
1627732,Ben Simmons,22000025100,Shot Chart Detail,22000025,100,1610612755,Philadelphia 76ers,1,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20201226,NYK,PHI,|1627732|1629003|202699|203552|203954,0,REG,2021,203457|1629628,,,,PG,Shot Creator,0.59
1627732,Ben Simmons,22000025131,Shot Chart Detail,22000025,131,1610612755,Philadelphia 76ers,1,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20201226,NYK,PHI,|1627732|1627788|1629003|203118|203954,0,REG,2021,203457,C,Mobile Big,2.39,PG,Shot Creator,0.59
2730,Dwight Howard,22000025160,Shot Chart Detail,22000025,160,1610612755,Philadelphia 76ers,1,0,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,0,20201226,NYK,PHI,|1627788|1629003|1630178|203118|2730,0,REG,2021,203457|1629628,,,,C,Roll + Cut Big,-1.06
