PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629652,Luguentz Dort,220000167,Shot Chart Detail,22000016,7,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,47,251,1,0,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,SG,Secondary Ball Handler,-0.95
1630197,Aleksej Pokusevski,2200001611,Shot Chart Detail,22000016,11,1610612760,Oklahoma City Thunder,1,11,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,30,258,1,0,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,PF,Secondary Ball Handler,-3.66
1629652,Luguentz Dort,2200001615,Shot Chart Detail,22000016,15,1610612760,Oklahoma City Thunder,1,10,50,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,40,1,1,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,SG,Secondary Ball Handler,-0.95
1629652,Luguentz Dort,2200001651,Shot Chart Detail,22000016,51,1610612760,Oklahoma City Thunder,1,7,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,267,1,0,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,SG,Secondary Ball Handler,-0.95
1629652,Luguentz Dort,2200001681,Shot Chart Detail,22000016,81,1610612760,Oklahoma City Thunder,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,214,1,0,20210321,HOU,OKC,|1629652|1629660|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,SG,Secondary Ball Handler,-0.95
1629652,Luguentz Dort,2200001684,Shot Chart Detail,22000016,84,1610612760,Oklahoma City Thunder,1,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-2,1,1,20210321,HOU,OKC,|1629652|1629660|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,SG,Secondary Ball Handler,-0.95
1629652,Luguentz Dort,2200001698,Shot Chart Detail,22000016,98,1610612760,Oklahoma City Thunder,1,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210321,HOU,OKC,|1629652|1629660|1629676|1630177|1630197,1,REG,2021,202322,PG,Point of Attack,-1.29,SG,Secondary Ball Handler,-0.95
1629676,Isaiah Roby,22000016114,Shot Chart Detail,22000016,114,1610612760,Oklahoma City Thunder,1,2,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20210321,HOU,OKC,|1629004|1629026|1629660|1629676|1630177,1,REG,2021,202322,PG,Point of Attack,-1.29,PF,Athletic Finisher,-2.52
1629660,Ty Jerome,22000016215,Shot Chart Detail,22000016,215,1610612760,Oklahoma City Thunder,2,6,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20210321,HOU,OKC,|1628382|1629004|1629026|1629660|1629676,0,REG,2021,202322|1628425,,,,SG,Primary Ball Handler,-1.0
1629004,Svi Mykhailiuk,22000016223,Shot Chart Detail,22000016,223,1610612760,Oklahoma City Thunder,2,5,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,240,1,1,20210321,HOU,OKC,|1628382|1629004|1629026|1629652|1629676,1,REG,2021,202322,PG,Point of Attack,-1.29,SF,Off Screen Shooter,-0.73
1630177,Theo Maledon,22000016296,Shot Chart Detail,22000016,296,1610612760,Oklahoma City Thunder,2,0,33,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,132,1,0,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,PG,Primary Ball Handler,-3.09
1629650,Moses Brown,22000016350,Shot Chart Detail,22000016,350,1610612760,Oklahoma City Thunder,3,9,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,PG,Point of Attack,-1.29,C,Roll + Cut Big,-1.22
1630197,Aleksej Pokusevski,22000016374,Shot Chart Detail,22000016,374,1610612760,Oklahoma City Thunder,3,7,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,167,1,1,20210321,HOU,OKC,|1629650|1629652|1629676|1630177|1630197,1,REG,2021,202322,PG,Point of Attack,-1.29,PF,Secondary Ball Handler,-3.66
