GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400151,23,1630578,Alperen Sengun,1610612745,Houston Rockets,1,10,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20250420,HOU,GSW,4240015123,870,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,1641764|203110,,,
Shot Chart Detail,42400151,39,1630224,Jalen Green,1610612745,Houston Rockets,1,8,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,4,1,0,20250420,HOU,GSW,4240015139,1980,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|1630541,,,
Shot Chart Detail,42400151,45,1630578,Alperen Sengun,1610612745,Houston Rockets,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,258,1,0,20250420,HOU,GSW,4240015145,2310,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,49,1630224,Jalen Green,1610612745,Houston Rockets,1,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,127,1,0,20250420,HOU,GSW,4240015149,2650,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|201939,,,
Shot Chart Detail,42400151,53,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,119,1,1,20250420,HOU,GSW,4240015153,2860,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,57,1630578,Alperen Sengun,1610612745,Houston Rockets,1,6,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,83,1,1,20250420,HOU,GSW,4240015157,3170,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,203110|202710,,,
Shot Chart Detail,42400151,77,1631106,Tari Eason,1610612745,Houston Rockets,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20250420,HOU,GSW,4240015177,3910,0,203500|1627832|1628415|1630224|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,81,203500,Steven Adams,1610612745,Houston Rockets,1,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20250420,HOU,GSW,4240015181,4290,0,203500|1627832|1628415|1630224|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,83,1627832,Fred VanVleet,1610612745,Houston Rockets,1,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-53,164,1,1,20250420,HOU,GSW,4240015183,4370,0,203500|1627832|1628415|1630224|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,241,1630578,Alperen Sengun,1610612745,Houston Rockets,2,5,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,35,1,1,20250420,HOU,GSW,42400151241,10980,0,1627832|1628415|1630224|1630578|1631095,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,255,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,109,1,1,20250420,HOU,GSW,42400151255,11690,0,1627832|1628415|1630224|1630578|1631095,1,PS,2025,203110|201939,,,
Shot Chart Detail,42400151,258,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,150,1,0,20250420,HOU,GSW,42400151258,11840,0,1627832|1628415|1630224|1630578|1631095,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,345,1630224,Jalen Green,1610612745,Houston Rockets,3,10,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,0,20250420,HOU,GSW,42400151345,15160,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1641764|203110,,,
Shot Chart Detail,42400151,369,1630578,Alperen Sengun,1610612745,Houston Rockets,3,8,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,1,20250420,HOU,GSW,42400151369,16460,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,372,1630578,Alperen Sengun,1610612745,Houston Rockets,3,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,104,1,0,20250420,HOU,GSW,42400151372,16900,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,381,1631106,Tari Eason,1610612745,Houston Rockets,3,6,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20250420,HOU,GSW,42400151381,17640,0,1627832|1628415|1630224|1630578|1631106,0,PS,2025,1641764|203110,,,
Shot Chart Detail,42400151,395,1631106,Tari Eason,1610612745,Houston Rockets,3,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20250420,HOU,GSW,42400151395,17980,0,1627832|1628415|1630224|1630578|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,413,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,36,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,68,1,1,20250420,HOU,GSW,42400151413,18840,0,1627832|1628415|1630224|1630578|1631106,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,546,203500,Steven Adams,1610612745,Houston Rockets,4,8,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250420,HOU,GSW,42400151546,23510,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,549,1630224,Jalen Green,1610612745,Houston Rockets,4,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,0,20250420,HOU,GSW,42400151549,23820,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,590,1631106,Tari Eason,1610612745,Houston Rockets,4,4,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,122,1,0,20250420,HOU,GSW,42400151590,25850,0,1627832|1630578|1631095|1631106|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,604,1627832,Fred VanVleet,1610612745,Houston Rockets,4,4,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,0,20250420,HOU,GSW,42400151604,26370,0,1627832|1630578|1631095|1631106|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,638,1630224,Jalen Green,1610612745,Houston Rockets,4,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20250420,HOU,GSW,42400151638,28250,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|1630541,,,
Shot Chart Detail,42400151,643,1627832,Fred VanVleet,1610612745,Houston Rockets,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,205,1,0,20250420,HOU,GSW,42400151643,28590,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,9,1641708,Amen Thompson,1610612745,Houston Rockets,1,11,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20250423,HOU,GSW,424001529,420,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,37,1641708,Amen Thompson,1610612745,Houston Rockets,1,8,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20250423,HOU,GSW,4240015237,1870,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,52,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,141,1,0,20250423,HOU,GSW,4240015252,2640,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,78,1631106,Tari Eason,1610612745,Houston Rockets,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,51,1,1,20250423,HOU,GSW,4240015278,3620,0,1627832|1628415|1630224|1630578|1631106,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,131,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,117,1,0,20250423,HOU,GSW,42400152131,5720,0,203500|1628988|1630224|1631095|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,202,1628415,Dillon Brooks,1610612745,Houston Rockets,2,11,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,111,1,1,20250423,HOU,GSW,42400152202,7790,0,203500|1627832|1628415|1630578|1631095,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,219,1630578,Alperen Sengun,1610612745,Houston Rockets,2,9,48,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,43,1,0,20250423,HOU,GSW,42400152219,8520,0,203500|1627832|1630578|1631095|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,221,1630578,Alperen Sengun,1610612745,Houston Rockets,2,9,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250423,HOU,GSW,42400152221,8560,0,203500|1627832|1630578|1631095|1631106,0,PS,2025,1627741|203110|1630228|1630311,,,
Shot Chart Detail,42400152,228,1630578,Alperen Sengun,1610612745,Houston Rockets,2,9,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,1,20250423,HOU,GSW,42400152228,8820,0,203500|1627832|1630578|1631095|1631106,0,PS,2025,1627741|203110,,,
Shot Chart Detail,42400152,370,1630578,Alperen Sengun,1610612745,Houston Rockets,2,9,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20250423,HOU,GSW,42400152370,8580,0,203500|1627832|1630578|1631095|1631106,0,PS,2025,1627741|203110|1630228|1630311,,,
Shot Chart Detail,42400152,398,1627832,Fred VanVleet,1610612745,Houston Rockets,3,9,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,106,1,0,20250423,HOU,GSW,42400152398,15730,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400152,440,1641708,Amen Thompson,1610612745,Houston Rockets,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20250423,HOU,GSW,42400152440,18240,0,1627832|1630224|1630578|1631106|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400153,18,1630578,Alperen Sengun,1610612745,Houston Rockets,1,10,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,48,1,0,20250426,GSW,HOU,4240015318,1020,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|1642366,,,
Shot Chart Detail,42400153,31,1630224,Jalen Green,1610612745,Houston Rockets,1,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,246,1,0,20250426,GSW,HOU,4240015331,1700,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400153,36,1630578,Alperen Sengun,1610612745,Houston Rockets,1,8,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,190,1,0,20250426,GSW,HOU,4240015336,1980,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400153,155,1630578,Alperen Sengun,1610612745,Houston Rockets,1,0,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20250426,GSW,HOU,42400153155,6850,0,203500|1630224|1630578|1631095|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400153,160,1630224,Jalen Green,1610612745,Houston Rockets,1,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,223,1,1,20250426,GSW,HOU,42400153160,7160,0,203500|1630224|1630578|1631095|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400153,246,1630578,Alperen Sengun,1610612745,Houston Rockets,2,7,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,57,1,0,20250426,GSW,HOU,42400153246,10050,0,1630224|1630578|1631095|1631106|1641708,0,PS,2025,1641764|203110,,,
Shot Chart Detail,42400153,301,1628415,Dillon Brooks,1610612745,Houston Rockets,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,69,1,1,20250426,GSW,HOU,42400153301,11940,0,203500|1627832|1628415|1630224|1631106,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425
