GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200157,671,1630195,Leandro Bolmaro,1610612747,Utah Jazz,4,2,6,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,118,1,1,20221107,UTA,LAL,22200157671,27540,0,0,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,SF,Low Minute,-0.6,UTA,1610612762.0
Shot Chart Detail,22200157,675,1631323,Simone Fontecchio,1610612747,Utah Jazz,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,181,1,0,20221107,UTA,LAL,22200157675,27720,0,0,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,SF,Off Screen Shooter,-1.34,UTA,1610612762.0
Shot Chart Detail,22200157,685,1628962,Udoka Azubuike,1610612747,Utah Jazz,4,1,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,1,20221107,UTA,LAL,22200157685,27980,0,1,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,C,Roll + Cut Big,-2.34,UTA,1610612762.0
Shot Chart Detail,22200157,690,1629638,Nickeil Alexander-Walker,1610612747,Utah Jazz,4,0,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,80,1,0,20221107,UTA,LAL,22200157690,28240,0,0,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,SG,Secondary Ball Handler,-1.47,UTA,1610612762.0
Shot Chart Detail,22200157,692,1628962,Udoka Azubuike,1610612747,Utah Jazz,4,0,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221107,UTA,LAL,22200157692,28270,0,0,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,C,Roll + Cut Big,-2.34,UTA,1610612762.0
Shot Chart Detail,22200157,695,1630195,Leandro Bolmaro,1610612747,Utah Jazz,4,0,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,155,1,0,20221107,UTA,LAL,22200157695,28440,0,0,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,SF,Low Minute,-0.6,UTA,1610612762.0
Shot Chart Detail,22200157,713,1631117,Walker Kessler,1610612747,Utah Jazz,4,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20221107,UTA,LAL,22200157713,25330,0,0,1627745|1629308|1630346|1630590|1631108,REG,2023,,,,,,,C,Roll + Cut Big,-0.15,UTA,1610612762.0
Shot Chart Detail,22200170,9,202331,Paul George,1610612747,LA Clippers,1,11,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,207,1,1,20221109,LAC,LAL,222001709,310,0,0,2544|201976|203076|1628972|1630559,REG,2023,1630559,3.0,SG,Point of Attack,-0.83,George 26' 3PT Pullup Jump Shot (3 PTS),SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,12,202694,Marcus Morris Sr.,1610612747,LA Clippers,1,11,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20221109,LAC,LAL,2220017012,600,0,0,2544|201976|203076|1628972|1630559,REG,2023,203076,3.0,C,Anchor Big,2.19,MISS Morris Sr. 3' Driving Reverse Layup,PF,Shot Creator,-1.21,LAC,1610612746.0
Shot Chart Detail,22200170,20,1628379,Luke Kennard,1610612747,LA Clippers,1,10,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,262,1,1,20221109,LAC,LAL,2220017020,1000,0,0,2544|201976|203076|1628972|1630559,REG,2023,1628972,4.0,SF,Chaser,-0.5,Kennard 27' 3PT Pullup Jump Shot (3 PTS),SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,23,1628379,Luke Kennard,1610612747,LA Clippers,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,252,1,0,20221109,LAC,LAL,2220017023,1320,0,0,2544|201976|203076|1628972|1630559,REG,2023,203076|1628972,1.0,,,,,SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,31,202704,Reggie Jackson,1610612747,LA Clippers,1,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,129,1,0,20221109,LAC,LAL,2220017031,1740,0,0,2544|201976|203076|1628972|1630559,REG,2023,203076,-4.0,C,Anchor Big,2.19,MISS Jackson 17' Pullup Jump Shot,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,35,202704,Reggie Jackson,1610612747,LA Clippers,1,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20221109,LAC,LAL,2220017035,1990,0,0,2544|201976|203076|1628972|1630559,REG,2023,1630559|1628972,-2.0,,,,,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,46,202331,Paul George,1610612747,LA Clippers,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,168,1,0,20221109,LAC,LAL,2220017046,2650,0,0,2544|201566|201976|203076|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,50,202704,Reggie Jackson,1610612747,LA Clippers,1,7,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,176,1,1,20221109,LAC,LAL,2220017050,2900,0,0,2544|201566|201976|203076|1630559,REG,2023,1630559,0.0,SG,Point of Attack,-0.83,Jackson 20' Step Back Jump Shot (4 PTS),PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,56,202694,Marcus Morris Sr.,1610612747,LA Clippers,1,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,233,1,1,20221109,LAC,LAL,2220017056,3200,0,1,2544|201566|201976|203076|1630559,REG,2023,2544,3.0,PF,Helper,0.2,Morris Sr. 28' 3PT Jump Shot (3 PTS) (George 1 AST),PF,Shot Creator,-1.21,LAC,1610612746.0
Shot Chart Detail,22200170,75,1628379,Luke Kennard,1610612747,LA Clippers,1,5,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,128,1,1,20221109,LAC,LAL,2220017075,3660,0,1,2544|201566|203076|1629134|1630559,REG,2023,1629134,6.0,SG,Point of Attack,-1.77,Kennard 13' Jump Shot (5 PTS) (George 2 AST),SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,79,202322,John Wall,1610612747,LA Clippers,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,217,1,0,20221109,LAC,LAL,2220017079,3940,0,0,2544|201566|203076|1629134|1630559,REG,2023,1630559,3.0,SG,Point of Attack,-0.83,MISS Wall 27' 3PT Jump Shot,PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,85,202331,Paul George,1610612747,LA Clippers,1,4,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,8,1,1,20221109,LAC,LAL,2220017085,4230,0,1,2544|201566|203076|1629134|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,89,202331,Paul George,1610612747,LA Clippers,1,4,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,1,20221109,LAC,LAL,2220017089,4440,0,0,2544|201566|203076|1629134|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,92,1628379,Luke Kennard,1610612747,LA Clippers,1,4,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,226,1,1,20221109,LAC,LAL,2220017092,4750,0,1,2544|201566|203076|1629134|1630559,REG,2023,1629134,10.0,SG,Point of Attack,-1.77,Kennard 26' 3PT Running Pull-Up Jump Shot (8 PTS) (Morris Sr. 1 AST),SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,101,202322,John Wall,1610612747,LA Clippers,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,176,1,1,20221109,LAC,LAL,22200170101,5110,0,1,201566|203076|1628972|1629134|1631108,REG,2023,1629134,11.0,SG,Point of Attack,-1.77,Wall 26' 3PT Jump Shot (3 PTS) (Kennard 1 AST),PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,104,202331,Paul George,1610612747,LA Clippers,1,3,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,1,20221109,LAC,LAL,22200170104,5400,0,1,201566|203076|1628972|1629134|1631108,REG,2023,1628972,12.0,SF,Chaser,-0.5,George 25' 3PT Pullup Jump Shot (11 PTS) (Kennard 2 AST),SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,107,202694,Marcus Morris Sr.,1610612747,LA Clippers,1,2,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,46,1,0,20221109,LAC,LAL,22200170107,5750,0,0,201566|203076|1628972|1629134|1631108,REG,2023,1631108,10.0,SG,Chaser,-0.18,MISS Morris Sr. 5' Driving Floating Bank Jump Shot,PF,Shot Creator,-1.21,LAC,1610612746.0
Shot Chart Detail,22200170,109,202694,Marcus Morris Sr.,1610612747,LA Clippers,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,0,20221109,LAC,LAL,22200170109,5780,0,0,201566|203076|1628972|1629134|1631108,REG,2023,,,,,,,PF,Shot Creator,-1.21,LAC,1610612746.0
Shot Chart Detail,22200170,113,202322,John Wall,1610612747,LA Clippers,1,2,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,1,20221109,LAC,LAL,22200170113,5970,0,0,201566|1628972|1629117|1629134|1631108,REG,2023,1629134,12.0,SG,Point of Attack,-1.77,Wall 10' Floating Jump Shot (5 PTS),PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,125,202331,Paul George,1610612747,LA Clippers,1,1,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,258,1,0,20221109,LAC,LAL,22200170125,6170,0,0,201566|1628972|1629117|1629134|1631108,REG,2023,1629134,13.0,SG,Point of Attack,-1.77,MISS George 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,140,202331,Paul George,1610612747,LA Clippers,1,0,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-4,1,1,20221109,LAC,LAL,22200170140,6620,0,1,201566|1628972|1629117|1629134|1631108,REG,2023,1628972,15.0,SF,Chaser,-0.5,George 11' Step Back Jump Shot (13 PTS) (Batum 1 AST),SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,144,202331,Paul George,1610612747,LA Clippers,1,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,211,1,0,20221109,LAC,LAL,22200170144,6860,0,0,201566|1628972|1629117|1629134|1631108,REG,2023,1629117,15.0,C,Anchor Big,0.71,MISS George 27' 3PT Pullup Jump Shot,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,151,202331,Paul George,1610612747,LA Clippers,1,0,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20221109,LAC,LAL,22200170151,7140,0,0,201566|1628972|1629117|1629134|1631108,REG,2023,1628972,17.0,SF,Chaser,-0.5,George 2' Driving Reverse Layup (15 PTS),SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,164,1629611,Terance Mann,1610612747,LA Clippers,2,11,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,0,20221109,LAC,LAL,22200170164,7380,0,0,2544|201976|1629117|1629134|1631108,REG,2023,,,,,,,SG,Athletic Finisher,0.41,LAC,1610612746.0
Shot Chart Detail,22200170,177,202322,John Wall,1610612747,LA Clippers,2,11,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,0,20221109,LAC,LAL,22200170177,7720,0,0,2544|201976|1629117|1629134|1631108,REG,2023,1629117|1629134,16.0,,,,,PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,200,1629611,Terance Mann,1610612747,LA Clippers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,102,1,0,20221109,LAC,LAL,22200170200,8530,0,0,2544|201976|1629134|1629308|1631108,REG,2023,1631108,15.0,SG,Chaser,-0.18,MISS Mann 24' 3PT Jump Shot,SG,Athletic Finisher,0.41,LAC,1610612746.0
Shot Chart Detail,22200170,202,1626181,Norman Powell,1610612747,LA Clippers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,233,1,0,20221109,LAC,LAL,22200170202,8650,0,0,2544|201976|1629134|1629308|1631108,REG,2023,2544,15.0,PF,Helper,0.2,MISS Powell 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,22200170,228,202704,Reggie Jackson,1610612747,LA Clippers,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,0,20221109,LAC,LAL,22200170228,9580,0,0,2544|201976|1628972|1629308|1630559,REG,2023,,,,,,,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,246,202704,Reggie Jackson,1610612747,LA Clippers,2,6,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-72,284,1,0,20221109,LAC,LAL,22200170246,10260,0,0,2544|201976|203076|1628972|1630559,REG,2023,1630559,12.0,SG,Point of Attack,-0.83,MISS Jackson 29' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,251,1626181,Norman Powell,1610612747,LA Clippers,2,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,16,1,0,20221109,LAC,LAL,22200170251,10690,0,0,2544|201976|203076|1628972|1630559,REG,2023,203076,10.0,C,Anchor Big,2.19,MISS Powell 12' Pullup Jump Shot,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,22200170,263,202694,Marcus Morris Sr.,1610612747,LA Clippers,2,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,172,1,1,20221109,LAC,LAL,22200170263,11080,0,0,201566|201976|203076|1628972|1630559,REG,2023,1628972,10.0,SF,Chaser,-0.5,Morris Sr. 20' Jump Shot (5 PTS),PF,Shot Creator,-1.21,LAC,1610612746.0
Shot Chart Detail,22200170,271,202322,John Wall,1610612747,LA Clippers,2,4,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,152,170,1,0,20221109,LAC,LAL,22200170271,11840,0,0,201566|201976|203076|1628972|1630559,REG,2023,1630559,4.0,SG,Point of Attack,-0.83,MISS Wall 23' Step Back Jump Shot,PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,275,1628379,Luke Kennard,1610612747,LA Clippers,2,3,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,173,1,0,20221109,LAC,LAL,22200170275,12180,0,0,201566|201976|203076|1628972|1630559,REG,2023,,,,,,,SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,278,202331,Paul George,1610612747,LA Clippers,2,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,103,1,1,20221109,LAC,LAL,22200170278,12600,0,0,201566|201976|203076|1628972|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,287,202331,Paul George,1610612747,LA Clippers,2,2,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,71,1,1,20221109,LAC,LAL,22200170287,12910,0,1,2544|201566|201976|203076|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,298,202322,John Wall,1610612747,LA Clippers,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-11,288,1,0,20221109,LAC,LAL,22200170298,13390,0,0,2544|201566|201976|203076|1630559,REG,2023,,,,,,,PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,312,1628379,Luke Kennard,1610612747,LA Clippers,2,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-72,144,1,0,20221109,LAC,LAL,22200170312,13800,0,0,2544|201566|203076|1628972|1630559,REG,2023,2544|1628972,2.0,,,,,SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,317,1628379,Luke Kennard,1610612747,LA Clippers,2,0,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20221109,LAC,LAL,22200170317,13980,0,1,2544|201566|203076|1628972|1630559,REG,2023,1630559,4.0,SG,Point of Attack,-0.83,Kennard 1' Running Layup (10 PTS) (Powell 1 AST),SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,321,1626181,Norman Powell,1610612747,LA Clippers,2,0,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,143,1,0,20221109,LAC,LAL,22200170321,14280,0,0,2544|201566|203076|1628972|1630559,REG,2023,203076,2.0,C,Anchor Big,2.19,MISS Powell 16' Pullup Jump Shot,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,22200170,335,202331,Paul George,1610612747,LA Clippers,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,216,1,0,20221109,LAC,LAL,22200170335,14510,0,0,2544|201976|203076|1628972|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,339,1628379,Luke Kennard,1610612747,LA Clippers,3,11,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,59,1,1,20221109,LAC,LAL,22200170339,14590,0,1,2544|201976|203076|1628972|1630559,REG,2023,1628972,5.0,SF,Chaser,-0.5,Kennard 24' 3PT Jump Shot (13 PTS) (Jackson 1 AST),SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,360,202704,Reggie Jackson,1610612747,LA Clippers,3,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,108,1,0,20221109,LAC,LAL,22200170360,15260,0,0,2544|201976|203076|1628972|1630559,REG,2023,1630559,7.0,SG,Point of Attack,-0.83,MISS Jackson 11' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,366,1627826,Ivica Zubac,1610612747,LA Clippers,3,10,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20221109,LAC,LAL,22200170366,15420,0,1,2544|201976|203076|1628972|1630559,REG,2023,203076,9.0,C,Anchor Big,2.19,Zubac 2' Running Alley Oop Dunk Shot (4 PTS) (George 3 AST),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,22200170,375,202704,Reggie Jackson,1610612747,LA Clippers,3,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,19,1,0,20221109,LAC,LAL,22200170375,15880,0,0,2544|201976|203076|1628972|1630559,REG,2023,1630559,7.0,SG,Point of Attack,-0.83,MISS Jackson 4' Driving Layup,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,381,1627826,Ivica Zubac,1610612747,LA Clippers,3,8,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,46,1,1,20221109,LAC,LAL,22200170381,16270,0,0,2544|201976|203076|1628972|1630559,REG,2023,203076,7.0,C,Anchor Big,2.19,Zubac 5' Turnaround Hook Shot (6 PTS),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,22200170,389,202331,Paul George,1610612747,LA Clippers,3,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,109,103,1,1,20221109,LAC,LAL,22200170389,16530,0,1,2544|201976|203076|1628972|1630559,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,400,1627826,Ivica Zubac,1610612747,LA Clippers,3,7,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,9,1,1,20221109,LAC,LAL,22200170400,16930,0,1,2544|201566|201976|203076|1630559,REG,2023,203076,11.0,C,Anchor Big,2.19,Zubac 4' Turnaround Hook Shot (8 PTS) (Jackson 3 AST),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,22200170,409,202331,Paul George,1610612747,LA Clippers,3,7,13,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,46,1,0,20221109,LAC,LAL,22200170409,17270,0,0,2544|201566|201976|203076|1630559,REG,2023,1630559,11.0,SG,Point of Attack,-0.83,MISS George 24' 3PT Running Jump Shot,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,413,202704,Reggie Jackson,1610612747,LA Clippers,3,6,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,117,1,1,20221109,LAC,LAL,22200170413,17560,0,1,2544|201566|201976|203076|1630559,REG,2023,203076,11.0,C,Anchor Big,2.19,Jackson 13' Floating Jump Shot (6 PTS) (Zubac 1 AST),PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,416,202704,Reggie Jackson,1610612747,LA Clippers,3,6,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,142,1,0,20221109,LAC,LAL,22200170416,17940,0,0,2544|201566|201976|203076|1630559,REG,2023,203076,8.0,C,Anchor Big,2.19,MISS Jackson 18' Pullup Jump Shot,PG,Primary Ball Handler,-0.42,LAC,1610612746.0
Shot Chart Detail,22200170,420,1628379,Luke Kennard,1610612747,LA Clippers,3,5,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,197,1,0,20221109,LAC,LAL,22200170420,18080,0,0,2544|201566|201976|203076|1630559,REG,2023,2544,8.0,PF,Helper,0.2,MISS Kennard 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,-0.76,LAC,1610612746.0
Shot Chart Detail,22200170,424,202331,Paul George,1610612747,LA Clippers,3,5,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,155,1,0,20221109,LAC,LAL,22200170424,18430,0,0,2544|201566|201976|203076|1630559,REG,2023,1630559,8.0,SG,Point of Attack,-0.83,MISS George 20' Pullup Jump Shot,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,447,202322,John Wall,1610612747,LA Clippers,3,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20221109,LAC,LAL,22200170447,19240,0,0,201566|201976|203076|1628972|1631108,REG,2023,1631108|1628972,4.0,,,,,PG,Shot Creator,-0.32,LAC,1610612746.0
Shot Chart Detail,22200170,456,202331,Paul George,1610612747,LA Clippers,3,3,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,26,1,0,20221109,LAC,LAL,22200170456,19580,0,0,201566|201976|203076|1628972|1631108,REG,2023,,,,,,,SF,Shot Creator,1.69,LAC,1610612746.0
Shot Chart Detail,22200170,460,1626181,Norman Powell,1610612747,LA Clippers,3,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20221109,LAC,LAL,22200170460,19830,0,1,201566|201976|203076|1628972|1631108,REG,2023,203076,2.0,C,Anchor Big,2.19,Powell 3' Layup (8 PTS) (Wall 2 AST),SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,22200170,464,202694,Marcus Morris Sr.,1610612747,LA Clippers,3,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,216,1,1,20221109,LAC,LAL,22200170464,20040,0,1,201566|201976|203076|1628972|1631108,REG,2023,203076,5.0,C,Anchor Big,2.19,Morris Sr. 27' 3PT Jump Shot (8 PTS) (Powell 2 AST),PF,Shot Creator,-1.21,LAC,1610612746.0
Shot Chart Detail,22200170,472,1629611,Terance Mann,1610612747,LA Clippers,3,2,7,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20221109,LAC,LAL,22200170472,20330,0,1,2544|201566|201976|203076|1628972,REG,2023,1628972,5.0,SF,Chaser,-0.5,Mann 2' Cutting Finger Roll Layup Shot (2 PTS) (Wall 3 AST),SG,Athletic Finisher,0.41,LAC,1610612746.0
