PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1631093,Jaden Ivey,222000039,Shot Chart Detail,22200003,9,1610612765,Detroit Pistons,1,11,12,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,,,,,SG,Primary Ball Handler,-1.29,ORL,1610612753.0
1630191,Isaiah Stewart,2220000315,Shot Chart Detail,22200003,15,1610612765,Detroit Pistons,1,10,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1630591,SG,Chaser,0.18,C,Stretch Big,-1.53,ORL,1610612753.0
1630180,Saddiq Bey,2220000319,Shot Chart Detail,22200003,19,1610612765,Detroit Pistons,1,10,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1631094,PF,Helper,-0.02,SF,Shot Creator,0.83,ORL,1610612753.0
202711,Bojan Bogdanovic,2220000330,Shot Chart Detail,22200003,30,1610612765,Detroit Pistons,1,9,6,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1631094,PF,Helper,-0.02,PF,Shot Creator,0.87,ORL,1610612753.0
1630191,Isaiah Stewart,2220000333,Shot Chart Detail,22200003,33,1610612765,Detroit Pistons,1,8,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-16,264,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628976,C,Anchor Big,1.08,C,Stretch Big,-1.53,ORL,1610612753.0
1630191,Isaiah Stewart,2220000341,Shot Chart Detail,22200003,41,1610612765,Detroit Pistons,1,7,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,,,,,C,Stretch Big,-1.53,ORL,1610612753.0
202711,Bojan Bogdanovic,2220000345,Shot Chart Detail,22200003,45,1610612765,Detroit Pistons,1,7,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-4,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1631094,PF,Helper,-0.02,PF,Shot Creator,0.87,ORL,1610612753.0
1630595,Cade Cunningham,2220000361,Shot Chart Detail,22200003,61,1610612765,Detroit Pistons,1,6,20,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,194,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,,,,,PG,Slasher,0.53,ORL,1610612753.0
1631105,Jalen Duren,2220000371,Shot Chart Detail,22200003,71,1610612765,Detroit Pistons,1,6,0,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20221019,DET,ORL,|1630165|1630180|1630595|1631105|202711,0,REG,2023,1630591|1631094,,,,C,Roll + Cut Big,-0.85,ORL,1610612753.0
1630180,Saddiq Bey,2220000376,Shot Chart Detail,22200003,76,1610612765,Detroit Pistons,1,5,43,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,1,20221019,DET,ORL,|1630165|1630180|1630595|1631105|202711,0,REG,2023,1628976,C,Anchor Big,1.08,SF,Shot Creator,0.83,ORL,1610612753.0
1630180,Saddiq Bey,2220000380,Shot Chart Detail,22200003,80,1610612765,Detroit Pistons,1,5,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,160,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1630595|1631105,0,REG,2023,1629626,PF,Helper,1.2,SF,Shot Creator,0.83,ORL,1610612753.0
202709,Cory Joseph,2220000392,Shot Chart Detail,22200003,92,1610612765,Detroit Pistons,1,4,28,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,103,100,1,1,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,1,REG,2023,1629626,PF,Helper,1.2,PG,Primary Ball Handler,-0.18,ORL,1610612753.0
1630180,Saddiq Bey,2220000395,Shot Chart Detail,22200003,95,1610612765,Detroit Pistons,1,3,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,0,REG,2023,1629626,PF,Helper,1.2,SF,Shot Creator,0.83,ORL,1610612753.0
1628995,Kevin Knox II,22200003105,Shot Chart Detail,22200003,105,1610612765,Detroit Pistons,1,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,0,REG,2023,1631216|1628976,,,,SF-PF,Movement Shooter,-1.63,ORL,1610612753.0
1628995,Kevin Knox II,22200003108,Shot Chart Detail,22200003,108,1610612765,Detroit Pistons,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,25,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,0,REG,2023,1628964,C,Mobile Big,0.35,SF-PF,Movement Shooter,-1.63,ORL,1610612753.0
1630165,Killian Hayes,22200003119,Shot Chart Detail,22200003,119,1610612765,Detroit Pistons,1,2,26,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,63,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,0,REG,2023,1630532,SF,Helper,0.72,PG,Primary Ball Handler,-1.92,ORL,1610612753.0
1630165,Killian Hayes,22200003123,Shot Chart Detail,22200003,123,1610612765,Detroit Pistons,1,2,13,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,1,REG,2023,1630532,SF,Helper,0.72,PG,Primary Ball Handler,-1.92,ORL,1610612753.0
1630165,Killian Hayes,22200003132,Shot Chart Detail,22200003,132,1610612765,Detroit Pistons,1,1,56,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,0,REG,2023,1630532,SF,Helper,0.72,PG,Primary Ball Handler,-1.92,ORL,1610612753.0
1628995,Kevin Knox II,22200003140,Shot Chart Detail,22200003,140,1610612765,Detroit Pistons,1,1,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,0,REG,2023,1629643,SF,Helper,-0.34,SF-PF,Movement Shooter,-1.63,ORL,1610612753.0
1631105,Jalen Duren,22200003142,Shot Chart Detail,22200003,142,1610612765,Detroit Pistons,1,1,33,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,1,REG,2023,1631216,SF,Low Activity,-0.66,C,Roll + Cut Big,-0.85,ORL,1610612753.0
1628995,Kevin Knox II,22200003149,Shot Chart Detail,22200003,149,1610612765,Detroit Pistons,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,188,1,0,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,0,REG,2023,1629626,PF,Helper,1.2,SF-PF,Movement Shooter,-1.63,ORL,1610612753.0
1630165,Killian Hayes,22200003156,Shot Chart Detail,22200003,156,1610612765,Detroit Pistons,1,0,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,0,REG,2023,1628964,C,Mobile Big,0.35,PG,Primary Ball Handler,-1.92,ORL,1610612753.0
1628995,Kevin Knox II,22200003166,Shot Chart Detail,22200003,166,1610612765,Detroit Pistons,2,11,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,197,1,0,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,0,REG,2023,1629643,SF,Helper,-0.34,SF-PF,Movement Shooter,-1.63,ORL,1610612753.0
1631105,Jalen Duren,22200003170,Shot Chart Detail,22200003,170,1610612765,Detroit Pistons,2,11,24,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,1,REG,2023,1629626|1630532,,,,C,Roll + Cut Big,-0.85,ORL,1610612753.0
1630165,Killian Hayes,22200003180,Shot Chart Detail,22200003,180,1610612765,Detroit Pistons,2,10,48,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,56,257,1,0,20221019,DET,ORL,|1628977|1630165|1631105|202709|202711,0,REG,2023,1630532,SF,Helper,0.72,PG,Primary Ball Handler,-1.92,ORL,1610612753.0
