PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202696,Nikola Vucevic,2220000714,Shot Chart Detail,22200007,14,1610612741,Chicago Bulls,1,11,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,57,1,0,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,1628997,SF,Point of Attack,1.43,C,Versatile Big,-0.16,MIA,1610612748.0
201942,DeMar DeRozan,2220000717,Shot Chart Detail,22200007,17,1610612741,Chicago Bulls,1,10,41,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,167,1,1,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,1628389|1629639,,,,SF,Shot Creator,1.3,MIA,1610612748.0
1630245,Ayo Dosunmu,2220000720,Shot Chart Detail,22200007,20,1610612741,Chicago Bulls,1,10,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,0,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,200768,PG,Helper,0.86,SG,Primary Ball Handler,-1.82,MIA,1610612748.0
1627936,Alex Caruso,2220000723,Shot Chart Detail,22200007,23,1610612741,Chicago Bulls,1,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,9,1,1,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,1,REG,2023,1628389,C,Mobile Big,1.74,PG,Athletic Finisher,-1.16,MIA,1610612748.0
201942,DeMar DeRozan,2220000727,Shot Chart Detail,22200007,27,1610612741,Chicago Bulls,1,9,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,1628389,C,Mobile Big,1.74,SF,Shot Creator,1.3,MIA,1610612748.0
202696,Nikola Vucevic,2220000744,Shot Chart Detail,22200007,44,1610612741,Chicago Bulls,1,8,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,0,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,1628389,C,Mobile Big,1.74,C,Versatile Big,-0.16,MIA,1610612748.0
1630245,Ayo Dosunmu,2220000748,Shot Chart Detail,22200007,48,1610612741,Chicago Bulls,1,8,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,0,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,200768,PG,Helper,0.86,SG,Primary Ball Handler,-1.82,MIA,1610612748.0
1627936,Alex Caruso,2220000751,Shot Chart Detail,22200007,51,1610612741,Chicago Bulls,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,50,1,0,20221019,MIA,CHI,|1627936|1630172|1630245|201942|202696,0,REG,2023,1628997,SF,Point of Attack,1.43,PG,Athletic Finisher,-1.16,MIA,1610612748.0
202696,Nikola Vucevic,2220000768,Shot Chart Detail,22200007,68,1610612741,Chicago Bulls,1,6,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20221019,MIA,CHI,|1629632|1629750|1630245|201942|202696,1,REG,2023,1628389|1628997,,,,C,Versatile Big,-0.16,MIA,1610612748.0
1629632,Coby White,2220000776,Shot Chart Detail,22200007,76,1610612741,Chicago Bulls,1,6,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,152,1,0,20221019,MIA,CHI,|1629632|1629750|1630245|201942|202696,0,REG,2023,1628389,C,Mobile Big,1.74,SG,Movement Shooter,0.4,MIA,1610612748.0
202696,Nikola Vucevic,2220000780,Shot Chart Detail,22200007,80,1610612741,Chicago Bulls,1,5,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,67,261,1,0,20221019,MIA,CHI,|1629632|1629750|1630245|201942|202696,0,REG,2023,1628389,C,Mobile Big,1.74,C,Versatile Big,-0.16,MIA,1610612748.0
1629750,Javonte Green,2220000784,Shot Chart Detail,22200007,84,1610612741,Chicago Bulls,1,5,29,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20221019,MIA,CHI,|1629632|1629750|1630245|201942|202696,1,REG,2023,1629639,SG,Chaser,0.49,SF,Stretch Big,-1.4,MIA,1610612748.0
201942,DeMar DeRozan,2220000788,Shot Chart Detail,22200007,88,1610612741,Chicago Bulls,1,4,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-167,53,1,1,20221019,MIA,CHI,|1629632|1629750|1630245|201942|202696,0,REG,2023,1628997,SF,Point of Attack,1.43,SF,Shot Creator,1.3,MIA,1610612748.0
