GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200005,8,1630224,Jalen Green,1610612737,Houston Rockets,1,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20221019,ATL,HOU,222000058,360,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1627749|203991,-2.0,,,,,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,13,1631095,Jabari Smith Jr.,1610612737,Houston Rockets,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20221019,ATL,HOU,2220000513,610,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1628381,-2.0,PF,Helper,0.81,MISS Smith Jr. 25' 3PT Jump Shot,PF,Athletic Finisher,-1.87,HOU,1610612745.0
Shot Chart Detail,22200005,17,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,1,10,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,113,1,1,20221019,ATL,HOU,2220000517,820,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,203991,0.0,C,Anchor Big,1.47,Porter Jr. 11' Driving Floating Jump Shot (2 PTS),PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,20,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,1,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,109,1,1,20221019,ATL,HOU,2220000520,1090,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,203991|1629631,2.0,,,,,PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,24,1630224,Jalen Green,1610612737,Houston Rockets,1,9,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20221019,ATL,HOU,2220000524,1290,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1629027,4.0,PG,Low Activity,-2.14,Green Alley Oop Layup (2 PTS) (Porter Jr. 1 AST),SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,31,1629645,Kevin Porter Jr.,1610612737,Houston Rockets,1,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,161,1,0,20221019,ATL,HOU,2220000531,1550,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,203991,4.0,C,Anchor Big,1.47,MISS Porter Jr. 16' Pullup Jump Shot,PG,Shot Creator,0.21,HOU,1610612745.0
Shot Chart Detail,22200005,35,201569,Eric Gordon,1610612737,Houston Rockets,1,8,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20221019,ATL,HOU,2220000535,1850,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,203991,2.0,C,Anchor Big,1.47,Capela BLOCK (1 BLK),SG,Secondary Ball Handler,-0.91,HOU,1610612745.0
Shot Chart Detail,22200005,47,1630224,Jalen Green,1610612737,Houston Rockets,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,245,1,0,20221019,ATL,HOU,2220000547,2450,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1627749,0.0,SG,Point of Attack,0.19,MISS Green 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,49,1630224,Jalen Green,1610612737,Houston Rockets,1,7,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,98,1,1,20221019,ATL,HOU,2220000549,2570,0,0,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,2.0,SF,Wing Stopper,-0.55,Green 10' Fadeaway Jumper (4 PTS),SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,59,201569,Eric Gordon,1610612737,Houston Rockets,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,1,20221019,ATL,HOU,2220000559,3050,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,4.0,SF,Wing Stopper,-0.55,Gordon 26' 3PT Jump Shot (3 PTS) (Green 1 AST),SG,Secondary Ball Handler,-0.91,HOU,1610612745.0
Shot Chart Detail,22200005,64,1630224,Jalen Green,1610612737,Houston Rockets,1,6,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20221019,ATL,HOU,2220000564,3190,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,,,,,,,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,77,1628981,Bruno Fernando,1610612737,Houston Rockets,1,5,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20221019,ATL,HOU,2220000577,3730,0,1,203991|1627749|1628381|1629027|1629631,REG,2023,1629631,4.0,SF,Wing Stopper,-0.55,Fernando Alley Oop Dunk (2 PTS) (Porter Jr. 2 AST),C,Roll + Cut Big,-1.18,HOU,1610612745.0
Shot Chart Detail,22200005,88,1628981,Bruno Fernando,1610612737,Houston Rockets,1,4,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,21,189,1,1,20221019,ATL,HOU,2220000588,4310,0,0,203991|1627749|1629027|1629631|1630552,REG,2023,203991,2.0,C,Anchor Big,1.47,Fernando 19' Pullup Jump Shot (4 PTS),C,Roll + Cut Big,-1.18,HOU,1610612745.0
Shot Chart Detail,22200005,100,1630224,Jalen Green,1610612737,Houston Rockets,1,4,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,114,1,0,20221019,ATL,HOU,22200005100,4550,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1630168,2.0,C,Mobile Big,0.78,MISS Green 11' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,109,1630578,Alperen Sengun,1610612737,Houston Rockets,1,4,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,0,20221019,ATL,HOU,22200005109,4800,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1630168,1.0,C,Mobile Big,0.78,Young BLOCK (1 BLK),C,Post Scorer,-0.11,HOU,1610612745.0
Shot Chart Detail,22200005,127,1630224,Jalen Green,1610612737,Houston Rockets,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-124,179,1,0,20221019,ATL,HOU,22200005127,5440,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,,,,,,,SG,Primary Ball Handler,-0.06,HOU,1610612745.0
Shot Chart Detail,22200005,138,201569,Eric Gordon,1610612737,Houston Rockets,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,71,279,1,0,20221019,ATL,HOU,22200005138,6000,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1628988,-6.0,PG,Point of Attack,0.03,MISS Gordon 29' 3PT Jump Shot,SG,Secondary Ball Handler,-0.91,HOU,1610612745.0
Shot Chart Detail,22200005,142,201569,Eric Gordon,1610612737,Houston Rockets,1,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,0,20221019,ATL,HOU,22200005142,6250,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1630168,-6.0,C,Mobile Big,0.78,MISS Gordon 1' Driving Layup,SG,Secondary Ball Handler,-0.91,HOU,1610612745.0
Shot Chart Detail,22200005,148,1630231,KJ Martin,1610612737,Houston Rockets,1,1,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20221019,ATL,HOU,22200005148,6480,0,0,203200|1628988|1629027|1630168|1630552,REG,2023,1630552,-8.0,SF,Wing Stopper,0.69,J. Holiday BLOCK (1 BLK),SF,Low Minute,-0.21,HOU,1610612745.0
