PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628384,O.G. Anunoby,222000089,Shot Chart Detail,22200008,9,1610612761,Toronto Raptors,1,11,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,217,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628378,SG,Chaser,0.06,SF,Shot Creator,0.02,CLE,1610612739.0
1627783,Pascal Siakam,2220000811,Shot Chart Detail,22200008,11,1610612761,Toronto Raptors,1,11,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,70,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628378|1630596,,,,PF,Shot Creator,1.84,CLE,1610612739.0
1630567,Scottie Barnes,2220000817,Shot Chart Detail,22200008,17,1610612761,Toronto Raptors,1,10,16,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-27,178,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628386,C,Mobile Big,1.9,SF,Shot Creator,0.35,CLE,1610612739.0
1628384,O.G. Anunoby,2220000825,Shot Chart Detail,22200008,25,1610612761,Toronto Raptors,1,9,42,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,92,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1630596,PF,Mobile Big,2.77,SF,Shot Creator,0.02,CLE,1610612739.0
1629018,Gary Trent Jr.,2220000838,Shot Chart Detail,22200008,38,1610612761,Toronto Raptors,1,8,41,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,233,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,1,REG,2023,1628378,SG,Chaser,0.06,SG,Movement Shooter,0.06,CLE,1610612739.0
1630567,Scottie Barnes,2220000846,Shot Chart Detail,22200008,46,1610612761,Toronto Raptors,1,8,7,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),16-24 ft.,20,-181,90,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628386,C,Mobile Big,1.9,SF,Shot Creator,0.35,CLE,1610612739.0
1627783,Pascal Siakam,2220000849,Shot Chart Detail,22200008,49,1610612761,Toronto Raptors,1,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,73,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1629636|1628386,,,,PF,Shot Creator,1.84,CLE,1610612739.0
1629018,Gary Trent Jr.,2220000851,Shot Chart Detail,22200008,51,1610612761,Toronto Raptors,1,7,7,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,1,REG,2023,1628378,SG,Chaser,0.06,SG,Movement Shooter,0.06,CLE,1610612739.0
1630567,Scottie Barnes,2220000857,Shot Chart Detail,22200008,57,1610612761,Toronto Raptors,1,6,45,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1628386,C,Mobile Big,1.9,SF,Shot Creator,0.35,CLE,1610612739.0
1630567,Scottie Barnes,2220000859,Shot Chart Detail,22200008,59,1610612761,Toronto Raptors,1,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1630596|1628386,,,,SF,Shot Creator,0.35,CLE,1610612739.0
1627832,Fred VanVleet,2220000878,Shot Chart Detail,22200008,78,1610612761,Toronto Raptors,1,5,31,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,142,95,1,0,20221019,TOR,CLE,|1627783|1627832|1629018|1630173|1630567,0,REG,2023,1628386,C,Mobile Big,1.9,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1630173,Precious Achiuwa,2220000889,Shot Chart Detail,22200008,89,1610612761,Toronto Raptors,1,4,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,221,1,0,20221019,TOR,CLE,|1627783|1627832|1629018|1630173|1631132,0,REG,2023,1628378,SG,Chaser,0.06,C,Athletic Finisher,-1.2,CLE,1610612739.0
1630173,Precious Achiuwa,22200008113,Shot Chart Detail,22200008,113,1610612761,Toronto Raptors,1,3,59,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,0,20221019,TOR,CLE,|1627783|1629018|1630173|1630625|1631132,0,REG,2023,1629731,PF,Helper,1.19,C,Athletic Finisher,-1.2,CLE,1610612739.0
1629018,Gary Trent Jr.,22200008117,Shot Chart Detail,22200008,117,1610612761,Toronto Raptors,1,3,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,62,1,0,20221019,TOR,CLE,|1627783|1629018|1630173|1630625|1631132,0,REG,2023,,,,,SG,Movement Shooter,0.06,CLE,1610612739.0
1627832,Fred VanVleet,22200008152,Shot Chart Detail,22200008,152,1610612761,Toronto Raptors,1,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,117,1,1,20221019,TOR,CLE,|1627832|1628384|1630173|1630625|1631132,0,REG,2023,1629636,PG,Chaser,0.17,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1628384,O.G. Anunoby,22200008159,Shot Chart Detail,22200008,159,1610612761,Toronto Raptors,1,1,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,241,1,0,20221019,TOR,CLE,|1627832|1628384|1630567|1630625|1631132,0,REG,2023,1629636,PG,Chaser,0.17,SF,Shot Creator,0.02,CLE,1610612739.0
1627832,Fred VanVleet,22200008169,Shot Chart Detail,22200008,169,1610612761,Toronto Raptors,1,0,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,263,1,1,20221019,TOR,CLE,|1627832|1628384|1630567|1630625|1631132,0,REG,2023,,,,,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1627832,Fred VanVleet,22200008172,Shot Chart Detail,22200008,172,1610612761,Toronto Raptors,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-196,246,1,0,20221019,TOR,CLE,|1627832|1628384|1630567|1630625|1631132,0,REG,2023,1629636,PG,Chaser,0.17,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1630567,Scottie Barnes,22200008177,Shot Chart Detail,22200008,177,1610612761,Toronto Raptors,1,0,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,1,20221019,TOR,CLE,|1627832|1628384|1630567|1630625|1631132,1,REG,2023,,,,,SF,Shot Creator,0.35,CLE,1610612739.0
1631132,Christian Koloko,22200008196,Shot Chart Detail,22200008,196,1610612761,Toronto Raptors,2,10,57,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,0,20221019,TOR,CLE,|1627832|1628384|1630567|1630625|1631132,0,REG,2023,1630596,PF,Mobile Big,2.77,C,Roll + Cut Big,-1.78,CLE,1610612739.0
201152,Thaddeus Young,22200008203,Shot Chart Detail,22200008,203,1610612761,Toronto Raptors,2,10,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,1,20221019,TOR,CLE,|1627823|1627832|1628384|1630567|201152,1,REG,2023,1630596,PF,Mobile Big,2.77,PF,Post Scorer,-1.68,CLE,1610612739.0
1627832,Fred VanVleet,22200008208,Shot Chart Detail,22200008,208,1610612761,Toronto Raptors,2,10,15,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,170,81,1,0,20221019,TOR,CLE,|1627823|1627832|1628384|1630567|201152,0,REG,2023,1629731,PF,Helper,1.19,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1630567,Scottie Barnes,22200008212,Shot Chart Detail,22200008,212,1610612761,Toronto Raptors,2,9,43,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,0,20221019,TOR,CLE,|1627823|1627832|1628384|1630567|201152,0,REG,2023,1629731,PF,Helper,1.19,SF,Shot Creator,0.35,CLE,1610612739.0
1628384,O.G. Anunoby,22200008216,Shot Chart Detail,22200008,216,1610612761,Toronto Raptors,2,9,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,48,1,0,20221019,TOR,CLE,|1627823|1627832|1628384|1630567|201152,0,REG,2023,1630171,SF,Wing Stopper,0.99,SF,Shot Creator,0.02,CLE,1610612739.0
201152,Thaddeus Young,22200008220,Shot Chart Detail,22200008,220,1610612761,Toronto Raptors,2,9,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,0,20221019,TOR,CLE,|1627823|1627832|1628384|1630567|201152,0,REG,2023,1630596,PF,Mobile Big,2.77,PF,Post Scorer,-1.68,CLE,1610612739.0
1627832,Fred VanVleet,22200008241,Shot Chart Detail,22200008,241,1610612761,Toronto Raptors,2,8,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,235,1,0,20221019,TOR,CLE,|1627783|1627823|1627832|1629018|201152,0,REG,2023,1628386,C,Mobile Big,1.9,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1627832,Fred VanVleet,22200008245,Shot Chart Detail,22200008,245,1610612761,Toronto Raptors,2,8,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,0,20221019,TOR,CLE,|1627783|1627823|1627832|1629018|201152,0,REG,2023,1628378,SG,Chaser,0.06,PG,Primary Ball Handler,2.19,CLE,1610612739.0
1629018,Gary Trent Jr.,22200008249,Shot Chart Detail,22200008,249,1610612761,Toronto Raptors,2,7,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,32,1,1,20221019,TOR,CLE,|1627783|1627823|1627832|1629018|201152,0,REG,2023,1627747,SG,Chaser,0.25,SG,Movement Shooter,0.06,CLE,1610612739.0
1627783,Pascal Siakam,22200008258,Shot Chart Detail,22200008,258,1610612761,Toronto Raptors,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,47,1,1,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,1,REG,2023,1628378,SG,Chaser,0.06,PF,Shot Creator,1.84,CLE,1610612739.0
1627783,Pascal Siakam,22200008262,Shot Chart Detail,22200008,262,1610612761,Toronto Raptors,2,6,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,0,REG,2023,1628378|1628386,,,,PF,Shot Creator,1.84,CLE,1610612739.0
1627783,Pascal Siakam,22200008264,Shot Chart Detail,22200008,264,1610612761,Toronto Raptors,2,6,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,0,REG,2023,1628378|1628386,,,,PF,Shot Creator,1.84,CLE,1610612739.0
1627783,Pascal Siakam,22200008266,Shot Chart Detail,22200008,266,1610612761,Toronto Raptors,2,6,4,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,0,REG,2023,1626224,SF,Low Activity,-0.28,PF,Shot Creator,1.84,CLE,1610612739.0
1627783,Pascal Siakam,22200008269,Shot Chart Detail,22200008,269,1610612761,Toronto Raptors,2,5,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,113,1,1,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,0,REG,2023,1627747,SG,Chaser,0.25,PF,Shot Creator,1.84,CLE,1610612739.0
1627783,Pascal Siakam,22200008272,Shot Chart Detail,22200008,272,1610612761,Toronto Raptors,2,4,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,71,199,1,0,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,0,REG,2023,1627747,SG,Chaser,0.25,PF,Shot Creator,1.84,CLE,1610612739.0
1630567,Scottie Barnes,22200008286,Shot Chart Detail,22200008,286,1610612761,Toronto Raptors,2,3,55,Made Shot,Step Back Bank Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,75,197,1,1,20221019,TOR,CLE,|1627783|1627823|1629018|1630567|201152,0,REG,2023,1630596,PF,Mobile Big,2.77,SF,Shot Creator,0.35,CLE,1610612739.0
1630567,Scottie Barnes,22200008298,Shot Chart Detail,22200008,298,1610612761,Toronto Raptors,2,3,22,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,49,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1630567,0,REG,2023,1626224|1628386,,,,SF,Shot Creator,0.35,CLE,1610612739.0
1629018,Gary Trent Jr.,22200008308,Shot Chart Detail,22200008,308,1610612761,Toronto Raptors,2,2,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,62,251,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1626224,SF,Low Activity,-0.28,SG,Movement Shooter,0.06,CLE,1610612739.0
1627783,Pascal Siakam,22200008310,Shot Chart Detail,22200008,310,1610612761,Toronto Raptors,2,2,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,TOR,CLE,|1627783|1627832|1628384|1629018|1631132,0,REG,2023,1627747,SG,Chaser,0.25,PF,Shot Creator,1.84,CLE,1610612739.0
