PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203078,Bradley Beal,2220000414,Shot Chart Detail,22200004,14,1610612764,Washington Wizards,1,11,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,77,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,1,REG,2023,1627741,SF,Helper,-1.22,SG,Shot Creator,1.96,IND,1610612754.0
204001,Kristaps Porzingis,2220000417,Shot Chart Detail,22200004,17,1610612764,Washington Wizards,1,10,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,4,262,1,0,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,0,REG,2023,1630188,C,Helper,-0.83,C,Versatile Big,1.55,IND,1610612754.0
1628420,Monte Morris,2220000421,Shot Chart Detail,22200004,21,1610612764,Washington Wizards,1,10,39,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,0,REG,2023,1630537,SF,Chaser,-1.29,PG,Primary Ball Handler,0.98,IND,1610612754.0
204001,Kristaps Porzingis,2220000423,Shot Chart Detail,22200004,23,1610612764,Washington Wizards,1,10,31,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,1,REG,2023,1627741|1630169,,,,C,Versatile Big,1.55,IND,1610612754.0
1630166,Deni Avdija,2220000428,Shot Chart Detail,22200004,28,1610612764,Washington Wizards,1,10,5,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,1,REG,2023,1627741,SF,Helper,-1.22,SF,Athletic Finisher,-1.9,IND,1610612754.0
204001,Kristaps Porzingis,2220000431,Shot Chart Detail,22200004,31,1610612764,Washington Wizards,1,9,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-20,264,1,0,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,0,REG,2023,1630188,C,Helper,-0.83,C,Versatile Big,1.55,IND,1610612754.0
1628420,Monte Morris,2220000452,Shot Chart Detail,22200004,52,1610612764,Washington Wizards,1,8,25,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,0,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,0,REG,2023,1630169,PG,Low Activity,-0.47,PG,Primary Ball Handler,0.98,IND,1610612754.0
1628398,Kyle Kuzma,2220000455,Shot Chart Detail,22200004,55,1610612764,Washington Wizards,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,1,REG,2023,,,,,PF,Shot Creator,-0.59,IND,1610612754.0
1628398,Kyle Kuzma,2220000459,Shot Chart Detail,22200004,59,1610612764,Washington Wizards,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,246,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,1,REG,2023,1630543,C,Mobile Big,0.88,PF,Shot Creator,-0.59,IND,1610612754.0
1628398,Kyle Kuzma,2220000464,Shot Chart Detail,22200004,64,1610612764,Washington Wizards,1,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,1,20221019,IND,WAS,|1628398|1628420|1630166|203078|204001,0,REG,2023,,,,,PF,Shot Creator,-0.59,IND,1610612754.0
