PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629014,Anfernee Simons,2220001410,Shot Chart Detail,22200014,10,1610612757,Portland Trail Blazers,1,11,20,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-87,121,1,0,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,1629644,PF,Wing Stopper,1.0,SG,Shot Creator,1.33,SAC,1610612758.0
203994,Jusuf Nurkic,2220001414,Shot Chart Detail,22200014,14,1610612757,Portland Trail Blazers,1,10,53,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,0,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,1627734,C,Mobile Big,1.51,C,Post Scorer,-0.97,SAC,1610612758.0
1628404,Josh Hart,2220001418,Shot Chart Detail,22200014,18,1610612757,Portland Trail Blazers,1,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,1,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,1,REG,2023,1627734,C,Mobile Big,1.51,SF,Athletic Finisher,-0.29,SAC,1610612758.0
1629014,Anfernee Simons,2220001436,Shot Chart Detail,22200014,36,1610612757,Portland Trail Blazers,1,9,10,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,1629644,PF,Wing Stopper,1.0,SG,Shot Creator,1.33,SAC,1610612758.0
1629014,Anfernee Simons,2220001438,Shot Chart Detail,22200014,38,1610612757,Portland Trail Blazers,1,9,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,64,1,1,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,1,REG,2023,,,,,SG,Shot Creator,1.33,SAC,1610612758.0
1629014,Anfernee Simons,2220001442,Shot Chart Detail,22200014,42,1610612757,Portland Trail Blazers,1,8,49,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,1,REG,2023,1627734|1628989,,,,SG,Shot Creator,1.33,SAC,1610612758.0
203924,Jerami Grant,2220001449,Shot Chart Detail,22200014,49,1610612757,Portland Trail Blazers,1,8,5,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,11,191,1,0,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,203084,PF,Wing Stopper,-0.01,PF,Shot Creator,-0.22,SAC,1610612758.0
203081,Damian Lillard,2220001461,Shot Chart Detail,22200014,61,1610612757,Portland Trail Blazers,1,7,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,1627734,C,Mobile Big,1.51,PG,Shot Creator,6.27,SAC,1610612758.0
203994,Jusuf Nurkic,2220001463,Shot Chart Detail,22200014,63,1610612757,Portland Trail Blazers,1,7,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,1628368,PG,Point of Attack,-0.46,C,Post Scorer,-0.97,SAC,1610612758.0
203081,Damian Lillard,2220001466,Shot Chart Detail,22200014,66,1610612757,Portland Trail Blazers,1,7,5,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20221019,SAC,POR,|1628404|1629014|203081|203924|203994,0,REG,2023,1628989,SG,Chaser,0.03,PG,Shot Creator,6.27,SAC,1610612758.0
