PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628969,Mikal Bridges,222000138,Shot Chart Detail,22200013,8,1610612756,Phoenix Suns,1,11,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,176,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,,,,,SF-SG,Movement Shooter,1.01,DAL,1610612742.0
1628969,Mikal Bridges,2220001313,Shot Chart Detail,22200013,13,1610612756,Phoenix Suns,1,11,11,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,,,,,SF-SG,Movement Shooter,1.01,DAL,1610612742.0
101108,Chris Paul,2220001317,Shot Chart Detail,22200013,17,1610612756,Phoenix Suns,1,10,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,253,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,,,,,PG,Primary Ball Handler,2.12,DAL,1610612742.0
1626164,Devin Booker,2220001320,Shot Chart Detail,22200013,20,1610612756,Phoenix Suns,1,10,24,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,12,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,1629029|203493,,,,SG,Shot Creator,3.55,DAL,1610612742.0
1626164,Devin Booker,2220001324,Shot Chart Detail,22200013,24,1610612756,Phoenix Suns,1,10,5,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,1629029,PG,Helper,-0.53,SG,Shot Creator,3.55,DAL,1610612742.0
1626164,Devin Booker,2220001331,Shot Chart Detail,22200013,31,1610612756,Phoenix Suns,1,9,25,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,138,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,1629029|203493,,,,SG,Shot Creator,3.55,DAL,1610612742.0
1629028,Deandre Ayton,2220001354,Shot Chart Detail,22200013,54,1610612756,Phoenix Suns,1,8,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,1,REG,2023,201580|1629029,,,,C,Post Scorer,-0.5,DAL,1610612742.0
1629028,Deandre Ayton,2220001358,Shot Chart Detail,22200013,58,1610612756,Phoenix Suns,1,7,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,148,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,201580,C,Anchor Big,0.85,C,Post Scorer,-0.5,DAL,1610612742.0
1626164,Devin Booker,2220001362,Shot Chart Detail,22200013,62,1610612756,Phoenix Suns,1,7,14,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,84,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,1,REG,2023,1629029|203493,,,,SG,Shot Creator,3.55,DAL,1610612742.0
1629661,Cameron Johnson,2220001368,Shot Chart Detail,22200013,68,1610612756,Phoenix Suns,1,6,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,165,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,1629029,PG,Helper,-0.53,PF,Movement Shooter,1.15,DAL,1610612742.0
1629028,Deandre Ayton,2220001370,Shot Chart Detail,22200013,70,1610612756,Phoenix Suns,1,6,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,201580,C,Anchor Big,0.85,C,Post Scorer,-0.5,DAL,1610612742.0
1626164,Devin Booker,2220001373,Shot Chart Detail,22200013,73,1610612756,Phoenix Suns,1,5,45,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,42,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,203493,SF,Wing Stopper,-0.87,SG,Shot Creator,3.55,DAL,1610612742.0
1629661,Cameron Johnson,2220001387,Shot Chart Detail,22200013,87,1610612756,Phoenix Suns,1,5,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,1,REG,2023,203501,SF,Helper,-0.59,PF,Movement Shooter,1.15,DAL,1610612742.0
1629111,Jock Landale,22200013110,Shot Chart Detail,22200013,110,1610612756,Phoenix Suns,1,3,52,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20221019,PHX,DAL,|1626164|1626166|1628470|1628969|1629111,1,REG,2023,1626174|1629029,,,,C,Post Scorer,-0.14,DAL,1610612742.0
1629111,Jock Landale,22200013116,Shot Chart Detail,22200013,116,1610612756,Phoenix Suns,1,3,23,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,32,1,0,20221019,PHX,DAL,|1626164|1626166|1628470|1628969|1629111,0,REG,2023,1626174,C,Mobile Big,-0.28,C,Post Scorer,-0.14,DAL,1610612742.0
1628470,Torrey Craig,22200013118,Shot Chart Detail,22200013,118,1610612756,Phoenix Suns,1,3,18,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,PHX,DAL,|1626164|1626166|1628470|1628969|1629111,0,REG,2023,1629029|1628467,,,,PF,Athletic Finisher,-1.51,DAL,1610612742.0
