PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1626192,Pat Connaughton,2210001523,Shot Chart Detail,22100015,23,1610612749,Milwaukee Bucks,1,10,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,2022,1629130,SG,Low Activity,0.31,SF,Movement Shooter,-0.39,MIA,1610612748.0
1626192,Pat Connaughton,2210001527,Shot Chart Detail,22100015,27,1610612749,Milwaukee Bucks,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,252,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1628389,C,Mobile Big,2.11,SF,Movement Shooter,-0.39,MIA,1610612748.0
1628960,Grayson Allen,2210001533,Shot Chart Detail,22100015,33,1610612749,Milwaukee Bucks,1,10,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,127,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200768,PG,Chaser,1.51,SG,Movement Shooter,0.25,MIA,1610612748.0
203114,Khris Middleton,2210001537,Shot Chart Detail,22100015,37,1610612749,Milwaukee Bucks,1,9,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200782,PF,Wing Stopper,1.38,SF,Shot Creator,1.71,MIA,1610612748.0
1626192,Pat Connaughton,2210001544,Shot Chart Detail,22100015,44,1610612749,Milwaukee Bucks,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,122,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200782,PF,Wing Stopper,1.38,SF,Movement Shooter,-0.39,MIA,1610612748.0
203114,Khris Middleton,2210001552,Shot Chart Detail,22100015,52,1610612749,Milwaukee Bucks,1,8,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,69,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,1628389,C,Mobile Big,2.11,SF,Shot Creator,1.71,MIA,1610612748.0
201588,George Hill,2210001555,Shot Chart Detail,22100015,55,1610612749,Milwaukee Bucks,1,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,2022,200768,PG,Chaser,1.51,PG,Primary Ball Handler,-1.1,MIA,1610612748.0
1629620,Justin Robinson,2210001571,Shot Chart Detail,22100015,71,1610612749,Milwaukee Bucks,1,7,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,11,268,1,0,20211021,MIA,MIL,|1626192|1628960|1629620|203114|203507,0,REG,2022,200768,PG,Chaser,1.51,PG,Secondary Ball Handler,-1.37,MIA,1610612748.0
203507,Giannis Antetokounmpo,2210001587,Shot Chart Detail,22100015,87,1610612749,Milwaukee Bucks,1,6,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,242,1,0,20211021,MIA,MIL,|1626192|1628960|1629620|1629670|203507,0,REG,2022,1628389,C,Mobile Big,2.11,PF,Shot Creator,4.57,MIA,1610612748.0
1629670,Jordan Nwora,22100015100,Shot Chart Detail,22100015,100,1610612749,Milwaukee Bucks,1,5,35,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,130,1,0,20211021,MIA,MIL,|1628960|1629620|1629670|1630572|203648,0,REG,2022,202710,SF,Wing Stopper,1.17,SF,Movement Shooter,-1.12,MIA,1610612748.0
