PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1626156,D'Angelo Russell,221000089,Shot Chart Detail,22100008,9,1610612750,Minnesota Timberwolves,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,146,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1629645,PG,Point of Attack,-1.54,PG,Primary Ball Handler,1.74,HOU,1610612745.0
1630162,Anthony Edwards,2210000813,Shot Chart Detail,22100008,13,1610612750,Minnesota Timberwolves,1,11,3,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,232,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,,,,,SG,Shot Creator,1.11,HOU,1610612745.0
1629006,Josh Okogie,2210000821,Shot Chart Detail,22100008,21,1610612750,Minnesota Timberwolves,1,10,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,33,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1626174,C,Mobile Big,-0.37,SG,Athletic Finisher,-2.07,HOU,1610612745.0
1626157,Karl-Anthony Towns,2210000828,Shot Chart Detail,22100008,28,1610612750,Minnesota Timberwolves,1,10,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1626174,C,Mobile Big,-0.37,C,Shot Creator,3.14,HOU,1610612745.0
1626157,Karl-Anthony Towns,2210000839,Shot Chart Detail,22100008,39,1610612750,Minnesota Timberwolves,1,9,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,1,REG,2022,,,,,C,Shot Creator,3.14,HOU,1610612745.0
1626157,Karl-Anthony Towns,2210000858,Shot Chart Detail,22100008,58,1610612750,Minnesota Timberwolves,1,8,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,7,256,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1630224,SG,Chaser,-2.38,C,Shot Creator,3.14,HOU,1610612745.0
1630162,Anthony Edwards,2210000868,Shot Chart Detail,22100008,68,1610612750,Minnesota Timberwolves,1,7,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1630224,SG,Chaser,-2.38,SG,Shot Creator,1.11,HOU,1610612745.0
1629006,Josh Okogie,2210000870,Shot Chart Detail,22100008,70,1610612750,Minnesota Timberwolves,1,7,25,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,50,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1630256,PF,Wing Stopper,-0.13,SG,Athletic Finisher,-2.07,HOU,1610612745.0
1626156,D'Angelo Russell,2210000873,Shot Chart Detail,22100008,73,1610612750,Minnesota Timberwolves,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1629645,PG,Point of Attack,-1.54,PG,Primary Ball Handler,1.74,HOU,1610612745.0
1626157,Karl-Anthony Towns,2210000882,Shot Chart Detail,22100008,82,1610612750,Minnesota Timberwolves,1,6,43,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1630256,PF,Wing Stopper,-0.13,C,Shot Creator,3.14,HOU,1610612745.0
1630162,Anthony Edwards,2210000887,Shot Chart Detail,22100008,87,1610612750,Minnesota Timberwolves,1,6,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,2022,1629645,PG,Point of Attack,-1.54,SG,Shot Creator,1.11,HOU,1610612745.0
1629006,Josh Okogie,2210000890,Shot Chart Detail,22100008,90,1610612750,Minnesota Timberwolves,1,5,47,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,1,REG,2022,1630256,PF,Wing Stopper,-0.13,SG,Athletic Finisher,-2.07,HOU,1610612745.0
1629162,Jordan McLaughlin,22100008103,Shot Chart Detail,22100008,103,1610612750,Minnesota Timberwolves,1,5,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-12,1,0,20211020,MIN,HOU,|1626157|1629006|1629162|1630162|1630183,0,REG,2022,201571,PG,Point of Attack,-1.71,PG,Athletic Finisher,-0.46,HOU,1610612745.0
1630162,Anthony Edwards,22100008108,Shot Chart Detail,22100008,108,1610612750,Minnesota Timberwolves,1,4,58,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),8-16 ft.,15,2,156,1,0,20211020,MIN,HOU,|1626157|1627736|1629162|1630162|1630183,0,REG,2022,1630578,C,Mobile Big,-0.14,SG,Shot Creator,1.11,HOU,1610612745.0
1627736,Malik Beasley,22100008113,Shot Chart Detail,22100008,113,1610612750,Minnesota Timberwolves,1,4,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-40,247,1,0,20211020,MIN,HOU,|1626157|1627736|1629162|1630162|1630183,0,REG,2022,1630578,C,Mobile Big,-0.14,SG,Off Screen Shooter,0.41,HOU,1610612745.0
1627752,Taurean Prince,22100008123,Shot Chart Detail,22100008,123,1610612750,Minnesota Timberwolves,1,4,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-224,84,1,0,20211020,MIN,HOU,|1626157|1627736|1627752|1629162|1630162,0,REG,2022,201571,PG,Point of Attack,-1.71,PF,Movement Shooter,-1.03,HOU,1610612745.0
1630162,Anthony Edwards,22100008128,Shot Chart Detail,22100008,128,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-43,241,1,1,20211020,MIN,HOU,|1626157|1627736|1627752|1629162|1630162,0,REG,2022,1630578,C,Mobile Big,-0.14,SG,Shot Creator,1.11,HOU,1610612745.0
1626157,Karl-Anthony Towns,22100008130,Shot Chart Detail,22100008,130,1610612750,Minnesota Timberwolves,1,3,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,1,20211020,MIN,HOU,|1626157|1627736|1627752|1629162|1630162,0,REG,2022,1630578,C,Mobile Big,-0.14,C,Shot Creator,3.14,HOU,1610612745.0
1630162,Anthony Edwards,22100008143,Shot Chart Detail,22100008,143,1610612750,Minnesota Timberwolves,1,2,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-7,1,1,20211020,MIN,HOU,|1627736|1627752|1629162|1629675|1630162,1,REG,2022,1628021,SF,Wing Stopper,0.49,SG,Shot Creator,1.11,HOU,1610612745.0
1630162,Anthony Edwards,22100008146,Shot Chart Detail,22100008,146,1610612750,Minnesota Timberwolves,1,1,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-53,247,1,0,20211020,MIN,HOU,|1627736|1627752|1629162|1629675|1630162,0,REG,2022,1626174,C,Mobile Big,-0.37,SG,Shot Creator,1.11,HOU,1610612745.0
1627752,Taurean Prince,22100008148,Shot Chart Detail,22100008,148,1610612750,Minnesota Timberwolves,1,1,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,243,1,0,20211020,MIN,HOU,|1627736|1627752|1629162|1629675|1630162,0,REG,2022,1626174,C,Mobile Big,-0.37,PF,Movement Shooter,-1.03,HOU,1610612745.0
1627736,Malik Beasley,22100008159,Shot Chart Detail,22100008,159,1610612750,Minnesota Timberwolves,1,1,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,1,REG,2022,1630578,C,Mobile Big,-0.14,SG,Off Screen Shooter,0.41,HOU,1610612745.0
1626156,D'Angelo Russell,22100008166,Shot Chart Detail,22100008,166,1610612750,Minnesota Timberwolves,1,0,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,54,188,1,0,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,0,REG,2022,201571,PG,Point of Attack,-1.71,PG,Primary Ball Handler,1.74,HOU,1610612745.0
1626156,D'Angelo Russell,22100008170,Shot Chart Detail,22100008,170,1610612750,Minnesota Timberwolves,1,0,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,120,1,1,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,1,REG,2022,201571,PG,Point of Attack,-1.71,PG,Primary Ball Handler,1.74,HOU,1610612745.0
