PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203944,Julius Randle,221000057,Shot Chart Detail,22100005,7,1610612752,New York Knicks,1,11,37,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,193,1,1,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1629684,PF,Helper,0.53,PF,Shot Creator,-0.03,BOS,1610612738.0
202689,Kemba Walker,2210000510,Shot Chart Detail,22100005,10,1610612752,New York Knicks,1,11,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1629684,PF,Helper,0.53,PG,Primary Ball Handler,-0.38,BOS,1610612738.0
1629011,Mitchell Robinson,2210000512,Shot Chart Detail,22100005,12,1610612752,New York Knicks,1,11,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1629057,C,Anchor Big,2.11,C,Athletic Finisher,-0.01,BOS,1610612738.0
203095,Evan Fournier,2210000519,Shot Chart Detail,22100005,19,1610612752,New York Knicks,1,10,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1629057,C,Anchor Big,2.11,SG,Movement Shooter,-0.12,BOS,1610612738.0
203944,Julius Randle,2210000524,Shot Chart Detail,22100005,24,1610612752,New York Knicks,1,10,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,245,1,1,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,1,REG,2022,1629684,PF,Helper,0.53,PF,Shot Creator,-0.03,BOS,1610612738.0
203944,Julius Randle,2210000533,Shot Chart Detail,22100005,33,1610612752,New York Knicks,1,9,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-29,1,0,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1627759,SF,Helper,-0.04,PF,Shot Creator,-0.03,BOS,1610612738.0
203944,Julius Randle,2210000538,Shot Chart Detail,22100005,38,1610612752,New York Knicks,1,8,49,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,94,1,0,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1629684|1628369,,,,PF,Shot Creator,-0.03,BOS,1610612738.0
202689,Kemba Walker,2210000540,Shot Chart Detail,22100005,40,1610612752,New York Knicks,1,8,46,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,38,246,1,1,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,1,REG,2022,1629057,C,Anchor Big,2.11,PG,Primary Ball Handler,-0.38,BOS,1610612738.0
203095,Evan Fournier,2210000544,Shot Chart Detail,22100005,44,1610612752,New York Knicks,1,8,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-29,228,1,0,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,0,REG,2022,1629684,PF,Helper,0.53,SG,Movement Shooter,-0.12,BOS,1610612738.0
203095,Evan Fournier,2210000550,Shot Chart Detail,22100005,50,1610612752,New York Knicks,1,7,51,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20211020,NYK,BOS,|1629011|1629628|202689|203095|203944,1,REG,2022,1627759,SF,Helper,-0.04,SG,Movement Shooter,-0.12,BOS,1610612738.0
