PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628983,Shai Gilgeous-Alexander,221000118,Shot Chart Detail,22100011,8,1610612760,Oklahoma City Thunder,1,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,203497,C,Anchor Big,3.43,PG,Shot Creator,1.74,UTA,1610612762.0
1630581,Josh Giddey,2210001111,Shot Chart Detail,22100011,11,1610612760,Oklahoma City Thunder,1,10,58,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,188,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1626220,SF,Wing Stopper,0.73,SF,Primary Ball Handler,-1.36,UTA,1610612762.0
1629647,Darius Bazley,2210001115,Shot Chart Detail,22100011,15,1610612760,Oklahoma City Thunder,1,10,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,180,236,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,202711,PF,Low Activity,-1.56,PF,Athletic Finisher,-2.68,UTA,1610612762.0
1628983,Shai Gilgeous-Alexander,2210001118,Shot Chart Detail,22100011,18,1610612760,Oklahoma City Thunder,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,243,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,201144,PG,Point of Attack,1.23,PG,Shot Creator,1.74,UTA,1610612762.0
1629652,Luguentz Dort,2210001127,Shot Chart Detail,22100011,27,1610612760,Oklahoma City Thunder,1,9,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,203497,C,Anchor Big,3.43,SG,Movement Shooter,-0.64,UTA,1610612762.0
202324,Derrick Favors,2210001135,Shot Chart Detail,22100011,35,1610612760,Oklahoma City Thunder,1,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,157,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,201144,PG,Point of Attack,1.23,C,Roll + Cut Big,-2.16,UTA,1610612762.0
1629647,Darius Bazley,2210001141,Shot Chart Detail,22100011,41,1610612760,Oklahoma City Thunder,1,8,3,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,1,REG,2022,202711,PF,Low Activity,-1.56,PF,Athletic Finisher,-2.68,UTA,1610612762.0
1630581,Josh Giddey,2210001146,Shot Chart Detail,22100011,46,1610612760,Oklahoma City Thunder,1,7,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,1,REG,2022,202711,PF,Low Activity,-1.56,SF,Primary Ball Handler,-1.36,UTA,1610612762.0
1629647,Darius Bazley,2210001159,Shot Chart Detail,22100011,59,1610612760,Oklahoma City Thunder,1,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,202711|202355,,,,PF,Athletic Finisher,-2.68,UTA,1610612762.0
202324,Derrick Favors,2210001162,Shot Chart Detail,22100011,62,1610612760,Oklahoma City Thunder,1,6,14,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,202355,C,Anchor Big,2.4,C,Roll + Cut Big,-2.16,UTA,1610612762.0
1628983,Shai Gilgeous-Alexander,2210001173,Shot Chart Detail,22100011,73,1610612760,Oklahoma City Thunder,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630581,0,REG,2022,1628378,SG,Chaser,-0.92,PG,Shot Creator,1.74,UTA,1610612762.0
1629647,Darius Bazley,2210001182,Shot Chart Detail,22100011,82,1610612760,Oklahoma City Thunder,1,4,58,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,221,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,202711,PF,Low Activity,-1.56,PF,Athletic Finisher,-2.68,UTA,1610612762.0
1629652,Luguentz Dort,2210001195,Shot Chart Detail,22100011,95,1610612760,Oklahoma City Thunder,1,4,18,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,109,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,203903,SG,Low Activity,-1.04,SG,Movement Shooter,-0.64,UTA,1610612762.0
1628983,Shai Gilgeous-Alexander,2210001198,Shot Chart Detail,22100011,98,1610612760,Oklahoma City Thunder,1,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,129,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,1626220|202355,,,,PG,Shot Creator,1.74,UTA,1610612762.0
1629647,Darius Bazley,22100011107,Shot Chart Detail,22100011,107,1610612760,Oklahoma City Thunder,1,3,3,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,168,51,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,,,,,PF,Athletic Finisher,-2.68,UTA,1610612762.0
1628983,Shai Gilgeous-Alexander,22100011132,Shot Chart Detail,22100011,132,1610612760,Oklahoma City Thunder,1,2,27,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,1,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,1,REG,2022,,,,,PG,Shot Creator,1.74,UTA,1610612762.0
1628983,Shai Gilgeous-Alexander,22100011135,Shot Chart Detail,22100011,135,1610612760,Oklahoma City Thunder,1,2,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,143,1,0,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,0,REG,2022,203497,C,Anchor Big,3.43,PG,Shot Creator,1.74,UTA,1610612762.0
1629676,Isaiah Roby,22100011139,Shot Chart Detail,22100011,139,1610612760,Oklahoma City Thunder,1,1,42,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,25,1,1,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,1,REG,2022,,,,,PF,Stretch Big,-0.76,UTA,1610612762.0
