PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630191,Isaiah Stewart,2220000333,Shot Chart Detail,22200003,33,1610612765,Detroit Pistons,1,8,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-16,264,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628976,C,Anchor Big,1.08,C,Stretch Big,-1.53
1630180,Saddiq Bey,2220000376,Shot Chart Detail,22200003,76,1610612765,Detroit Pistons,1,5,43,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,1,20221019,DET,ORL,|1630165|1630180|1630595|1631105|202711,0,REG,2023,1628976,C,Anchor Big,1.08,SF,Shot Creator,0.83
1628995,Kevin Knox II,22200003105,Shot Chart Detail,22200003,105,1610612765,Detroit Pistons,1,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,0,REG,2023,1631216|1628976,,,,SF-PF,Movement Shooter,-1.63
1631093,Jaden Ivey,22200003257,Shot Chart Detail,22200003,257,1610612765,Detroit Pistons,2,5,27,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1630591|1628976,,,,SG,Primary Ball Handler,-1.29
202711,Bojan Bogdanovic,22200003261,Shot Chart Detail,22200003,261,1610612765,Detroit Pistons,2,5,0,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,13,-12,139,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1628976,C,Anchor Big,1.08,PF,Shot Creator,0.87
1631093,Jaden Ivey,22200003345,Shot Chart Detail,22200003,345,1610612765,Detroit Pistons,3,11,7,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1628976,C,Anchor Big,1.08,SG,Primary Ball Handler,-1.29
1631093,Jaden Ivey,22200003359,Shot Chart Detail,22200003,359,1610612765,Detroit Pistons,3,9,58,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628976,C,Anchor Big,1.08,SG,Primary Ball Handler,-1.29
1631093,Jaden Ivey,22200003375,Shot Chart Detail,22200003,375,1610612765,Detroit Pistons,3,8,42,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,143,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628976,C,Anchor Big,1.08,SG,Primary Ball Handler,-1.29
1630595,Cade Cunningham,22200003379,Shot Chart Detail,22200003,379,1610612765,Detroit Pistons,3,8,10,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,49,171,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628976,C,Anchor Big,1.08,PG,Slasher,0.53
1631093,Jaden Ivey,22200003398,Shot Chart Detail,22200003,398,1610612765,Detroit Pistons,3,6,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1630591|1628976,,,,SG,Primary Ball Handler,-1.29
