GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200313,275,1629633,Jarrett Culver,1610612737,Atlanta Hawks,2,3,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,30,1,1,20221130,ORL,ATL,22200313275,12010,0,203991|1627749|1628381|1629027|1629633,1,REG,2023,1628365,12.0,PG,Point of Attack,0.63,Culver 3' Running Layup (4 PTS) (Young 8 AST),SF,Athletic Finisher,-1.12,1629027.0
Shot Chart Detail,22200313,279,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,34,1,1,20221130,ORL,ATL,22200313279,12230,0,203991|1627749|1628381|1629027|1629633,1,REG,2023,1628365,15.0,PG,Point of Attack,0.63,Murray 24' 3PT Jump Shot (13 PTS) (Young 9 AST),SG,Shot Creator,0.76,1629027.0
Shot Chart Detail,22200313,338,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,1,20221130,ORL,ATL,22200313338,15100,0,203991|1627749|1629027|1629633|1630249,0,REG,2023,1628365,22.0,PG,Point of Attack,0.63,Young 5' Driving Floating Jump Shot (17 PTS),PG,Shot Creator,3.5,
Shot Chart Detail,22200313,363,1627749,Dejounte Murray,1610612737,Atlanta Hawks,3,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-75,198,1,0,20221130,ORL,ATL,22200313363,16450,0,203991|1627749|1629027|1629633|1630249,0,REG,2023,1628365,20.0,PG,Point of Attack,0.63,MISS Murray 21' Pullup Jump Shot,SG,Shot Creator,0.76,
Shot Chart Detail,22200313,376,203991,Clint Capela,1610612737,Atlanta Hawks,3,7,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221130,ORL,ATL,22200313376,17050,0,203991|1627749|1629027|1629633|1630249,0,REG,2023,1629626|1628365|1631094,20.0,,,,,C,Roll + Cut Big,0.53,
Shot Chart Detail,22200330,14,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,10,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,67,1,0,20221202,CLE,ORL,2220033014,750,0,1628378|1629636|1629731|1630205|1630596,0,REG,2023,1629626|1628365|1629021,0.0,,,,,PG,Primary Ball Handler,2.35,
Shot Chart Detail,22200330,59,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,76,1,1,20221202,CLE,ORL,2220033059,3400,0,201567|1627747|1628378|1629731|1630596,1,REG,2023,1628365,-3.0,PG,Point of Attack,0.63,Mitchell 11' Pullup Jump Shot (7 PTS) (Mobley 2 AST),SG,Primary Ball Handler,3.2,1630596.0
Shot Chart Detail,22200330,76,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,53,1,1,20221202,CLE,ORL,2220033076,4240,0,201567|1627747|1628378|1629731|1630596,0,REG,2023,1628365,2.0,PG,Point of Attack,0.63,Love 8' Jump Bank Shot (2 PTS),PF,Movement Shooter,-0.1,
Shot Chart Detail,22200330,259,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,2,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,212,1,0,20221202,CLE,ORL,22200330259,12800,0,201567|1628378|1629636|1630205|1630596,0,REG,2023,1628365,7.0,PG,Point of Attack,0.63,MISS Garland 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.35,
Shot Chart Detail,22200330,323,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,76,137,1,0,20221202,CLE,ORL,22200330323,15620,0,1628378|1629603|1629636|1630205|1630596,0,REG,2023,1630532|1628365|1631094,10.0,,,,,SG,Primary Ball Handler,3.2,
