PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629022,Lonnie Walker IV,222000169,Shot Chart Detail,22200016,9,1610612747,Los Angeles Lakers,1,11,27,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,65,1,1,20221020,LAL,LAC,|1629022|201566|201976|203076|2544,1,REG,2023,202694,PF,,-0.4
2544,LeBron James,2220001625,Shot Chart Detail,22200016,25,1610612747,Los Angeles Lakers,1,10,6,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-74,237,1,0,20221020,LAL,LAC,|1629022|201566|201976|203076|2544,0,REG,2023,202694,PF,,-0.4
2544,LeBron James,2220001678,Shot Chart Detail,22200016,78,1610612747,Los Angeles Lakers,1,6,7,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,0,20221020,LAL,LAC,|1629022|1630559|201566|203076|2544,0,REG,2023,202694|1626181,,,
201566,Russell Westbrook,22200016117,Shot Chart Detail,22200016,117,1610612747,Los Angeles Lakers,1,3,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,62,1,0,20221020,LAL,LAC,|1629022|1629308|1630559|201566|203076,0,REG,2023,202694,PF,,-0.4
1629022,Lonnie Walker IV,22200016121,Shot Chart Detail,22200016,121,1610612747,Los Angeles Lakers,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,1,20221020,LAL,LAC,|1629022|1629308|1630559|201566|203076,1,REG,2023,202694,PF,,-0.4
203076,Anthony Davis,22200016305,Shot Chart Detail,22200016,305,1610612747,Los Angeles Lakers,2,2,37,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221020,LAL,LAC,|1629022|1630559|201566|203076|2544,0,REG,2023,202695|202694,,,
2544,LeBron James,22200016311,Shot Chart Detail,22200016,311,1610612747,Los Angeles Lakers,2,2,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20221020,LAL,LAC,|1629022|1630559|201566|203076|2544,0,REG,2023,202694|202331,,,
203076,Anthony Davis,22200016326,Shot Chart Detail,22200016,326,1610612747,Los Angeles Lakers,2,1,10,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20221020,LAL,LAC,|1629022|1630559|201566|203076|2544,1,REG,2023,202694,PF,,-0.4
1629022,Lonnie Walker IV,22200016340,Shot Chart Detail,22200016,340,1610612747,Los Angeles Lakers,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,0,20221020,LAL,LAC,|1629022|201566|201976|203076|2544,0,REG,2023,202694,PF,,-0.4
2544,LeBron James,22200016396,Shot Chart Detail,22200016,396,1610612747,Los Angeles Lakers,3,7,52,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,38,1,1,20221020,LAL,LAC,|1629022|201566|201976|203076|2544,0,REG,2023,202694|202331,,,
2544,LeBron James,22200016407,Shot Chart Detail,22200016,407,1610612747,Los Angeles Lakers,3,7,4,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,0,20221020,LAL,LAC,|1629022|201566|201976|203076|2544,0,REG,2023,1627826|202694|202704,,,
203084,Harrison Barnes,2220003634,Shot Chart Detail,22200036,34,1610612758,Sacramento Kings,1,9,17,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,0,20221022,SAC,LAC,|1627734|1628368|1628989|1629644|203084,0,REG,2023,202694,PF,,-0.4
