PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629026,Kenrich Williams,2220001015,Shot Chart Detail,22200010,15,1610612760,Oklahoma City Thunder,1,11,6,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,217,1,0,20221019,MIN,OKC,|1628983|1629026|1629652|1630197|1630581,0,REG,2023,1626157,PF,Mobile Big,-0.33,PF,Athletic Finisher,-0.28
1630526,Jeremiah Robinson-Earl,22200010112,Shot Chart Detail,22200010,112,1610612760,Oklahoma City Thunder,1,4,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,197,1,0,20221019,MIN,OKC,|1628983|1629652|1630526|1630544|1631114,0,REG,2023,1626157,PF,Mobile Big,-0.33,PF,Stretch Big,-0.6
1631114,Jalen Williams,22200010135,Shot Chart Detail,22200010,135,1610612760,Oklahoma City Thunder,1,2,10,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,34,1,1,20221019,MIN,OKC,|1628983|1629647|1630526|1630544|1631114,1,REG,2023,1626157,PF,Mobile Big,-0.33,SG,Athletic Finisher,-0.58
1630544,Tre Mann,22200010255,Shot Chart Detail,22200010,255,1610612760,Oklahoma City Thunder,2,6,41,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,210,112,1,0,20221019,MIN,OKC,|1629647|1629652|1630197|1630544|1630581,0,REG,2023,1630183|1626157,,,,PG,Secondary Ball Handler,-1.1
1630544,Tre Mann,22200010274,Shot Chart Detail,22200010,274,1610612760,Oklahoma City Thunder,2,5,40,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,34,1,0,20221019,MIN,OKC,|1628983|1629026|1629652|1630544|1631114,0,REG,2023,1626157,PF,Mobile Big,-0.33,PG,Secondary Ball Handler,-1.1
1628983,Shai Gilgeous-Alexander,22200010305,Shot Chart Detail,22200010,305,1610612760,Oklahoma City Thunder,2,4,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MIN,OKC,|1628983|1629026|1629652|1630544|1630581,0,REG,2023,1626157|1627752,,,,PG,Shot Creator,3.44
203488,Mike Muscala,22200010330,Shot Chart Detail,22200010,330,1610612760,Oklahoma City Thunder,2,1,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,27,1,1,20221019,MIN,OKC,|1628983|1629026|1629652|1630581|203488,1,REG,2023,1626157,PF,Mobile Big,-0.33,C,Athletic Finisher,0.02
1629026,Kenrich Williams,22200010345,Shot Chart Detail,22200010,345,1610612760,Oklahoma City Thunder,2,0,57,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,43,1,0,20221019,MIN,OKC,|1628983|1629026|1629652|1630544|203488,0,REG,2023,1626157,PF,Mobile Big,-0.33,PF,Athletic Finisher,-0.28
1630197,Aleksej Pokusevski,22200010402,Shot Chart Detail,22200010,402,1610612760,Oklahoma City Thunder,3,8,48,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0,20221019,MIN,OKC,|1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626157,PF,Mobile Big,-0.33,PF,Stretch Big,-1.67
203488,Mike Muscala,22200010660,Shot Chart Detail,22200010,660,1610612760,Oklahoma City Thunder,4,4,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,0,20221019,MIN,OKC,|1628983|1629652|1630197|1630581|203488,0,REG,2023,1626157,PF,Mobile Big,-0.33,C,Athletic Finisher,0.02
