PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628983,Shai Gilgeous-Alexander,22200067630,Shot Chart Detail,22200067,630,1610612760,Oklahoma City Thunder,4,1,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20221027,OKC,LAC,|1628983|1629026|1629652|1630197|1630598,0,REG,2023,1630527|1631217,,,,PG,Shot Creator,3.44
1630197,Aleksej Pokusevski,22200067637,Shot Chart Detail,22200067,637,1610612760,Oklahoma City Thunder,4,1,3,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,56,1,0,20221027,OKC,LAC,|1628983|1629026|1629652|1630197|1630598,0,REG,2023,1631217,C,Mobile Big,-0.15,PF,Stretch Big,-1.67
1630631,Jose Alvarado,22200088619,Shot Chart Detail,22200088,619,1610612740,New Orleans Pelicans,4,0,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,0,20221030,LAC,NOP,|1626204|1628984|1630230|1630530|1630631,0,REG,2023,1631217,C,Mobile Big,-0.15,PG,Primary Ball Handler,-0.36
1629014,Anfernee Simons,22200311535,Shot Chart Detail,22200311,535,1610612757,Portland Trail Blazers,4,8,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,206,1,0,20221129,POR,LAC,|1626159|1628404|1629014|1630570|203924,0,REG,2023,1631217,C,Mobile Big,-0.15,SG,Shot Creator,1.33
1629014,Anfernee Simons,22200311558,Shot Chart Detail,22200311,558,1610612757,Portland Trail Blazers,4,6,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20221129,POR,LAC,|1626159|1628404|1629014|1630570|203924,0,REG,2023,1631217|201587,,,,SG,Shot Creator,1.33
1629014,Anfernee Simons,22200311580,Shot Chart Detail,22200311,580,1610612757,Portland Trail Blazers,4,4,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,221,1,1,20221129,POR,LAC,|1626159|1628404|1629014|1630570|203924,1,REG,2023,1631217,C,Mobile Big,-0.15,SG,Shot Creator,1.33
1627736,Malik Beasley,22200322181,Shot Chart Detail,22200322,181,1610612762,Utah Jazz,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,226,1,0,20221130,UTA,LAC,|1627736|1628374|1629012|1629020|1631323,0,REG,2023,1631217,C,Mobile Big,-0.15,SG,Off Screen Shooter,-0.98
1631117,Walker Kessler,22200322490,Shot Chart Detail,22200322,490,1610612762,Utah Jazz,3,0,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20221130,UTA,LAC,|1627736|1628374|1631117|203482|203903,0,REG,2023,1631217,C,Mobile Big,-0.15,C,Roll + Cut Big,-0.15
1629020,Jarred Vanderbilt,22200322543,Shot Chart Detail,22200322,543,1610612762,Utah Jazz,4,9,1,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221130,UTA,LAC,|1627736|1629012|1629020|203482|203903,0,REG,2023,1631217,C,Mobile Big,-0.15,PF,Roll + Cut Big,-1.37
1629020,Jarred Vanderbilt,22200322568,Shot Chart Detail,22200322,568,1610612762,Utah Jazz,4,7,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20221130,UTA,LAC,|1627736|1629012|1629020|203482|203903,1,REG,2023,1631217,C,Mobile Big,-0.15,PF,Roll + Cut Big,-1.37
