PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203200,Justin Holiday,22200005179,Shot Chart Detail,22200005,179,1610612737,Atlanta Hawks,2,10,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20221019,ATL,HOU,|1627749|1628988|1630168|1630552|203200,0,REG,2023,1631106,PF,Helper,0.3,SF,Off Screen Shooter,-1.76
1628381,John Collins,22200005193,Shot Chart Detail,22200005,193,1610612737,Atlanta Hawks,2,9,32,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,20,1,1,20221019,ATL,HOU,|1627749|1628381|1628988|1630168|203200,1,REG,2023,1631106,PF,Helper,0.3,PF,Versatile Big,-1.3
1629631,De'Andre Hunter,22200005420,Shot Chart Detail,22200005,420,1610612737,Atlanta Hawks,3,3,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,25,1,0,20221019,ATL,HOU,|1628988|1629027|1629631|1630552|203991,0,REG,2023,1631106,PF,Helper,0.3,SF,Movement Shooter,-0.97
203200,Justin Holiday,22200005448,Shot Chart Detail,22200005,448,1610612737,Atlanta Hawks,3,2,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,25,1,1,20221019,ATL,HOU,|1628988|1629027|1630168|1630552|203200,1,REG,2023,1631106,PF,Helper,0.3,SF,Off Screen Shooter,-1.76
203200,Justin Holiday,22200005455,Shot Chart Detail,22200005,455,1610612737,Atlanta Hawks,3,1,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,21,245,1,0,20221019,ATL,HOU,|1628988|1629027|1630168|1630552|203200,0,REG,2023,1631106,PF,Helper,0.3,SF,Off Screen Shooter,-1.76
1630217,Desmond Bane,22200024159,Shot Chart Detail,22200024,159,1610612763,Memphis Grizzlies,2,11,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,210,1,0,20221021,HOU,MEM,|1626145|1629634|1630214|1630217|1631222,0,REG,2023,1631106,PF,Helper,0.3,SG,Primary Ball Handler,2.02
1629634,Brandon Clarke,22200024170,Shot Chart Detail,22200024,170,1610612763,Memphis Grizzlies,2,10,37,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,39,1,0,20221021,HOU,MEM,|1626145|1629634|1630214|1630217|1631222,0,REG,2023,1630231|1631106,,,,PF,Roll + Cut Big,-0.96
1630217,Desmond Bane,22200024347,Shot Chart Detail,22200024,347,1610612763,Memphis Grizzlies,2,1,3,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,39,1,0,20221021,HOU,MEM,|1629630|1629723|1630217|1631222|203500,0,REG,2023,1631106,PF,Helper,0.3,SG,Primary Ball Handler,2.02
1631223,David Roddy,22200024483,Shot Chart Detail,22200024,483,1610612763,Memphis Grizzlies,3,3,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,104,1,0,20221021,HOU,MEM,|1626145|1630217|1631222|1631223|203500,0,REG,2023,1631106,PF,Helper,0.3,PF,Athletic Finisher,-1.09
1626145,Tyus Jones,22200024539,Shot Chart Detail,22200024,539,1610612763,Memphis Grizzlies,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,1,20221021,HOU,MEM,|1626145|1629634|1630217|1631222|1631223,1,REG,2023,1631106,PF,Helper,0.3,PG,Primary Ball Handler,0.58
1631223,David Roddy,22200024549,Shot Chart Detail,22200024,549,1610612763,Memphis Grizzlies,4,11,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,0,20221021,HOU,MEM,|1626145|1629634|1630217|1631222|1631223,0,REG,2023,1631106,PF,Helper,0.3,PF,Athletic Finisher,-1.09
1629630,Ja Morant,22200024625,Shot Chart Detail,22200024,625,1610612763,Memphis Grizzlies,4,5,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,156,1,1,20221021,HOU,MEM,|1629630|1629723|1630583|1631223|203500,0,REG,2023,1631106,PF,Helper,0.3,PG,Slasher,4.14
1626171,Bobby Portis,22200033111,Shot Chart Detail,22200033,111,1610612749,Milwaukee Bucks,1,4,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20221022,MIL,HOU,|1626171|1629670|201572|201588|201950,0,REG,2023,1630578|1631106,,,,PF,Versatile Big,0.5
201572,Brook Lopez,22200033118,Shot Chart Detail,22200033,118,1610612749,Milwaukee Bucks,1,4,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,65,267,1,1,20221022,MIL,HOU,|1626171|1629670|201572|201588|201950,1,REG,2023,1631106,PF,Helper,0.3,C,Versatile Big,0.26
201586,Serge Ibaka,22200033238,Shot Chart Detail,22200033,238,1610612749,Milwaukee Bucks,2,7,50,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,85,1,0,20221022,MIL,HOU,|1626171|1628960|1628975|201586|201950,0,REG,2023,1631106|1630586,,,,C,Stretch Big,-1.18
201950,Jrue Holiday,22200033247,Shot Chart Detail,22200033,247,1610612749,Milwaukee Bucks,2,7,16,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,50,1,0,20221022,MIL,HOU,|1626171|1628960|1628975|201586|201950,0,REG,2023,1631106,PF,Helper,0.3,PG,Shot Creator,2.24
1628960,Grayson Allen,22200033474,Shot Chart Detail,22200033,474,1610612749,Milwaukee Bucks,3,5,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,-3,1,0,20221022,MIL,HOU,|1626171|1628960|201572|201588|201950,0,REG,2023,1630224|1631106,,,,SG,Movement Shooter,-0.41
203507,Giannis Antetokounmpo,22200033507,Shot Chart Detail,22200033,507,1610612749,Milwaukee Bucks,3,3,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,76,256,1,1,20221022,MIL,HOU,|1626171|1629670|201588|202083|203507,0,REG,2023,1631106,PF,Helper,0.3,PF,Shot Creator,5.22
203507,Giannis Antetokounmpo,22200033511,Shot Chart Detail,22200033,511,1610612749,Milwaukee Bucks,3,2,33,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,1,20221022,MIL,HOU,|1626171|1629670|201588|202083|203507,1,REG,2023,1631106,PF,Helper,0.3,PF,Shot Creator,5.22
