GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41700141,65,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20180415,HOU,MIN,4170014165,3430,0,201952|201959|202710|203952|1626157,1,PS,2018,201935,-9.0,SG,Chaser,0.01,Wiggins 2' Alley Oop Layup (4 PTS) (Teague 2 AST),SF,Shot Creator,0.96,HOU,1610612745.0,201952.0
Shot Chart Detail,41700141,76,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20180415,HOU,MIN,4170014176,3730,0,201952|201959|202710|203952|1626157,1,PS,2018,203991,-9.0,C,Mobile Big,1.91,Wiggins 2' Cutting Layup Shot (6 PTS) (Teague 3 AST),SF,Shot Creator,0.96,HOU,1610612745.0,201952.0
Shot Chart Detail,41700141,80,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,240,1,0,20180415,HOU,MIN,4170014180,4100,0,201952|201959|202710|203952|1626157,0,PS,2018,,,,,,,SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,90,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,117,1,1,20180415,HOU,MIN,4170014190,4440,0,2037|201959|203952|1626145|1626157,0,PS,2018,101123,,SG,Low Activity,-1.51,Wiggins 12' Turnaround Fadeaway (8 PTS),SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,92,201959,Taj Gibson,1610612750,Minnesota Timberwolves,1,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,120,1,1,20180415,HOU,MIN,4170014192,4760,0,2037|201959|203952|1626145|1626157,1,PS,2018,201935,-7.0,SG,Chaser,0.01,Gibson 13' Jump Shot (4 PTS) (Towns 2 AST),PF,Post Scorer,-0.02,HOU,1610612745.0,1626157.0
Shot Chart Detail,41700141,101,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,0,20180415,HOU,MIN,41700141101,5060,0,2037|201959|203952|1626145|1626157,0,PS,2018,201935,-7.0,SG,Chaser,0.01,MISS Wiggins Cutting Layup Shot,SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,111,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,2,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,17,1,1,20180415,HOU,MIN,41700141111,5520,0,2037|201959|203952|1626145|1626157,0,PS,2018,2207,-6.0,SF,Helper,-1.24,Towns 6' Turnaround Jump Shot (3 PTS),C,Post Scorer,3.32,HOU,1610612745.0,
Shot Chart Detail,41700141,132,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,20,1,0,20180415,HOU,MIN,41700141132,6160,0,2037|201952|201959|203476|203952,0,PS,2018,201569,-4.0,SG,Point of Attack,-1.57,MISS Wiggins 9' Turnaround Fadeaway Shot,SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,146,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,1,1,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20180415,HOU,MIN,41700141146,6510,0,2037|201565|201952|202357|203476,0,PS,2018,2403,-1.0,C,Mobile Big,1.25,MISS Bjelica 2' Cutting Layup Shot,PF,Athletic Finisher,-0.64,HOU,1610612745.0,
Shot Chart Detail,41700141,162,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,1,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,248,1,0,20180415,HOU,MIN,41700141162,6850,0,2037|201565|201952|202357|203476,0,PS,2018,101108,-1.0,PG,Point of Attack,0.3,MISS Crawford 28' 3PT Pullup Jump Shot,SG,Shot Creator,-0.29,HOU,1610612745.0,
Shot Chart Detail,41700141,180,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,129,1,1,20180415,HOU,MIN,41700141180,7350,0,2037|201565|202357|202710|1626157,0,PS,2018,2403,-4.0,C,Mobile Big,1.25,Butler 19' Pullup Jump Shot (2 PTS),SG,Shot Creator,3.1,HOU,1610612745.0,
Shot Chart Detail,41700141,183,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20180415,HOU,MIN,41700141183,7760,0,2037|201565|202357|202710|1626157,0,PS,2018,2403,-4.0,C,Mobile Big,1.25,Johnson BLOCK (1 BLK),PF,Athletic Finisher,-0.64,HOU,1610612745.0,
Shot Chart Detail,41700141,188,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,10,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,56,1,0,20180415,HOU,MIN,41700141188,7940,0,2037|201565|202357|202710|1626157,0,PS,2018,101123,-4.0,SG,Low Activity,-1.51,MISS Rose 9' Turnaround Hook Shot,PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,190,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20180415,HOU,MIN,41700141190,7980,0,2037|201565|202357|202710|1626157,0,PS,2018,201569,-2.0,SG,Point of Attack,-1.57,Butler 2' Layup (4 PTS),SG,Shot Creator,3.1,HOU,1610612745.0,
Shot Chart Detail,41700141,193,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,187,1,0,20180415,HOU,MIN,41700141193,8190,0,2037|201565|202357|202710|1626157,0,PS,2018,101108,-2.0,PG,Point of Attack,0.3,MISS Rose 27' 3PT Jump Shot,PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,197,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20180415,HOU,MIN,41700141197,8390,0,2037|201565|202357|202710|1626157,0,PS,2018,201569,-2.0,SG,Point of Attack,-1.57,Crawford 1' Driving Layup (4 PTS),SG,Shot Creator,-0.29,HOU,1610612745.0,
Shot Chart Detail,41700141,200,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,120,1,0,20180415,HOU,MIN,41700141200,8610,0,2037|201565|202357|202710|1626157,0,PS,2018,101123,-2.0,SG,Low Activity,-1.51,MISS Crawford 26' 3PT Jump Shot,SG,Shot Creator,-0.29,HOU,1610612745.0,
Shot Chart Detail,41700141,204,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,31,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,47,1,1,20180415,HOU,MIN,41700141204,6290,0,2037|201565|201952|202357|203476,0,PS,2018,101123,-1.0,SG,Low Activity,-1.51,Dieng 5' Tip Layup Shot (2 PTS),C,Athletic Finisher,-1.71,HOU,1610612745.0,
Shot Chart Detail,41700141,212,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,9,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20180415,HOU,MIN,41700141212,8950,0,2037|201565|201959|202710|1626157,1,PS,2018,2403,-3.0,C,Mobile Big,1.25,Rose 2' Cutting Layup Shot (2 PTS) (Butler 1 AST),PG,Athletic Finisher,-0.44,HOU,1610612745.0,202710.0
Shot Chart Detail,41700141,228,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,2,8,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,10,1,1,20180415,HOU,MIN,41700141228,9380,0,2037|201565|201959|202710|1626157,1,PS,2018,101108,1.0,PG,Point of Attack,0.3,Crawford 24' 3PT Jump Shot (7 PTS) (Butler 2 AST),SG,Shot Creator,-0.29,HOU,1610612745.0,202710.0
Shot Chart Detail,41700141,236,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,228,1,1,20180415,HOU,MIN,41700141236,10240,0,2037|201565|201959|202710|1626157,1,PS,2018,200782,2.0,PF,Wing Stopper,0.82,Butler 26' 3PT Jump Shot (7 PTS) (Rose 1 AST),SG,Shot Creator,3.1,HOU,1610612745.0,201565.0
Shot Chart Detail,41700141,241,201959,Taj Gibson,1610612750,Minnesota Timberwolves,2,6,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,1,20180415,HOU,MIN,41700141241,10550,0,2037|201565|201959|202710|1626157,1,PS,2018,101108,2.0,PG,Point of Attack,0.3,Gibson 7' Hook Shot (6 PTS) (Crawford 1 AST),PF,Post Scorer,-0.02,HOU,1610612745.0,2037.0
Shot Chart Detail,41700141,257,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20180415,HOU,MIN,41700141257,11130,0,2037|201565|201959|203952|1626157,0,PS,2018,201935,-0.0,SG,Chaser,0.01,Capela BLOCK (2 BLK),PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,262,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,0,20180415,HOU,MIN,41700141262,11360,0,2037|201565|201959|203952|1626157,0,PS,2018,201935|203991,-2.0,,,,,SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,266,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,2,4,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-29,208,1,0,20180415,HOU,MIN,41700141266,11640,0,2037|201565|201959|203952|1626157,0,PS,2018,200782,-2.0,PF,Wing Stopper,0.82,MISS Crawford 21' Pullup Jump Shot,SG,Shot Creator,-0.29,HOU,1610612745.0,
Shot Chart Detail,41700141,288,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,2,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20180415,HOU,MIN,41700141288,12730,0,201565|201959|202710|203952|1626157,0,PS,2018,201935,-7.0,SG,Chaser,0.01,Rose 1' Running Finger Roll Layup (5 PTS),PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,290,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,2,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,168,1,1,20180415,HOU,MIN,41700141290,13140,0,201565|201959|202710|203952|1626157,0,PS,2018,203991,-8.0,C,Mobile Big,1.91,Rose 21' Step Back Jump Shot (7 PTS),PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,294,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,140,1,0,20180415,HOU,MIN,41700141294,13480,0,201565|201959|202710|203952|1626157,0,PS,2018,201935,-10.0,SG,Chaser,0.01,MISS Wiggins 26' 3PT Jump Shot,SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,296,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20180415,HOU,MIN,41700141296,13520,0,201565|201959|202710|203952|1626157,0,PS,2018,203991|101108,-10.0,,,,,SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,298,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,0,20180415,HOU,MIN,41700141298,13560,0,201565|201959|202710|203952|1626157,0,PS,2018,200782,-10.0,PF,Wing Stopper,0.82,Tucker BLOCK (2 BLK),C,Post Scorer,3.32,HOU,1610612745.0,
Shot Chart Detail,41700141,303,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,1,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20180415,HOU,MIN,41700141303,13680,0,201565|201959|202710|203952|1626157,1,PS,2018,201935,-8.0,SG,Chaser,0.01,Rose 2' Running Layup (9 PTS) (Gibson 1 AST),PG,Athletic Finisher,-0.44,HOU,1610612745.0,201959.0
Shot Chart Detail,41700141,315,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,185,104,1,0,20180415,HOU,MIN,41700141315,14400,0,201952|201959|202710|203952|1626157,0,PS,2018,201935,-7.0,SG,Chaser,0.01,MISS Rose 21' Step Back Jump Shot,PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,325,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20180415,HOU,MIN,41700141325,14510,0,201952|201959|202710|203952|1626157,0,PS,2018,101108,-5.0,PG,Point of Attack,0.3,Wiggins 1' Driving Layup (10 PTS),SF,Shot Creator,0.96,HOU,1610612745.0,
Shot Chart Detail,41700141,336,201959,Taj Gibson,1610612750,Minnesota Timberwolves,3,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20180415,HOU,MIN,41700141336,15170,0,201952|201959|202710|203952|1626157,1,PS,2018,201935,-2.0,SG,Chaser,0.01,Gibson 1' Layup (8 PTS) (Teague 4 AST),PF,Post Scorer,-0.02,HOU,1610612745.0,201952.0
Shot Chart Detail,41700141,343,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,231,1,0,20180415,HOU,MIN,41700141343,15530,0,201952|201959|202710|203952|1626157,0,PS,2018,2772,-1.0,SF,Wing Stopper,0.4,MISS Butler 27' 3PT Jump Shot,SG,Shot Creator,3.1,HOU,1610612745.0,
Shot Chart Detail,41700141,353,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,233,1,0,20180415,HOU,MIN,41700141353,15720,0,201952|201959|202710|203952|1626157,0,PS,2018,203991|2772,-1.0,,,,,PG,Shot Creator,1.22,HOU,1610612745.0,
Shot Chart Detail,41700141,355,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-3,1,1,20180415,HOU,MIN,41700141355,15930,0,201952|201959|202710|203952|1626157,1,PS,2018,200782,2.0,PF,Wing Stopper,0.82,Butler 3PT Jump Shot (13 PTS) (Teague 5 AST),SG,Shot Creator,3.1,HOU,1610612745.0,201952.0
Shot Chart Detail,41700141,359,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,128,1,1,20180415,HOU,MIN,41700141359,16290,0,201952|201959|202710|203952|1626157,1,PS,2018,101108,2.0,PG,Point of Attack,0.3,Wiggins 25' 3PT Jump Shot (14 PTS) (Teague 6 AST),SF,Shot Creator,0.96,HOU,1610612745.0,201952.0
Shot Chart Detail,41700141,370,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,249,1,1,20180415,HOU,MIN,41700141370,16930,0,201565|201952|201959|202710|1626157,1,PS,2018,,,,,,,PG,Shot Creator,1.22,HOU,1610612745.0,201565.0
Shot Chart Detail,41700141,373,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-159,128,1,0,20180415,HOU,MIN,41700141373,17170,0,201565|201952|201959|202710|1626157,0,PS,2018,203991,4.0,C,Mobile Big,1.91,MISS Rose 20' Pullup Jump Shot,PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,376,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,6,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,18,1,0,20180415,HOU,MIN,41700141376,17520,0,201565|201952|201959|202710|1626157,0,PS,2018,200782,2.0,PF,Wing Stopper,0.82,MISS Towns 8' Hook Shot,C,Post Scorer,3.32,HOU,1610612745.0,
Shot Chart Detail,41700141,380,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,256,1,0,20180415,HOU,MIN,41700141380,17800,0,201565|201952|201959|202710|1626157,0,PS,2018,203991,2.0,C,Mobile Big,1.91,MISS Teague 27' 3PT Jump Shot,PG,Shot Creator,1.22,HOU,1610612745.0,
Shot Chart Detail,41700141,392,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,29,1,0,20180415,HOU,MIN,41700141392,18150,0,201565|201952|201959|202710|1626157,0,PS,2018,203991,3.0,C,Mobile Big,1.91,MISS Teague 5' Driving Layup,PG,Shot Creator,1.22,HOU,1610612745.0,
Shot Chart Detail,41700141,402,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,33,1,1,20180415,HOU,MIN,41700141402,18630,0,201565|201952|201959|202710|1626157,1,PS,2018,101123,3.0,SG,Low Activity,-1.51,Rose 16' Pullup Jump Shot (11 PTS) (Butler 3 AST),PG,Athletic Finisher,-0.44,HOU,1610612745.0,202710.0
Shot Chart Detail,41700141,413,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,4,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20180415,HOU,MIN,41700141413,19030,0,2037|201565|201959|1626145|1626157,0,PS,2018,201569,-1.0,SG,Point of Attack,-1.57,MISS Rose 3' Driving Finger Roll Layup,PG,Athletic Finisher,-0.44,HOU,1610612745.0,
Shot Chart Detail,41700141,418,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,3,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-68,189,1,0,20180415,HOU,MIN,41700141418,19290,0,2037|201565|201959|1626145|1626157,0,PS,2018,2772,-3.0,SF,Wing Stopper,0.4,MISS Crawford 20' Pullup Jump Shot,SG,Shot Creator,-0.29,HOU,1610612745.0,
Shot Chart Detail,41700141,423,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,3,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-6,1,1,20180415,HOU,MIN,41700141423,19520,0,2037|201565|201959|1626145|1626157,1,PS,2018,101123|2772,-1.0,,,,,PG,Athletic Finisher,-0.44,HOU,1610612745.0,1626145.0
Shot Chart Detail,41700141,427,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,3,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,1,20180415,HOU,MIN,41700141427,19800,0,2037|201565|201959|1626145|1626157,1,PS,2018,203991,2.0,C,Mobile Big,1.91,Rose 3PT Jump Shot (16 PTS) (Crawford 2 AST),PG,Athletic Finisher,-0.44,HOU,1610612745.0,2037.0
Shot Chart Detail,41700141,430,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,6,1,1,20180415,HOU,MIN,41700141430,20240,0,2037|201565|201959|1626145|1626157,1,PS,2018,101123,2.0,SG,Low Activity,-1.51,Towns 21' Jump Shot (6 PTS) (Rose 3 AST),C,Post Scorer,3.32,HOU,1610612745.0,201565.0
