GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,142,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20190413,GSW,LAC,41800141142,6060,0,101150|201976|202066|203210|1626149,1,PS,2019,203110|201939,,,,,,C,Post Scorer,1.25
Shot Chart Detail,41800141,240,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,2,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,0,20190413,GSW,LAC,41800141240,9980,0,101150|203210|1626149|1628983|1629013,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Gilgeous-Alexander 5' Driving Layup,PG,Slasher,-2.06
Shot Chart Detail,41800141,290,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,2,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,180,1,1,20190413,GSW,LAC,41800141290,11440,0,201568|201976|203210|1628983|1629013,1,PS,2019,201939,,PG,Chaser,-0.48,Gilgeous-Alexander 18' Jump Shot (7 PTS) (Beverley 4 AST),PG,Slasher,-2.06
Shot Chart Detail,41800141,318,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,2,2,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,111,1,0,20190413,GSW,LAC,41800141318,12820,0,101150|201568|201976|1626149|1628983,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Gilgeous-Alexander 11' Pullup Jump Shot,PG,Slasher,-2.06
Shot Chart Detail,41800141,345,101150,Lou Williams,1610612746,LA Clippers,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,188,1,0,20190413,GSW,LAC,41800141345,13810,0,101150|201568|201976|1626149|1628983,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Williams 19' Jump Shot,SG,Slasher,3.02
Shot Chart Detail,41800141,393,201568,Danilo Gallinari,1610612746,LA Clippers,3,11,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,218,1,1,20190413,GSW,LAC,41800141393,14930,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201939,,PG,Chaser,-0.48,Gallinari 28' 3PT Step Back Jump Shot (13 PTS),SF,Shot Creator,2.3
Shot Chart Detail,41800141,412,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,3,9,27,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,1,20190413,GSW,LAC,41800141412,15930,0,201568|201976|1627826|1628983|1629013,1,PS,2019,203110|201939,,,,,,PG,Slasher,-2.06
Shot Chart Detail,41800141,416,1629013,Landry Shamet,1610612746,LA Clippers,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,179,1,0,20190413,GSW,LAC,41800141416,16040,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Shamet 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.46
Shot Chart Detail,41800141,464,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,3,5,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,65,1,0,20190413,GSW,LAC,41800141464,18130,0,101150|201568|201976|1626149|1628983,0,PS,2019,201939,,PG,Chaser,-0.48,Curry BLOCK (1 BLK),PG,Slasher,-2.06
Shot Chart Detail,41800141,476,202066,Garrett Temple,1610612746,LA Clippers,3,5,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-163,118,1,0,20190413,GSW,LAC,41800141476,18490,0,101150|201568|201976|202066|1626149,0,PS,2019,201939,8,PG,Chaser,-0.48,MISS Temple 20' Fadeaway Jumper,SG,Movement Shooter,-2.05
Shot Chart Detail,41800141,494,202066,Garrett Temple,1610612746,LA Clippers,3,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,49,1,0,20190413,GSW,LAC,41800141494,19510,0,101150|201568|201976|202066|1626149,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-2.05
Shot Chart Detail,41800141,502,101150,Lou Williams,1610612746,LA Clippers,3,2,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,26,1,1,20190413,GSW,LAC,41800141502,20020,0,101150|201976|202066|203210|1626149,0,PS,2019,201939,,PG,Chaser,-0.48,Williams 11' Running Jump Shot (19 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,514,101150,Lou Williams,1610612746,LA Clippers,3,2,14,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,220,1,1,20190413,GSW,LAC,41800141514,20260,0,101150|201976|202066|203210|1626149,0,PS,2019,201939,10,PG,Chaser,-0.48,Williams 26' 3PT Fadeaway Jumper (23 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,519,202066,Garrett Temple,1610612746,LA Clippers,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,39,1,0,20190413,GSW,LAC,41800141519,20530,0,101150|201976|202066|203210|1626149,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-2.05
Shot Chart Detail,41800141,657,201568,Danilo Gallinari,1610612746,LA Clippers,4,5,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,133,1,0,20190413,GSW,LAC,41800141657,25750,0,101150|201568|201976|203210|1628983,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Gallinari 18' Turnaround Fadeaway Shot,SF,Shot Creator,2.3
Shot Chart Detail,41800141,665,101150,Lou Williams,1610612746,LA Clippers,4,4,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,160,1,0,20190413,GSW,LAC,41800141665,25840,0,101150|201568|201976|203210|1628983,0,PS,2019,201939,13,PG,Chaser,-0.48,MISS Williams 20' Fadeaway Jumper,SG,Slasher,3.02
Shot Chart Detail,41800142,7,201568,Danilo Gallinari,1610612746,LA Clippers,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,161,1,0,20190415,GSW,LAC,418001427,130,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201939|201142,,,,,,SF,Shot Creator,2.3
Shot Chart Detail,41800142,11,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,11,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20190415,GSW,LAC,4180014211,370,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201939,-2,PG,Chaser,-0.48,Gilgeous-Alexander Running Dunk (2 PTS),PG,Slasher,-2.06
Shot Chart Detail,41800142,39,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,8,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,94,1,1,20190415,GSW,LAC,4180014239,1960,0,201568|201976|1627826|1628983|1629013,1,PS,2019,201939,TIE,PG,Chaser,-0.48,Gilgeous-Alexander 10' Fadeaway Jumper (4 PTS) (Beverley 1 AST),PG,Slasher,-2.06
Shot Chart Detail,41800142,49,1629013,Landry Shamet,1610612746,LA Clippers,1,8,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,111,1,1,20190415,GSW,LAC,4180014249,2220,0,201568|201976|1627826|1628983|1629013,1,PS,2019,201939,,PG,Chaser,-0.48,Shamet 25' 3PT Pullup Jump Shot (3 PTS) (Gallinari 2 AST),SG,Off Screen Shooter,-0.46
Shot Chart Detail,41800142,56,201976,Patrick Beverley,1610612746,LA Clippers,1,7,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,78,1,0,20190415,GSW,LAC,4180014256,2710,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201939|202691,,,,,,PG,Primary Ball Handler,0.44
Shot Chart Detail,41800142,78,201568,Danilo Gallinari,1610612746,LA Clippers,1,5,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,235,1,1,20190415,GSW,LAC,4180014278,3650,0,201568|201976|1626149|1628983|1629013,1,PS,2019,201939,,PG,Chaser,-0.48,Gallinari 27' 3PT Step Back Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),SF,Shot Creator,2.3
Shot Chart Detail,41800142,120,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,134,1,0,20190415,GSW,LAC,41800142120,5180,0,101150|201976|203210|1626149|1628983,0,PS,2019,201939|1626172,,,,,,PG,Slasher,-2.06
