GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,7,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,58,1,0,20190413,GSW,LAC,418001417,180,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201142,,SF,Wing Stopper,0.84,Durant BLOCK (1 BLK),C,Post Scorer,-1.24
Shot Chart Detail,41800141,59,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20190413,GSW,LAC,4180014159,2690,0,201568|201976|1627826|1628983|1629013,0,PS,2019,202326|201142,,,,,,PG,Slasher,-2.06
Shot Chart Detail,41800141,107,101150,Lou Williams,1610612746,LA Clippers,1,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20190413,GSW,LAC,41800141107,4330,0,101150|201568|201976|1626149|1628983,1,PS,2019,201142,,SF,Wing Stopper,0.84,Williams 4' Layup (4 PTS) (Beverley 2 AST),SG,Slasher,3.02
Shot Chart Detail,41800141,123,101150,Lou Williams,1610612746,LA Clippers,1,3,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,35,1,0,20190413,GSW,LAC,41800141123,5200,0,101150|201568|201976|1626149|1628983,0,PS,2019,201142,TIE,SF,Wing Stopper,0.84,MISS Williams 10' Fadeaway Jumper,SG,Slasher,3.02
Shot Chart Detail,41800141,226,203210,JaMychal Green,1610612746,LA Clippers,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-11,1,0,20190413,GSW,LAC,41800141226,9360,0,101150|201163|202066|203210|1626149,0,PS,2019,201142,,SF,Wing Stopper,0.84,MISS Green 3PT Jump Shot,PF,Versatile Big,-1.12
Shot Chart Detail,41800141,294,201568,Danilo Gallinari,1610612746,LA Clippers,2,4,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,256,1,1,20190413,GSW,LAC,41800141294,11700,0,201568|201976|203210|1628983|1629013,1,PS,2019,201142,,SF,Wing Stopper,0.84,Gallinari 27' 3PT Running Pull-Up Jump Shot (8 PTS) (Beverley 5 AST),SF,Shot Creator,2.3
Shot Chart Detail,41800141,637,201568,Danilo Gallinari,1610612746,LA Clippers,4,6,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,0,20190413,GSW,LAC,41800141637,24950,0,101150|201568|201976|203210|1628983,0,PS,2019,201142,,SF,Wing Stopper,0.84,Durant BLOCK (2 BLK),SF,Shot Creator,2.3
Shot Chart Detail,41800141,755,201568,Danilo Gallinari,1610612746,LA Clippers,3,7,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20190413,GSW,LAC,41800141755,16970,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201142,,SF,Wing Stopper,0.84,MISS Gallinari 3' Running Layup,SF,Shot Creator,2.3
Shot Chart Detail,41800142,7,201568,Danilo Gallinari,1610612746,LA Clippers,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,161,1,0,20190415,GSW,LAC,418001427,130,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201939|201142,,,,,,SF,Shot Creator,2.3
Shot Chart Detail,41800142,65,201976,Patrick Beverley,1610612746,LA Clippers,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20190415,GSW,LAC,4180014265,3130,0,201568|201976|1627826|1628983|1629013,0,PS,2019,201142,,SF,Wing Stopper,0.84,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,0.44
