GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,119,201568,Danilo Gallinari,1610612746,LA Clippers,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,267,1,0,20190413,GSW,LAC,41800141119,4910,0,101150|201568|201976|1626149|1628983,0,PS,2019,1626172,,C,Mobile Big,0.26,MISS Gallinari 27' 3PT Jump Shot,SF,Shot Creator,2.3
Shot Chart Detail,41800141,138,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20190413,GSW,LAC,41800141138,5730,0,101150|201976|202066|203210|1626149,1,PS,2019,1626172,,C,Mobile Big,0.26,Harrell 3' Layup (5 PTS) (Beverley 3 AST),C,Post Scorer,1.25
Shot Chart Detail,41800141,147,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,0,20190413,GSW,LAC,41800141147,6300,0,101150|201163|202066|203210|1626149,0,PS,2019,1626172,,C,Mobile Big,0.26,Looney BLOCK (1 BLK),C,Post Scorer,1.25
Shot Chart Detail,41800141,165,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190413,GSW,LAC,41800141165,7170,0,101150|201163|202066|203210|1626149,1,PS,2019,2738|1626172,,,,,,C,Post Scorer,1.25
Shot Chart Detail,41800141,348,101150,Lou Williams,1610612746,LA Clippers,2,0,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,45,1,0,20190413,GSW,LAC,41800141348,13990,0,101150|201568|201976|1626149|1628983,0,PS,2019,1626172,,C,Mobile Big,0.26,MISS Williams 5' Layup,SG,Slasher,3.02
Shot Chart Detail,41800141,363,101150,Lou Williams,1610612746,LA Clippers,2,0,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,85,1,1,20190413,GSW,LAC,41800141363,14070,0,101150|201568|201976|1626149|1628983,0,PS,2019,1626172|202691,,,,,,SG,Slasher,3.02
Shot Chart Detail,41800141,488,101150,Lou Williams,1610612746,LA Clippers,3,4,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-111,179,1,1,20190413,GSW,LAC,41800141488,18950,0,101150|201568|201976|202066|1626149,0,PS,2019,1626172,10,C,Mobile Big,0.26,Williams 21' Fadeaway Jumper (17 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,743,1627820,Tyrone Wallace,1610612746,LA Clippers,4,0,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,85,1,0,20190413,GSW,LAC,41800141743,28350,0,201163|203210|1627820|1628414|1629010,0,PS,2019,1626172,15,C,Mobile Big,0.26,MISS Wallace 9' Fadeaway Jumper,PG,Athletic Finisher,-2.14
Shot Chart Detail,41800142,116,203210,JaMychal Green,1610612746,LA Clippers,1,3,46,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,246,1,1,20190415,GSW,LAC,41800142116,4940,0,101150|201976|203210|1626149|1628983,1,PS,2019,1626172,,C,Mobile Big,0.26,Green 28' 3PT Jump Bank Shot (3 PTS) (Beverley 2 AST),PF,Versatile Big,-1.12
Shot Chart Detail,41800142,120,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,134,1,0,20190415,GSW,LAC,41800142120,5180,0,101150|201976|203210|1626149|1628983,0,PS,2019,201939|1626172,,,,,,PG,Slasher,-2.06
