GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800205,238,202681,Kyrie Irving,1610612738,Boston Celtics,2,9,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,126,1,0,20190508,MIL,BOS,41800205238,8750,0,201143|202681|1626179|1627759|1628369,0,PS,2019,1627763,-10.0,SG,Chaser,0.25,MISS Irving 15' Turnaround Fadeaway Shot,PG,Shot Creator,3.13,
Shot Chart Detail,41800205,322,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,148,1,0,20190508,MIL,BOS,41800205322,12410,0,201143|202330|202681|202694|1627759,0,PS,2019,1627763,-9.0,SG,Chaser,0.25,MISS Brown 26' 3PT Jump Shot,SG,Movement Shooter,-0.65,
Shot Chart Detail,41800205,353,202681,Kyrie Irving,1610612738,Boston Celtics,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,232,1,0,20190508,MIL,BOS,41800205353,13730,0,201143|202330|202681|202694|203935,0,PS,2019,202339|1627763,-9.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800205,608,202681,Kyrie Irving,1610612738,Boston Celtics,4,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20190508,MIL,BOS,41800205608,22660,0,201143|202681|202694|1627759|1628369,0,PS,2019,1627763,-20.0,SG,Chaser,0.25,Irving 2' Driving Layup (15 PTS),PG,Shot Creator,3.13,
Shot Chart Detail,41800205,749,1628464,Daniel Theis,1610612738,Boston Celtics,4,1,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20190508,MIL,BOS,41800205749,27860,0,202954|1626179|1627824|1628400|1628464,1,PS,2019,1627763,,SG,Chaser,0.25,Theis 1' Alley Oop Dunk (2 PTS) (Wanamaker 1 AST),C,Roll + Cut Big,0.18,202954.0
Shot Chart Detail,41800301,109,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,3,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-5,1,1,20190515,MIL,TOR,41800301109,4900,0,200768|201586|201980|202695|1627783,0,PS,2019,1627763,,SG,Chaser,0.25,Leonard 11' Fadeaway Jumper (9 PTS),SF,Shot Creator,3.54,
Shot Chart Detail,41800301,125,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,2,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-10,1,0,20190515,MIL,TOR,41800301125,5980,0,200768|201586|201980|202695|1627783,0,PS,2019,1627763,12.0,SG,Chaser,0.25,MISS Leonard 13' Turnaround Fadeaway Shot,SF,Shot Creator,3.54,
Shot Chart Detail,41800301,191,1626181,Norman Powell,1610612761,Toronto Raptors,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,20,1,1,20190515,MIL,TOR,41800301191,9150,0,201188|201586|1626181|1627783|1627832,1,PS,2019,1627763,12.0,SG,Chaser,0.25,Powell 3PT Jump Shot (6 PTS) (VanVleet 1 AST),SG,Secondary Ball Handler,-0.37,1627832.0
Shot Chart Detail,41800301,220,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,263,1,0,20190515,MIL,TOR,41800301220,10420,0,200768|201188|201586|202695|1627832,0,PS,2019,1627763,8.0,SG,Chaser,0.25,MISS Leonard 27' 3PT Pullup Jump Shot,SF,Shot Creator,3.54,
Shot Chart Detail,41800301,270,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,2,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,125,1,0,20190515,MIL,TOR,41800301270,12610,0,200768|201188|201980|202695|1627783,0,PS,2019,1627763,8.0,SG,Chaser,0.25,MISS Leonard 13' Floating Jump Shot,SF,Shot Creator,3.54,
