GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,151,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,0,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20190413,TOR,ORL,41800111151,6740,0,201586|201975|1626181|1627783|1627832,0,PS,2019,203082,,SG,Low Activity,-0.5,Siakam 2' Driving Dunk (6 PTS),PF,Shot Creator,0.81
Shot Chart Detail,41800111,197,1626181,Norman Powell,1610612761,Toronto Raptors,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,18,1,0,20190413,TOR,ORL,41800111197,9180,0,200768|201586|1626181|1627783|1627832,0,PS,2019,203082,4.0,SG,Low Activity,-0.5,MISS Powell 3PT Jump Shot,SG,Secondary Ball Handler,-0.37
Shot Chart Detail,41800111,212,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0,20190413,TOR,ORL,41800111212,10110,0,200768|201586|1626181|1627783|1627832,0,PS,2019,203082,1.0,SG,Low Activity,-0.5,MISS Siakam 3' Turnaround Hook Shot,PF,Shot Creator,0.81
Shot Chart Detail,41800111,275,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,0,20190413,TOR,ORL,41800111275,12850,0,200768|201188|201980|202695|1627783,0,PS,2019,203082,-7.0,SG,Low Activity,-0.5,MISS Siakam 26' 3PT Jump Shot,PF,Shot Creator,0.81
Shot Chart Detail,41800111,422,201980,Danny Green,1610612761,Toronto Raptors,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,257,1,1,20190413,TOR,ORL,41800111422,20060,0,201188|201586|201980|202695|1627832,1,PS,2019,203082,6.0,SG,Low Activity,-0.5,Green 26' 3PT Jump Shot (13 PTS) (Ibaka 1 AST),SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,521,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,7,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20190413,TOR,ORL,41800111521,24260,0,200768|201586|1626181|1627783|1627832,1,PS,2019,203082,2.0,SG,Low Activity,-0.5,VanVleet Running Layup (14 PTS) (Lowry 7 AST),PG,Primary Ball Handler,0.69
Shot Chart Detail,41800111,529,1626181,Norman Powell,1610612761,Toronto Raptors,4,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-7,1,1,20190413,TOR,ORL,41800111529,24770,0,201586|201980|202695|1627783|1627832,1,PS,2019,203095|203082,4.0,,,,,SG,Secondary Ball Handler,-0.37
Shot Chart Detail,41800112,103,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,4,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,62,1,0,20190416,TOR,ORL,41800112103,4610,0,200768|201586|201980|202695|1627783,0,PS,2019,203082,12.0,SG,Low Activity,-0.5,MISS Siakam 3PT Jump Shot,PF,Shot Creator,0.81
Shot Chart Detail,41800112,177,1626181,Norman Powell,1610612761,Toronto Raptors,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20190416,TOR,ORL,41800112177,8170,0,200768|201586|202695|1626181|1627832,0,PS,2019,203082,11.0,SG,Low Activity,-0.5,MISS Powell 3PT Jump Shot,SG,Secondary Ball Handler,-0.37
Shot Chart Detail,41800112,215,1626181,Norman Powell,1610612761,Toronto Raptors,2,6,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20190416,TOR,ORL,41800112215,10440,0,200768|201586|1626181|1627783|1627832,0,PS,2019,203082,10.0,SG,Low Activity,-0.5,MISS Powell 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.37
