GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800101,9,202704,Reggie Jackson,1610612765,Detroit Pistons,1,11,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,89,1,0,20190414,MIL,DET,418001019,400,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572,-2.0,C,Anchor Big,3.06,MISS Jackson 10' Floating Jump Shot,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,19,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20190414,MIL,DET,4180010119,610,0,201961|202704|203083|1627748|1628971,1,PS,2019,201572,-0.0,C,Anchor Big,3.06,Drummond 1' Cutting Layup Shot (2 PTS) (Jackson 1 AST),C,Post Scorer,0.12,202704.0
Shot Chart Detail,41800101,40,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,34,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,105,1,1,20190414,MIL,DET,4180010140,1460,0,201961|202704|203083|1627748|1628971,1,PS,2019,201572,-7.0,C,Anchor Big,3.06,Drummond 11' Hook Bank Shot (4 PTS) (Jackson 2 AST),C,Post Scorer,0.12,202704.0
Shot Chart Detail,41800101,56,202704,Reggie Jackson,1610612765,Detroit Pistons,1,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20190414,MIL,DET,4180010156,2250,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572|202339,-11.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,66,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20190414,MIL,DET,4180010166,2550,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572,-14.0,C,Anchor Big,3.06,Lopez BLOCK (1 BLK),C,Post Scorer,0.12,
Shot Chart Detail,41800101,75,201961,Wayne Ellington,1610612765,Detroit Pistons,1,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,36,157,1,0,20190414,MIL,DET,4180010175,2800,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572|203114,-16.0,,,,,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,99,204038,Langston Galloway,1610612765,Detroit Pistons,1,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,0,20190414,MIL,DET,4180010199,3510,0,201961|202704|203083|203922|204038,0,PS,2019,201572|1626192,-17.0,,,,,SG,Movement Shooter,-0.29,
Shot Chart Detail,41800101,106,202704,Reggie Jackson,1610612765,Detroit Pistons,1,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20190414,MIL,DET,41800101106,3720,0,201961|202704|203083|203922|204038,0,PS,2019,201572|201588,-15.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,107,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,138,1,0,20190414,MIL,DET,41800101107,1190,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572,-6.0,C,Anchor Big,3.06,MISS Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,124,202704,Reggie Jackson,1610612765,Detroit Pistons,1,4,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,63,1,1,20190414,MIL,DET,41800101124,4560,0,201961|202704|203083|203922|204038,0,PS,2019,201572|201588,-13.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,127,204038,Langston Galloway,1610612765,Detroit Pistons,1,4,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,106,1,0,20190414,MIL,DET,41800101127,4800,0,201961|202704|203083|203922|204038,0,PS,2019,201572,-16.0,C,Anchor Big,3.06,MISS Galloway 11' Floating Jump Shot,SG,Movement Shooter,-0.29,
Shot Chart Detail,41800101,131,202704,Reggie Jackson,1610612765,Detroit Pistons,1,3,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,153,1,0,20190414,MIL,DET,41800101131,5080,0,201961|202704|203083|203922|204038,0,PS,2019,201572|201588,-16.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,144,203922,Glenn Robinson III,1610612765,Detroit Pistons,1,3,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20190414,MIL,DET,41800101144,5320,0,202397|203083|203922|204038|1628379,0,PS,2019,201572|201588,-14.0,,,,,SF,Athletic Finisher,-2.26,
Shot Chart Detail,41800101,280,201961,Wayne Ellington,1610612765,Detroit Pistons,2,5,50,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20190414,MIL,DET,41800101280,10900,0,201961|202704|203083|203922|1628379,0,PS,2019,201572,-19.0,C,Anchor Big,3.06,Lopez BLOCK (2 BLK),SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,291,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20190414,MIL,DET,41800101291,11200,0,201961|202704|203083|203922|1628379,0,PS,2019,201572|201588,-18.0,,,,,C,Post Scorer,0.12,
Shot Chart Detail,41800101,297,201961,Wayne Ellington,1610612765,Detroit Pistons,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,109,1,0,20190414,MIL,DET,41800101297,11430,0,201961|202704|203083|203922|1628379,0,PS,2019,201572|1626192,-18.0,,,,,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,310,202704,Reggie Jackson,1610612765,Detroit Pistons,2,4,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,43,1,1,20190414,MIL,DET,41800101310,11940,0,201961|202704|203083|203922|1628379,0,PS,2019,201572|201588,-20.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,328,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,101,1,1,20190414,MIL,DET,41800101328,12870,0,201961|202704|203083|204038|1628379,0,PS,2019,201572|202339,-24.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,331,202704,Reggie Jackson,1610612765,Detroit Pistons,2,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,128,1,0,20190414,MIL,DET,41800101331,13220,0,201961|202704|203083|204038|1628379,0,PS,2019,201572|202339,-26.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,368,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,0,20190414,MIL,DET,41800101368,14570,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572,-27.0,C,Anchor Big,3.06,MISS Drummond 4' Cutting Layup Shot,C,Post Scorer,0.12,
Shot Chart Detail,41800101,383,202704,Reggie Jackson,1610612765,Detroit Pistons,3,10,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,108,1,1,20190414,MIL,DET,41800101383,15290,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572|202339,-28.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800101,394,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,79,1,1,20190414,MIL,DET,41800101394,15990,0,201961|202704|203083|1627748|1628971,1,PS,2019,201572,-28.0,C,Anchor Big,3.06,Drummond 8' Turnaround Hook Shot (10 PTS) (Jackson 3 AST),C,Post Scorer,0.12,202704.0
Shot Chart Detail,41800101,417,1628971,Bruce Brown,1610612765,Detroit Pistons,3,7,9,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,29,1,1,20190414,MIL,DET,41800101417,17310,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572,-31.0,C,Anchor Big,3.06,Brown 4' Layup (2 PTS),SG,Athletic Finisher,-3.14,
Shot Chart Detail,41800101,424,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,89,1,1,20190414,MIL,DET,41800101424,17810,0,201961|202704|203083|1627748|1628971,1,PS,2019,201572,-34.0,C,Anchor Big,3.06,Drummond 9' Hook Shot (12 PTS) (Jackson 5 AST),C,Post Scorer,0.12,202704.0
Shot Chart Detail,41800101,488,1627748,Thon Maker,1610612765,Detroit Pistons,3,2,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,0,20190414,MIL,DET,41800101488,20110,0,202397|203922|204038|1627748|1628379,0,PS,2019,201572,-39.0,C,Anchor Big,3.06,Lopez BLOCK (4 BLK),C-PF,Athletic Finisher,-1.44,
Shot Chart Detail,41800102,20,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-41,117,1,1,20190417,MIL,DET,4180010220,840,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572|202339,4.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800102,30,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190417,MIL,DET,4180010230,1450,0,201961|202704|203083|1627748|1628379,1,PS,2019,201572,3.0,C,Anchor Big,3.06,Drummond 2' Cutting Dunk Shot (2 PTS) (Ellington 1 AST),C,Post Scorer,0.12,201961.0
Shot Chart Detail,41800102,41,201961,Wayne Ellington,1610612765,Detroit Pistons,1,8,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,7,1,0,20190417,MIL,DET,4180010241,2120,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572,-0.0,C,Anchor Big,3.06,MISS Ellington 7' Floating Jump Shot,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800102,59,1628379,Luke Kennard,1610612765,Detroit Pistons,1,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,0,20190417,MIL,DET,4180010259,2660,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572,-2.0,C,Anchor Big,3.06,Antetokounmpo BLOCK (1 BLK),SG,Secondary Ball Handler,-0.88,
Shot Chart Detail,41800102,111,203922,Glenn Robinson III,1610612765,Detroit Pistons,1,4,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,0,20190417,MIL,DET,41800102111,4540,0,202397|203083|203922|204038|1628379,0,PS,2019,201572|101141,-9.0,,,,,SF,Athletic Finisher,-2.26,
Shot Chart Detail,41800102,168,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,40,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,148,1,0,20190417,MIL,DET,41800102168,6800,0,201961|202397|203083|203922|204038,0,PS,2019,201572|1626192,-8.0,,,,,C,Post Scorer,0.12,
Shot Chart Detail,41800102,293,203083,Andre Drummond,1610612765,Detroit Pistons,2,6,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,0,20190417,MIL,DET,41800102293,10800,0,202704|203083|204038|1628379|1628971,0,PS,2019,201572,-5.0,C,Anchor Big,3.06,MISS Drummond 4' Hook Shot,C,Post Scorer,0.12,
Shot Chart Detail,41800102,326,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20190417,MIL,DET,41800102326,12170,0,201961|202704|203083|204038|1628379,1,PS,2019,201572,-1.0,C,Anchor Big,3.06,Drummond 2' Alley Oop Layup (9 PTS) (Jackson 3 AST),C,Post Scorer,0.12,202704.0
Shot Chart Detail,41800102,352,202704,Reggie Jackson,1610612765,Detroit Pistons,2,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,95,1,0,20190417,MIL,DET,41800102352,13620,0,201961|202704|203083|204038|1628379,0,PS,2019,201572|201588,-4.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800102,366,202704,Reggie Jackson,1610612765,Detroit Pistons,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20190417,MIL,DET,41800102366,14370,0,201961|202704|203083|204038|1628379,0,PS,2019,201572|202339,1.0,,,,,PG,Primary Ball Handler,0.32,
Shot Chart Detail,41800102,377,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20190417,MIL,DET,41800102377,14730,0,201961|202704|203083|1627748|1628379,1,PS,2019,201572,1.0,C,Anchor Big,3.06,Drummond 1' Cutting Dunk Shot (11 PTS) (Jackson 5 AST),C,Post Scorer,0.12,202704.0
Shot Chart Detail,41800102,381,201961,Wayne Ellington,1610612765,Detroit Pistons,3,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,159,1,0,20190417,MIL,DET,41800102381,15000,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572,-2.0,C,Anchor Big,3.06,MISS Ellington 16' Floating Jump Shot,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800102,386,1627748,Thon Maker,1610612765,Detroit Pistons,3,10,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,0,20190417,MIL,DET,41800102386,15250,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572,-4.0,C,Anchor Big,3.06,Brown BLOCK (1 BLK),C-PF,Athletic Finisher,-1.44,
Shot Chart Detail,41800102,393,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,277,1,0,20190417,MIL,DET,41800102393,15660,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572,-6.0,C,Anchor Big,3.06,MISS Drummond 29' 3PT Jump Shot,C,Post Scorer,0.12,
Shot Chart Detail,41800102,402,203083,Andre Drummond,1610612765,Detroit Pistons,3,8,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,132,1,0,20190417,MIL,DET,41800102402,16210,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572,-6.0,C,Anchor Big,3.06,MISS Drummond 13' Floating Jump Shot,C,Post Scorer,0.12,
Shot Chart Detail,41800102,412,1627748,Thon Maker,1610612765,Detroit Pistons,3,7,25,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,0,20190417,MIL,DET,41800102412,17150,0,201961|202704|203083|1627748|1628379,0,PS,2019,201572|203507,-9.0,,,,,C-PF,Athletic Finisher,-1.44,
