PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
200746,LaMarcus Aldridge,41800151123,Shot Chart Detail,41800151,123,1610612759,San Antonio Spurs,1,2,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,40,1,0,20190413,DEN,SAS,|200746|200752|201158|201988|202722,0,PS,2019,203486,C,Mobile Big,1.55,C,Post Scorer,1.01
200746,LaMarcus Aldridge,41800151151,Shot Chart Detail,41800151,151,1610612759,San Antonio Spurs,1,0,37,Missed Shot,Tip Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,0,20190413,DEN,SAS,|200746|200752|201158|201988|202722,0,PS,2019,203486,C,Mobile Big,1.55,C,Post Scorer,1.01
200746,LaMarcus Aldridge,41800151155,Shot Chart Detail,41800151,155,1610612759,San Antonio Spurs,1,0,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,DEN,SAS,|200746|200752|201158|201988|202722,0,PS,2019,203486,C,Mobile Big,1.55,C,Post Scorer,1.01
201942,DeMar DeRozan,41800151199,Shot Chart Detail,41800151,199,1610612759,San Antonio Spurs,2,10,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,27,1,1,20190413,DEN,SAS,|1627751|1628401|201158|201942|202722,1,PS,2019,203486,C,Mobile Big,1.55,SG,Shot Creator,0.51
201942,DeMar DeRozan,41800151205,Shot Chart Detail,41800151,205,1610612759,San Antonio Spurs,2,10,21,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,75,1,1,20190413,DEN,SAS,|1627751|1628401|201158|201942|202722,0,PS,2019,203486,C,Mobile Big,1.55,SG,Shot Creator,0.51
1627751,Jakob Poeltl,41800151210,Shot Chart Detail,41800151,210,1610612759,San Antonio Spurs,2,9,46,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,1,20190413,DEN,SAS,|1627751|1628401|201158|201942|202722,1,PS,2019,203486,C,Mobile Big,1.55,C,Roll + Cut Big,-0.24
1628401,Derrick White,41800151220,Shot Chart Detail,41800151,220,1610612759,San Antonio Spurs,2,9,3,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,166,1,1,20190413,DEN,SAS,|1627751|1627854|1628401|200752|201942,1,PS,2019,203486|1627750,,,,PG,Slasher,-0.5
201988,Patty Mills,41800151484,Shot Chart Detail,41800151,484,1610612759,San Antonio Spurs,4,11,28,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,163,1,1,20190413,DEN,SAS,|1627751|201158|201942|201988|202722,0,PS,2019,203486|1628420,,,,PG,Primary Ball Handler,1.24
201942,DeMar DeRozan,41800151494,Shot Chart Detail,41800151,494,1610612759,San Antonio Spurs,4,10,39,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,0,20190413,DEN,SAS,|1627751|1627854|201942|201988|202722,0,PS,2019,203486,C,Mobile Big,1.55,SG,Shot Creator,0.51
1627751,Jakob Poeltl,41800151520,Shot Chart Detail,41800151,520,1610612759,San Antonio Spurs,4,9,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,27,1,1,20190413,DEN,SAS,|1627751|1627854|1628401|201942|202722,1,PS,2019,203486,C,Mobile Big,1.55,C,Roll + Cut Big,-0.24
