GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800121,25,203925,Joe Harris,1610612751,Brooklyn Nets,1,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,211,1,1,20190413,PHI,BKN,4180012125,930,0,201960|203925|1626156|1628386|1629066,1,PS,2019,1627732,-1.0,PG,Wing Stopper,0.42,Harris 27' 3PT Jump Shot (3 PTS) (Russell 1 AST),SG,Off Screen Shooter,-0.11
Shot Chart Detail,41800121,49,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20190413,PHI,BKN,4180012149,1810,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732|203954,-4.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,68,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,250,1,0,20190413,PHI,BKN,4180012168,2440,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,-3.0,PG,Wing Stopper,0.42,MISS Russell 26' 3PT Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,96,203925,Joe Harris,1610612751,Brooklyn Nets,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,189,1,1,20190413,PHI,BKN,4180012196,3150,0,201162|203915|203925|1626156|1628386,1,PS,2019,1627732,1.0,PG,Wing Stopper,0.42,Harris 26' 3PT Jump Shot (6 PTS) (Russell 3 AST),SG,Off Screen Shooter,-0.11
Shot Chart Detail,41800121,170,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,1,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,37,1,1,20190413,PHI,BKN,41800121170,6020,0,201162|201960|202334|203915|1627747,1,PS,2019,1627732,1.0,PG,Wing Stopper,0.42,Carroll 7' Driving Floating Bank Jump Shot (4 PTS) (LeVert 1 AST),PF,Movement Shooter,0.17
Shot Chart Detail,41800121,219,202334,Ed Davis,1610612751,Brooklyn Nets,2,10,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20190413,PHI,BKN,41800121219,7850,0,201162|201960|202334|203915|1627747,0,PS,2019,1627732,11.0,PG,Wing Stopper,0.42,Embiid BLOCK (2 BLK),C,Roll + Cut Big,-0.91
Shot Chart Detail,41800121,224,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,206,1,0,20190413,PHI,BKN,41800121224,7970,0,201162|201960|202334|203915|1627747,0,PS,2019,1627732,11.0,PG,Wing Stopper,0.42,MISS Dinwiddie 25' 3PT Jump Shot,PG,Shot Creator,1.22
Shot Chart Detail,41800121,349,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,1,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20190413,PHI,BKN,41800121349,13390,0,201162|203915|203925|1627747|1629066,0,PS,2019,1627732|203118,,,,,,SF,Shot Creator,0.87
Shot Chart Detail,41800121,393,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,172,1,1,20190413,PHI,BKN,41800121393,14740,0,201960|203925|1626156|1628386|1629066,1,PS,2019,1627732,10.0,PG,Wing Stopper,0.42,Russell 26' 3PT Jump Shot (10 PTS) (Allen 1 AST),PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,438,202334,Ed Davis,1610612751,Brooklyn Nets,3,8,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,PHI,BKN,41800121438,16250,0,201960|202334|203925|1626156|1629066,0,PS,2019,1627732|203954,4.0,,,,,C,Roll + Cut Big,-0.91
Shot Chart Detail,41800121,453,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,7,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20190413,PHI,BKN,41800121453,17120,0,201960|202334|203925|1626156|1629066,0,PS,2019,1627732,8.0,PG,Wing Stopper,0.42,Russell 2' Driving Finger Roll Layup (14 PTS),PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,535,202334,Ed Davis,1610612751,Brooklyn Nets,3,1,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,PHI,BKN,41800121535,20490,0,201162|201960|202334|203915|1627747,0,PS,2019,1627732,11.0,PG,Wing Stopper,0.42,Davis 1' Putback Layup (12 PTS),C,Roll + Cut Big,-0.91
Shot Chart Detail,41800121,557,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,151,1,0,20190413,PHI,BKN,41800121557,21590,0,201162|201960|203915|1626203|1627747,0,PS,2019,1627732,11.0,PG,Wing Stopper,0.42,MISS LeVert 15' Pullup Jump Shot,SF,Shot Creator,0.87
Shot Chart Detail,41800121,580,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,10,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,42,1,0,20190413,PHI,BKN,41800121580,22480,0,201162|201960|203915|1626203|1627747,0,PS,2019,1627732,10.0,PG,Wing Stopper,0.42,MISS Dinwiddie 9' Driving Finger Roll Layup,PG,Shot Creator,1.22
Shot Chart Detail,41800121,604,201960,DeMarre Carroll,1610612751,Brooklyn Nets,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,11,1,0,20190413,PHI,BKN,41800121604,23260,0,201960|202334|203915|1626203|1627747,0,PS,2019,1627732,9.0,PG,Wing Stopper,0.42,B. Simmons BLOCK (3 BLK),PF,Movement Shooter,0.17
Shot Chart Detail,41800121,610,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,9,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20190413,PHI,BKN,41800121610,23370,0,201960|202334|203915|1626203|1627747,0,PS,2019,1627732|203954,11.0,,,,,PG,Shot Creator,1.22
Shot Chart Detail,41800122,12,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,0,20190415,PHI,BKN,4180012212,240,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,-0.0,PG,Wing Stopper,0.42,MISS Russell 26' 3PT Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,25,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,9,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,69,1,0,20190415,PHI,BKN,4180012225,1240,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732|203954,2.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,36,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,99,1,0,20190415,PHI,BKN,4180012236,1920,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,1.0,PG,Wing Stopper,0.42,MISS Russell 14' Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,52,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,195,1,0,20190415,PHI,BKN,4180012252,2730,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,-4.0,PG,Wing Stopper,0.42,MISS Russell 26' 3PT Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,79,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,261,1,1,20190415,PHI,BKN,4180012279,3890,0,203915|203925|1626156|1626203|1628386,0,PS,2019,1627732,-5.0,PG,Wing Stopper,0.42,Russell 26' 3PT Jump Shot (7 PTS),PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,147,202334,Ed Davis,1610612751,Brooklyn Nets,1,0,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190415,PHI,BKN,41800122147,6760,0,201960|202334|203915|1626203|1627747,0,PS,2019,1627732|203516,-4.0,,,,,C,Roll + Cut Big,-0.91
Shot Chart Detail,41800122,199,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,262,1,1,20190415,PHI,BKN,41800122199,8880,0,201960|1626156|1626203|1627747|1628386,0,PS,2019,1627732|203954,-7.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,377,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,10,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,116,1,0,20190415,PHI,BKN,41800122377,15140,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,-6.0,PG,Wing Stopper,0.42,MISS Russell 12' Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,507,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20190415,PHI,BKN,41800122507,20340,0,201960|203915|1626178|1626203|1627747,0,PS,2019,1627732|203954|200755,-24.0,,,,,PG,Shot Creator,1.22
Shot Chart Detail,41800122,510,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,1,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,6,1,0,20190415,PHI,BKN,41800122510,20690,0,201960|203915|1626178|1626203|1627747,0,PS,2019,1627732|203954,-27.0,,,,,PG,Shot Creator,1.22
Shot Chart Detail,41800122,562,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,4,10,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20190415,PHI,BKN,41800122562,22310,0,203925|1626156|1626178|1627747|1629066,1,PS,2019,1627732,-29.0,PG,Wing Stopper,0.42,Hollis-Jefferson 1' Cutting Dunk Shot (7 PTS) (Kurucs 1 AST),SF,Athletic Finisher,-0.97
Shot Chart Detail,41800123,9,203925,Joe Harris,1610612751,Brooklyn Nets,1,11,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,BKN,PHI,418001239,210,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,2.0,,,,,SG,Off Screen Shooter,-0.11
Shot Chart Detail,41800123,11,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,11,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20190418,BKN,PHI,4180012311,410,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,0.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,28,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,64,1,0,20190418,BKN,PHI,4180012328,1150,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,3.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,34,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,246,1,0,20190418,BKN,PHI,4180012334,1420,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,3.0,PG,Wing Stopper,0.42,MISS Russell 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,54,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,7,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,42,286,1,1,20190418,BKN,PHI,4180012354,2730,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,3.0,PG,Wing Stopper,0.42,Russell 29' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,149,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,223,1,0,20190418,BKN,PHI,41800123149,7160,0,201162|201960|202334|203915|1627747,0,PS,2019,1627732,-8.0,PG,Wing Stopper,0.42,MISS LeVert 25' 3PT Jump Shot,SF,Shot Creator,0.87
Shot Chart Detail,41800123,156,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-22,293,1,0,20190418,BKN,PHI,41800123156,7180,0,201162|201960|202334|203915|1627747,0,PS,2019,1627732,-8.0,PG,Wing Stopper,0.42,MISS LeVert 29' 3PT Jump Shot,SF,Shot Creator,0.87
Shot Chart Detail,41800123,202,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,0,20190418,BKN,PHI,41800123202,9190,0,201960|202334|1626156|1626203|1627747,0,PS,2019,202328|1627732,-3.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,327,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20190418,BKN,PHI,41800123327,13370,0,203915|203925|1627747|1628386|1629066,0,PS,2019,1627732,-9.0,PG,Wing Stopper,0.42,MISS Dinwiddie 2' Driving Layup,PG,Shot Creator,1.22
Shot Chart Detail,41800123,336,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,249,1,1,20190418,BKN,PHI,41800123336,13840,0,203915|203925|1627747|1628386|1629066,0,PS,2019,1627732,-7.0,PG,Wing Stopper,0.42,LeVert 25' 3PT Pullup Jump Shot (17 PTS),SF,Shot Creator,0.87
Shot Chart Detail,41800123,374,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,10,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,6,1,0,20190418,BKN,PHI,41800123374,15050,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,-4.0,,,,,PF,Movement Shooter,0.17
Shot Chart Detail,41800123,392,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,243,1,0,20190418,BKN,PHI,41800123392,15840,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,-5.0,PG,Wing Stopper,0.42,MISS Russell 24' 3PT Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,426,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,0,20190418,BKN,PHI,41800123426,17690,0,201960|203925|1626156|1628386|1629066,0,PS,2019,1627732,-15.0,PG,Wing Stopper,0.42,MISS Carroll 25' 3PT Jump Shot,PF,Movement Shooter,0.17
Shot Chart Detail,41800123,492,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,3,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,0,20190418,BKN,PHI,41800123492,19720,0,201162|201960|203915|1626178|1627747,0,PS,2019,1627732,-16.0,PG,Wing Stopper,0.42,MISS Dinwiddie 4' Driving Floating Jump Shot,PG,Shot Creator,1.22
Shot Chart Detail,41800123,515,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,204,1,0,20190418,BKN,PHI,41800123515,20440,0,201162|201960|203915|1626178|1627747,0,PS,2019,1627732,-15.0,PG,Wing Stopper,0.42,MISS Carroll 25' 3PT Jump Shot,PF,Movement Shooter,0.17
Shot Chart Detail,41800123,547,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20190418,BKN,PHI,41800123547,21420,0,201162|201960|203915|1626178|1627747,1,PS,2019,1627732,-9.0,PG,Wing Stopper,0.42,Dinwiddie 2' Driving Layup (15 PTS) (Hollis-Jefferson 2 AST),PG,Shot Creator,1.22
Shot Chart Detail,41800123,552,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,0,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20190418,BKN,PHI,41800123552,21500,0,201162|201960|203915|1626178|1627747,0,PS,2019,1627732,-7.0,PG,Wing Stopper,0.42,LeVert 1' Running Finger Roll Layup (24 PTS),SF,Shot Creator,0.87
Shot Chart Detail,41800123,594,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,8,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,1,20190418,BKN,PHI,41800123594,23630,0,201162|201960|1626156|1626178|1627747,0,PS,2019,1627732,-6.0,PG,Wing Stopper,0.42,Russell 26' 3PT Pullup Jump Shot (20 PTS),PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,609,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,8,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,26,1,1,20190418,BKN,PHI,41800123609,23850,0,203925|1626156|1626178|1626203|1627747,1,PS,2019,1627732|1626246,-6.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,622,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,6,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,69,1,1,20190418,BKN,PHI,41800123622,24670,0,203925|1626156|1626178|1626203|1627747,0,PS,2019,1627732|203118,-7.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,631,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,248,1,0,20190418,BKN,PHI,41800123631,24960,0,201960|203925|1626156|1626178|1627747,0,PS,2019,1627732,-9.0,PG,Wing Stopper,0.42,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,669,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,4,10,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20190418,BKN,PHI,41800123669,26300,0,203915|203925|1626156|1626178|1627747,0,PS,2019,200755|1627732,-15.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,696,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,4,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20190418,BKN,PHI,41800123696,26740,0,203915|203925|1626156|1627747|1629066,0,PS,2019,1627732,-13.0,PG,Wing Stopper,0.42,MISS Kurucs 2' Driving Layup,SF,Athletic Finisher,-1.05
Shot Chart Detail,41800123,722,1629033,Theo Pinson,1610612751,Brooklyn Nets,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,250,1,0,20190418,BKN,PHI,41800123722,27410,0,203894|1626178|1626203|1629033|1629066,0,PS,2019,1627732,-17.0,PG,Wing Stopper,0.42,MISS Pinson 26' 3PT Jump Shot,SG,Shot Creator,-0.59
Shot Chart Detail,41800123,764,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,10,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,79,1,0,20190418,BKN,PHI,41800123764,8290,0,201960|202334|1626156|1626203|1627747,0,PS,2019,200755|1627732,-4.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800124,151,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,248,1,0,20190420,BKN,PHI,41800124151,6390,0,201960|203915|1626178|1626203|1627747,0,PS,2019,1627732,9.0,PG,Wing Stopper,0.42,MISS LeVert 25' 3PT Jump Shot,SF,Shot Creator,0.87
Shot Chart Detail,41800124,160,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,236,1,0,20190420,BKN,PHI,41800124160,6830,0,201960|203915|1626178|1626203|1627747,0,PS,2019,1627732,7.0,PG,Wing Stopper,0.42,MISS Dinwiddie 26' 3PT Jump Shot,PG,Shot Creator,1.22
Shot Chart Detail,41800124,162,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,0,20190420,BKN,PHI,41800124162,6880,0,201960|203915|1626178|1626203|1627747,0,PS,2019,1627732,7.0,PG,Wing Stopper,0.42,MISS Carroll 26' 3PT Jump Shot,PF,Movement Shooter,0.17
Shot Chart Detail,41800124,186,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,11,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,0,20190420,BKN,PHI,41800124186,7530,0,201960|203915|1626156|1626178|1627747,0,PS,2019,1627732|203954,7.0,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800124,195,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,2,10,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20190420,BKN,PHI,41800124195,7850,0,201960|203915|1626156|1626178|1627747,0,PS,2019,1627732|203954,5.0,,,,,SF,Athletic Finisher,-0.97
