GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800141,214,101150,Lou Williams,1610612746,LA Clippers,2,9,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,30,1,1,20190413,GSW,LAC,41800141214,8810,0,101150|201163|202066|203210|1626149,0,PS,2019,1626188,-3.0,PG,Point of Attack,-1.56,Williams 5' Driving Finger Roll Layup (11 PTS),SG,Slasher,3.02,
Shot Chart Detail,41800141,541,101150,Lou Williams,1610612746,LA Clippers,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,244,1,0,20190413,GSW,LAC,41800141541,21200,0,101150|203210|1626149|1628983|1629013,0,PS,2019,2738|1626188,-17.0,,,,,SG,Slasher,3.02,
Shot Chart Detail,41800141,547,101150,Lou Williams,1610612746,LA Clippers,3,0,9,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,122,174,1,0,20190413,GSW,LAC,41800141547,21510,0,101150|203210|1626149|1628983|1629013,0,PS,2019,1626188,-17.0,PG,Point of Attack,-1.56,MISS Williams 21' Running Pull-Up Jump Shot,SG,Slasher,3.02,
Shot Chart Detail,41800142,232,202066,Garrett Temple,1610612746,LA Clippers,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,273,1,0,20190415,GSW,LAC,41800142232,9610,0,101150|202066|203210|1626149|1628983,0,PS,2019,1626188,-11.0,PG,Point of Attack,-1.56,MISS Temple 27' 3PT Jump Shot,SG,Movement Shooter,-2.05,
Shot Chart Detail,41800142,265,201568,Danilo Gallinari,1610612746,LA Clippers,2,6,19,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,1,20190415,GSW,LAC,41800142265,10610,0,101150|201568|201976|1626149|1628983,1,PS,2019,1626188|202691,-11.0,,,,,SF,Shot Creator,2.3,101150.0
Shot Chart Detail,41800142,433,101150,Lou Williams,1610612746,LA Clippers,3,6,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20190415,GSW,LAC,41800142433,17860,0,101150|201568|201976|203210|1629013,0,PS,2019,1626188,-24.0,PG,Point of Attack,-1.56,Williams 1' Driving Reverse Layup (14 PTS),SG,Slasher,3.02,
Shot Chart Detail,41800142,451,203210,JaMychal Green,1610612746,LA Clippers,3,4,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20190415,GSW,LAC,41800142451,18960,0,101150|201568|201976|203210|1629013,1,PS,2019,203110|1626188,-21.0,,,,,PF,Versatile Big,-1.12,101150.0
Shot Chart Detail,41800142,479,201976,Patrick Beverley,1610612746,LA Clippers,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,212,1,0,20190415,GSW,LAC,41800142479,19820,0,101150|201976|203210|1626149|1629013,0,PS,2019,1626188,-20.0,PG,Point of Attack,-1.56,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,0.44,
Shot Chart Detail,41800143,626,1627826,Ivica Zubac,1610612746,LA Clippers,4,8,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,LAC,GSW,41800143626,23460,0,201163|202066|1627820|1627826|1629010,0,PS,2019,1626188|1626172,-34.0,,,,,C,Post Scorer,-1.24,
Shot Chart Detail,41800143,682,1629010,Jerome Robinson,1610612746,LA Clippers,4,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20190418,LAC,GSW,41800143682,26180,0,201163|1627820|1627826|1628414|1629010,1,PS,2019,1626188|1628980,-30.0,,,,,SG,Off Screen Shooter,-1.3,1627820.0
