PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628384,O.G. Anunoby,2190000110,Shot Chart Detail,21900001,10,1610612761,Toronto Raptors,1,11,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628366,PG,Point of Attack,-0.36,SF,Athletic Finisher,-1.13,NOP,1610612740.0
200768,Kyle Lowry,2190000114,Shot Chart Detail,21900001,14,1610612761,Toronto Raptors,1,11,11,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,0,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,0,REG,2020,200755,SG,Low Activity,-2.36,PG,Primary Ball Handler,2.32,NOP,1610612740.0
1628384,O.G. Anunoby,2190000125,Shot Chart Detail,21900001,25,1610612761,Toronto Raptors,1,10,17,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,247,1,1,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,1,REG,2020,1628366,PG,Point of Attack,-0.36,SF,Athletic Finisher,-1.13,NOP,1610612740.0
1628384,O.G. Anunoby,2190000137,Shot Chart Detail,21900001,37,1610612761,Toronto Raptors,1,9,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-16,1,0,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,0,REG,2020,200755,SG,Low Activity,-2.36,SF,Athletic Finisher,-1.13,NOP,1610612740.0
1627783,Pascal Siakam,2190000149,Shot Chart Detail,21900001,49,1610612761,Toronto Raptors,1,8,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,0,REG,2020,202324|201950,,,,PF,Shot Creator,0.8,NOP,1610612740.0
1627783,Pascal Siakam,2190000151,Shot Chart Detail,21900001,51,1610612761,Toronto Raptors,1,8,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,251,1,0,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,0,REG,2020,1627742,PF,Helper,-1.32,PF,Shot Creator,0.8,NOP,1610612740.0
1627832,Fred VanVleet,2190000155,Shot Chart Detail,21900001,55,1610612761,Toronto Raptors,1,7,32,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,1,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,1,REG,2020,201950,SG,Point of Attack,0.31,SG,Primary Ball Handler,0.54,NOP,1610612740.0
200768,Kyle Lowry,2190000159,Shot Chart Detail,21900001,59,1610612761,Toronto Raptors,1,6,59,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-15,1,1,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201188,1,REG,2020,201950,SG,Point of Attack,0.31,PG,Primary Ball Handler,2.32,NOP,1610612740.0
1627783,Pascal Siakam,2190000167,Shot Chart Detail,21900001,67,1610612761,Toronto Raptors,1,6,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,0,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201586,0,REG,2020,1627742,PF,Helper,-1.32,PF,Shot Creator,0.8,NOP,1610612740.0
1628384,O.G. Anunoby,2190000171,Shot Chart Detail,21900001,71,1610612761,Toronto Raptors,1,6,4,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20191022,TOR,NOP,|1627783|1627832|1628384|200768|201586,1,REG,2020,1627742|201950,,,,SF,Athletic Finisher,-1.13,NOP,1610612740.0
