PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629029,Luka Doncic,219000099,Shot Chart Detail,21900009,9,1610612742,Dallas Mavericks,1,11,37,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,202397,PG,Point of Attack,-1.08,PG,Shot Creator,5.13,WAS,1610612764.0
1629029,Luka Doncic,2190000914,Shot Chart Detail,21900009,14,1610612742,Dallas Mavericks,1,11,12,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13,WAS,1610612764.0
204001,Kristaps Porzingis,2190000927,Shot Chart Detail,21900009,27,1610612742,Dallas Mavericks,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,52,207,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629060,PF,Helper,-0.35,C,Versatile Big,1.51,WAS,1610612764.0
204001,Kristaps Porzingis,2190000931,Shot Chart Detail,21900009,31,1610612742,Dallas Mavericks,1,9,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,217,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629060,PF,Helper,-0.35,C,Versatile Big,1.51,WAS,1610612764.0
1629029,Luka Doncic,2190000935,Shot Chart Detail,21900009,35,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13,WAS,1610612764.0
204001,Kristaps Porzingis,2190000940,Shot Chart Detail,21900009,40,1610612742,Dallas Mavericks,1,8,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,227,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629060,PF,Helper,-0.35,C,Versatile Big,1.51,WAS,1610612764.0
1626153,Delon Wright,2190000944,Shot Chart Detail,21900009,44,1610612742,Dallas Mavericks,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,126,1,1,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,1,REG,2020,202397,PG,Point of Attack,-1.08,PG,Primary Ball Handler,-0.09,WAS,1610612764.0
201584,Courtney Lee,2190000949,Shot Chart Detail,21900009,49,1610612742,Dallas Mavericks,1,7,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,73,241,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,203078,SG,Chaser,-2.05,SG,Movement Shooter,-1.77,WAS,1610612764.0
204001,Kristaps Porzingis,2190000958,Shot Chart Detail,21900009,58,1610612742,Dallas Mavericks,1,7,14,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-121,168,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,C,Versatile Big,1.51,WAS,1610612764.0
1629029,Luka Doncic,2190000961,Shot Chart Detail,21900009,61,1610612742,Dallas Mavericks,1,6,51,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,73,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13,WAS,1610612764.0
201584,Courtney Lee,2190000965,Shot Chart Detail,21900009,65,1610612742,Dallas Mavericks,1,6,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,1,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,203078,SG,Chaser,-2.05,SG,Movement Shooter,-1.77,WAS,1610612764.0
1628467,Maxi Kleber,2190000992,Shot Chart Detail,21900009,92,1610612742,Dallas Mavericks,1,5,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,3,270,1,0,20191023,DAL,WAS,|1626153|1627827|1628467|1629029|203501,0,REG,2020,1628418,C,Anchor Big,-0.11,PF,Athletic Finisher,0.07,WAS,1610612764.0
1629029,Luka Doncic,2190000995,Shot Chart Detail,21900009,95,1610612742,Dallas Mavericks,1,4,35,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,8,1,1,20191023,DAL,WAS,|1626153|1627827|1628467|1629029|203501,0,REG,2020,202722,PF,Helper,-0.34,PG,Shot Creator,5.13,WAS,1610612764.0
1628973,Jalen Brunson,21900009130,Shot Chart Detail,21900009,130,1610612742,Dallas Mavericks,1,2,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,24,1,0,20191023,DAL,WAS,|1627827|1628467|1628973|1629029|203501,0,REG,2020,,,,,PG,Primary Ball Handler,0.44,WAS,1610612764.0
204001,Kristaps Porzingis,21900009141,Shot Chart Detail,21900009,141,1610612742,Dallas Mavericks,1,2,20,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-87,88,1,1,20191023,DAL,WAS,|1627827|1628973|1629029|203501|204001,0,REG,2020,1629021,C,Anchor Big,1.39,C,Versatile Big,1.51,WAS,1610612764.0
203501,Tim Hardaway Jr.,21900009144,Shot Chart Detail,21900009,144,1610612742,Dallas Mavericks,1,1,55,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,247,1,0,20191023,DAL,WAS,|1627827|1628973|1629029|203501|204001,0,REG,2020,,,,,SG,Movement Shooter,1.39,WAS,1610612764.0
204001,Kristaps Porzingis,21900009169,Shot Chart Detail,21900009,169,1610612742,Dallas Mavericks,1,0,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-34,256,1,1,20191023,DAL,WAS,|1627827|1628973|203501|203552|204001,1,REG,2020,1629021,C,Anchor Big,1.39,C,Versatile Big,1.51,WAS,1610612764.0
